"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"261807","ACTIVE SUREND","47 | 0","04/30/1992","07/31/2024","DBA: ANGELOS & VINCES RISTORANTE                        JUPITER MEADOWS ENTERPRISES INC                         550 N HARBOR BLVD,                         FULLERTON, CA  92832","","","","","11","3008","550 N HARBOR BLVD","FULLERTON","30","92832","","","",""
"261807","ACTIVE SUREND","47 | 0","04/30/1992","07/31/2024","DBA: ANGELOS & VINCES RISTORANTE                        JUPITER MEADOWS ENTERPRISES INC                         550 N HARBOR BLVD,                         FULLERTON, CA  92832","","","","","11","3008","550 N HARBOR BLVD","FULLERTON","30","92832","","","",""
"263363","ACTIVE CANCEL","20 | 0","05/14/1992","03/31/2024","DBA: A 1 IMPORTED GROCERIES                        MATTERA, ANTHONY JOHN                         348 W 8TH ST,                         SAN PEDRO, CA  90731","","","","","3","1933","348 W 8TH ST","SAN PEDRO","19","90731","","","",""
"402447","ACTIVE CANCEL","21 | 0","09/17/2003","08/31/2023","DBA: VICS                        KHAZAAL, AMER                         3714 PECK RD,                         EL MONTE, CA  91731-3531","","21-393681/ 21-639959","","","2","1918","3714 PECK RD","EL MONTE","19","91731","","","",""
"466077","ACTIVE CANCEL","41 | 0","05/19/2008","04/30/2024","DBA: LAS ISLITAS MARISCOS                        LAS ISLITAS LLC                         1651 N BROADWAY,                         SANTA MARIA, CA  93454","","41-437373/ 41-647885","","","13","4204","1651 N BROADWAY","SANTA MARIA","42","93454","","","",""
"480882","ACTIVE CANCEL","41 | 0","09/02/2009","08/31/2023","DBA: TAQUERIA CANCUN                        CAUICHTAMAY, MERCEDES E                         2224 4TH ST,                         SAN RAFAEL, CA  94901-2658","","41-408022","","","27","2108","2224 4TH ST","SAN RAFAEL","21","94901","","","",""
"502714","ACTIVE CANCEL","41 | 0","10/12/2010","09/30/2023","DBA: MARINA SUSHI BAR                        BE BEST INTERNATIONAL INC                         2020 LOMBARD ST,                         SAN FRANCISCO, CA  94123-2809","","41-451300/ 41-648126","7","EDWARD JEW 950 STOCKTON ST STE 200 SAN FRANCISCO, CA  94108","24","3800","2020 LOMBARD ST","SAN FRANCISCO","38","94123","","","",""
"524694","ACTIVE CANCEL","20 | 0","12/06/2012","11/30/2023","DBA: CHANNEL ISLAND DAIRY                        ASKAR, ASKAR NAIEM                         1420 W CHANNEL ISLANDS BLVD,                         OXNARD, CA  93033-4202","","20-522457/ 20-646830","7","ALISO ESCROW INC 4522 MARKET ST VENTURA, CA  93003","12","5603","1420 W CHANNEL ISLANDS BLVD","OXNARD","56","93033","","","",""
"539019","ACTIVE CANCEL","41 | 0","01/27/2014","12/31/2023","DBA: TIMES SQUARE PIZZA & BAGELS                        SALYMAR INC.                         29760 RANCHO CALIFORNIA RD, STE 109-110,                         TEMECULA, CA  92591-5295","","","","","7","3322","29760 RANCHO CALIFORNIA RD, STE 109-110","TEMECULA","33","92591","","","",""
