"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"14350","ACTIVE SUREND","48 | 0","12/01/1974","10/31/2024","DBA: ARCHWAY LOUNGE THE                        SILVIA, BARBARA C                         684 TELEGRAPH CANYON RD,                         CHULA VISTA, CA  91910","","","","","10","3702","684 TELEGRAPH CANYON RD","CHULA VISTA","37","91910","","","",""
"210103","REVPEN ACTIVE","41 | 0","12/03/1987","03/31/2024","DBA: VITOS PIZZA                        LMZ INC                         1040 S WHITE RD, STE 3C,                         SAN JOSE, CA  95127","","","7","","25","4313","1040 S WHITE RD, STE 3C","SAN JOSE","43","95127","","","",""
"210103","REVPEN ACTIVE","41 | 0","12/03/1987","03/31/2024","DBA: VITOS PIZZA                        LMZ INC                         1040 S WHITE RD, STE 3C,                         SAN JOSE, CA  95127","","","7","","25","4313","1040 S WHITE RD, STE 3C","SAN JOSE","43","95127","","","",""
"312930","ACTIVE CANCEL","41 | 0","12/04/1995","11/30/2023","DBA: TAQUERIA EL RODEO 2                        DUENAS, JORGE A                         905 C ST , STE 100,                         GALT, CA  95632","242 EDELWEISS WAY                              GALT, CA  95632","","7","","23","3402","905 C ST , STE 100","GALT","34","95632","242 EDELWEISS WAY","GALT","95632","CA"
"394074","AUTREV ACTIVE","20 | 0","03/06/2003","02/29/2024","DBA: MICHOACAN PRODUCE MARKET                        ROBLES, RUBEN                         3380 MIDDLEFIELD RD,                         MENLO PARK, CA  94025","","20-124357","","","25","4100","3380 MIDDLEFIELD RD","MENLO PARK","41","94025","","","",""
"394074","AUTREV ACTIVE","20 | 0","03/06/2003","02/29/2024","DBA: MICHOACAN PRODUCE MARKET                        ROBLES, RUBEN                         3380 MIDDLEFIELD RD,                         MENLO PARK, CA  94025","","20-124357","","","25","4100","3380 MIDDLEFIELD RD","MENLO PARK","41","94025","","","",""
"398791","PEND CANCEL","20 | 0","05/15/2003","06/30/2023","DBA: GRAND CRU IMPORTS                        NV GRAND CRU IMPORTS LLC                         1175 COMMERCE BLVD, STE A,                         AMERICAN CANYON, CA  94503-9626","PO BOX 3717                              YOUNTVILLE, CA  94599","20-377278","7","","27","2805","1175 COMMERCE BLVD, STE A","AMERICAN CANYON","28","94503","PO BOX 3717","YOUNTVILLE","94599","CA"
"444040","AUTREV ACTIVE","47 | 0","01/16/2007","12/31/2023","DBA: GARY DANKOS                        KDB RESTAURANTS LLC                         2801 LEAVENWORTH ST, SPC B18A,                         SAN FRANCISCO, CA  94133-1129","2720 TAYLOR ST, STE 404                              SAN FRANCISCO, CA  94133","47-143749","7","","24","3800","2801 LEAVENWORTH ST, SPC B18A","SAN FRANCISCO","38","94133","2720 TAYLOR ST, STE 404","SAN FRANCISCO","94133","CA"
"444040","AUTREV ACTIVE","47 | 0","01/16/2007","12/31/2023","DBA: GARY DANKOS                        KDB RESTAURANTS LLC                         2801 LEAVENWORTH ST, SPC B18A,                         SAN FRANCISCO, CA  94133-1129","2720 TAYLOR ST, STE 404                              SAN FRANCISCO, CA  94133","47-143749","7","","24","3800","2801 LEAVENWORTH ST, SPC B18A","SAN FRANCISCO","38","94133","2720 TAYLOR ST, STE 404","SAN FRANCISCO","94133","CA"
