"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"289060","ACTIVE CANCEL","17 | 1","11/29/1993","10/31/2024","DBA: BUONOCORE DISTRIBUTING                        BUONOCORE, GREGORY F                         1991 DENNISON ST,                         OAKLAND, CA  94606","PO BOX 24356                              SAN FRANCISCO, CA  94124-0356","","","","22","0109","1991 DENNISON ST","OAKLAND","01","94606","PO BOX 24356","SAN FRANCISCO","94124","CA"
"289060","ACTIVE CANCEL","18 | 1","11/29/1993","10/31/2024","DBA: BUONOCORE DISTRIBUTING                        BUONOCORE, GREGORY F                         1991 DENNISON ST,                         OAKLAND, CA  94606","PO BOX 24356                              SAN FRANCISCO, CA  94124-0356","","","","22","0109","1991 DENNISON ST","OAKLAND","01","94606","PO BOX 24356","SAN FRANCISCO","94124","CA"
"289060","ACTIVE CANCEL","09 | 1","11/29/1993","10/31/2024","DBA: BUONOCORE DISTRIBUTING                        BUONOCORE, GREGORY F                         1991 DENNISON ST,                         OAKLAND, CA  94606","PO BOX 24356                              SAN FRANCISCO, CA  94124-0356","","","","22","0109","1991 DENNISON ST","OAKLAND","01","94606","PO BOX 24356","SAN FRANCISCO","94124","CA"
"289060","ACTIVE CANCEL","12 | 1","11/29/1993","10/31/2024","DBA: BUONOCORE DISTRIBUTING                        BUONOCORE, GREGORY F                         1991 DENNISON ST,                         OAKLAND, CA  94606","PO BOX 24356                              SAN FRANCISCO, CA  94124-0356","","","","22","0109","1991 DENNISON ST","OAKLAND","01","94606","PO BOX 24356","SAN FRANCISCO","94124","CA"
"482974","ACTIVE CANCEL","20 | 0","10/20/2009","10/31/2024","DBA: AMIGOS SEAFOOD MARKET                        AMIGOS SEAFOOD MARKET INC                         17341 VALLEY BLVD,                         LA PUENTE, CA  91744-5653","","20-257590/ 20-652217","7,8","","2","1930","17341 VALLEY BLVD","LA PUENTE","19","91744","","","",""
"552979","ACTIVE CANCEL","20 | 0","12/06/2016","11/30/2024","DBA: EL PORVENIR MARKET                        GONZALEZ, OLGA                         800 UNION AVE,                         BAKERSFIELD, CA  93307-1045","","20-40789/ 20-650957","7","FEDERAL ESCROW INC 23734 VALENCIA BLVD STE 100A VALENCIA, CA  91355","6","1501","800 UNION AVE","BAKERSFIELD","15","93307","","","",""
"563876","ACTIVE CANCEL","41 | 0","12/31/2015","11/30/2024","DBA: PQ WESTLAKE, INC                        PQ WESTLAKE, INC.                         2728 TOWNSGATE RD, STE 2,                         THOUSAND OAKS, CA  91361","50 BROAD ST, 12TH FLR                              NEW YORK, NY  10004-2790","","7","","12","5607","2728 TOWNSGATE RD, STE 2","THOUSAND OAKS","56","91361","50 BROAD ST, 12TH FLR","NEW YORK","10004","NY"
"580731","ACTIVE CANCEL","21 | 0","07/03/2017","01/31/2024","DBA: DONS MARKET                        DON'S MARKET, INC.                         1589 SIR FRANCIS DRAKE BLVD,                         FAIRFAX, CA  94930-1213","","21-383222/ 21-653624","","","27","2103","1589 SIR FRANCIS DRAKE BLVD","FAIRFAX","21","94930","","","",""
"584813","ACTIVE CANCEL","47 | 1","01/29/2018","12/31/2024","DBA: NORTH                        FRC NORTH THE POINT LLC                         840 S SEPULVEDA BLVD, STE 110,                         EL SEGUNDO, CA  90245","26901 MALIBU HILLS RD                              CALABASAS, CA  91301-5354","47-549275/ 47-652200","","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN STREET ESCALON, CA  95320","3","1919","840 S SEPULVEDA BLVD, STE 110","EL SEGUNDO","19","90245","26901 MALIBU HILLS RD","CALABASAS","91301","CA"
"584813","ACTIVE CANCEL","58 | 1","01/29/2018","12/31/2024","DBA: NORTH                        FRC NORTH THE POINT LLC                         840 S SEPULVEDA BLVD, STE 110,                         EL SEGUNDO, CA  90245","26901 MALIBU HILLS RD                              CALABASAS, CA  91301-5354","47-549275/ 47-652200","","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN STREET ESCALON, CA  95320","3","1919","840 S SEPULVEDA BLVD, STE 110","EL SEGUNDO","19","90245","26901 MALIBU HILLS RD","CALABASAS","91301","CA"
"596483","ACTIVE SUSPEN","41 | 0","10/10/2018","09/30/2024","DBA: MANDOS TACOS                        ALCAZAR, RAQUEL M                         4011 E MORADA LN, STE 150,                         STOCKTON, CA  95212","4847 FARMINGTON RD                              STOCKTON, CA  95215","","","","29","3905","4011 E MORADA LN, STE 150","STOCKTON","39","95212","4847 FARMINGTON RD","STOCKTON","95215","CA"
"599133","ACTIVE CANCEL","41 | 0","01/22/2019","12/31/2024","DBA: EL PALENQUE GRILL                        GARCIA, VERONICA                         1439 23RD ST, UNIT A,                         SAN PABLO, CA  94806-4822","","41-580920/ 41-650816","7","","22","0710","1439 23RD ST, UNIT A","SAN PABLO","07","94806","","","",""
"604323","ACTIVE CANCEL","47 | 1","04/23/2019","03/31/2024","DBA: EL ZARAPE RESTAURANT                        MARTIN BROS ENTERPRISES INC                         4197 BALL RD,                         CYPRESS, CA  90630-3465","","47-262346/ 47-651571","","","11","3005","4197 BALL RD","CYPRESS","30","90630","","","",""
"604323","ACTIVE CANCEL","58 | 1","04/23/2019","03/31/2024","DBA: EL ZARAPE RESTAURANT                        MARTIN BROS ENTERPRISES INC                         4197 BALL RD,                         CYPRESS, CA  90630-3465","","47-262346/ 47-651571","","","11","3005","4197 BALL RD","CYPRESS","30","90630","","","",""
"610520","ACTIVE CANCEL","47 | 0","03/12/2020","02/29/2024","DBA: CTB EATERY                        FIVE BROTHERS CORP                         9904 WESTMINSTER AVE, STE B,                         GARDEN GROVE, CA  92844-5139","9904 WESTMINSTER AVE, STE B                              GARDEN GROVE, CA  92844-5139","","5","","11","3009","9904 WESTMINSTER AVE, STE B","GARDEN GROVE","30","92844","9904 WESTMINSTER AVE, STE B","GARDEN GROVE","92844","CA"
"613567","ACTIVE CANCEL","41 | 0","03/30/2020","02/29/2024","DBA: LA LIBERTAD RESTAURANTE #3                        LA LIBERTAD RESTAURANTE                          21628 SHERMAN WAY,                         CANOGA PARK, CA  91303-1538","","41-578740/ 41-653431","","PRECISION ESCROW INC  20855 VENTURA BLVD SUITE 16 WOODLAND HILLS, CA  91364","5","1933","21628 SHERMAN WAY","CANOGA PARK","19","91303","","","",""
"616525","SUREND CANCEL","47 | 0","04/27/2020","04/30/2024","DBA: SUMMERS                        GIMENEZ, MARIA                         3770 HIGHLAND AVE, STE 103,                         MANHATTAN BEACH, CA  90266","","47-304948/ 47-651155","","","3","1935","3770 HIGHLAND AVE, STE 103","MANHATTAN BEACH","19","90266","","","",""
"629506","PEND ACTIVE","41 | 0","12/21/2023","11/30/2024","DBA: LE PAIN QUOTIDIEN                        APQ WESTLAKE CA, LLC                          2728 TOWNSGATE RD, STE 2,                         THOUSAND OAKS, CA  91361","50 W 23RD STE 700                              NEW YORK , NY  10010-5274","41-563876","7","","12","5607","2728 TOWNSGATE RD, STE 2","THOUSAND OAKS","56","91361","50 W 23RD STE 700","NEW YORK","10010","NY"
"635915","PEND ACTIVE","70 | 0","12/21/2023","11/30/2024","DBA: WOLF CREEK HOTEL AND RESORT                        TRAVILL HOLDINGS, LLC                         41421 BIG BEAR BLVD,                         BIG BEAR LAKE, CA  92315","PO BOX 1589                              BIG BEAR LAKE, CA  92315-1589","","7","","7","3617","41421 BIG BEAR BLVD","BIG BEAR LAKE","36","92315","PO BOX 1589","BIG BEAR LAKE","92315","CA"
"636991","PEND ACTIVE","41 | 0","12/22/2023","11/30/2024","DBA: MOUNTAIN MIKES PIZZA                        UKP BROTHERS INC                         8965 N CEDAR AVE,                         FRESNO, CA  93720-1890","","41-583611","7","LENNAR TITLE, INC.  7555 N PALM AVENUE SUITE 210 FRESNO, CA  93711","21","1005","8965 N CEDAR AVE","FRESNO","10","93720","","","",""
"640773","ACTIVE CANCEL","41 | 0","12/20/2022","11/30/2023","DBA: FORNO BANCI                        JANUARY LLC                         6430 E PACIFIC COAST HWY, #120,                         LONG BEACH, CA  90803-4258","2030 UNION ST                              SAN FRANCISCO, CA  94123-4121","","7","","3","1932","6430 E PACIFIC COAST HWY, #120","LONG BEACH","19","90803","2030 UNION ST","SAN FRANCISCO","94123","CA"
"643463","ACTIVE CANCEL","41 | 0","01/19/2023","12/31/2024","DBA: MIDWAY, THE                        STERN, KATHERINE FRANCES                         1209 SOQUEL AVE,                         SANTA CRUZ, CA  95062-2107","132 SUNNYSIDE AVE                              SANTA CRUZ, CA  95062","41-607427/ 41-654292","7","","26","4402","1209 SOQUEL AVE","SANTA CRUZ","44","95062","132 SUNNYSIDE AVE","SANTA CRUZ","95062","CA"
"646259","ACTIVE CANCEL","41 | 0","05/23/2023","04/30/2024","DBA: LA FIESTA #1 RESTAURANT                        LA FIESTA #1 LLC                         18515 ROSCOE BLVD,                         NORTHRIDGE, CA  91324-4632","","","","","5","1933","18515 ROSCOE BLVD","NORTHRIDGE","19","91324","","","",""
"646378","ACTIVE CANCEL","41 | 0","06/26/2023","05/31/2024","DBA: JADE FOUNTAIN CHINESE RESTAURANT                        CHEN, AILIEN                         2401 TURNER RD,                         LODI, CA  95242-2182","","41-449496/ 41-650090","","","29","3902","2401 TURNER RD","LODI","39","95242","","","",""
"646849","PEND ACTIVE","41 | 0","12/22/2023","11/30/2024","DBA: LA CHULA                        LA CHULA, INC.                         8262 FIRESTONE BLVD,                         DOWNEY, CA  90241-4810","8260 FIRESTONE BLVD                              DOWNEY, CA  90241-4810","41-615033","7","","2","1916","8262 FIRESTONE BLVD","DOWNEY","19","90241","8260 FIRESTONE BLVD","DOWNEY","90241","CA"
"647583","PEND ACTIVE","41 | 0","12/21/2023","11/30/2024","DBA: MI TIERRA                        RESTAURANTE MI TIERRA, CORP.                         13762 ROSCOE BLVD ,                         PANORAMA CITY, CA  91402-3840","","","","","5","1933","13762 ROSCOE BLVD","PANORAMA CITY","19","91402","","","",""
"648314","PEND ACTIVE","70 | 1","12/22/2023","11/30/2024","DBA: FARMHOUSE                        BOYS AND GIRL LLC                         425 SPRING ST,                         PASO ROBLES, CA  93446","4349 OLD SANTA FE RD, HANGAR G                              SAN LUIS OBISPO, CA  93401","","7","","13","4002","425 SPRING ST","PASO ROBLES","40","93446","4349 OLD SANTA FE RD, HANGAR G","SAN LUIS OBISPO","93401","CA"
