"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"11748","ACTIVE CANCEL","51 | 1","03/01/1976","08/31/2023","DBA: SANTA CLARA VALLEY COUNCIL #3608, KNIGHTS OF COLUMBUS INC.                        KNIGHTS OF COLUMBUS INC 3608                         136 S OJAI ST,                         SANTA PAULA, CA  93060","PO BOX 894                              SANTA PAULA, CA  93060","","","","12","5605","136 S OJAI ST","SANTA PAULA","56","93060","PO BOX 894","SANTA PAULA","93060","CA"
"11748","ACTIVE CANCEL","58 | 1","03/01/1976","08/31/2023","DBA: SANTA CLARA VALLEY COUNCIL #3608, KNIGHTS OF COLUMBUS INC.                        KNIGHTS OF COLUMBUS INC 3608                         136 S OJAI ST,                         SANTA PAULA, CA  93060","PO BOX 894                              SANTA PAULA, CA  93060","","","","12","5605","136 S OJAI ST","SANTA PAULA","56","93060","PO BOX 894","SANTA PAULA","93060","CA"
"24016","ACTIVE CANCEL","41 | 0","12/09/1964","06/30/2024","DBA: FRANTONES PIZZA & SPAGHETTI VILLA                        FRAN TONE INCORPORATED                         9148 TELEGRAPH RD,                         DOWNEY, CA  90240","10808 ALONDRA BLVD                              CERRITOS, CA  90703","","","","2","1916","9148 TELEGRAPH RD","DOWNEY","19","90240","10808 ALONDRA BLVD","CERRITOS","90703","CA"
"112846","SUREND CANCEL","21 | 0","06/01/1984","06/30/2024","DBA: STATER BROS MARKETS 41                        STATER BROS MARKETS                         14600 BROOKHURST ST,                         WESTMINSTER, CA  92683","PO BOX 150                              SAN BERNARDINO, CA  92402-0150","","7","","11","3021","14600 BROOKHURST ST","WESTMINSTER","30","92683","PO BOX 150","SAN BERNARDINO","92402","CA"
"242046","ACTIVE CANCEL","47 | 0","04/20/2005","04/30/2024","DBA: DA PASQUALE RESTAURANT                        GIA SAI CORPORATION                         9749 SANTA MONICA BLVD,                         BEVERLY HILLS, CA  90210-4201","","48-174334/ 47-648539","7","","4","1908","9749 SANTA MONICA BLVD","BEVERLY HILLS","19","90210","","","",""
"280844","REVPEN CANCEL","21 | 0","01/25/1993","04/30/2024","DBA: USA GROCERY & LIQUOR                        MOBAREZ, MAHLIA                         1944 90TH AVE,                         OAKLAND, CA  94603","","","","","22","0109","1944 90TH AVE","OAKLAND","01","94603","","","",""
"352557","ACTIVE CANCEL","41 | 0","05/26/1999","04/30/2024","DBA: SHOGUN JAPANESE RESTAURANT                        PARK, SUNG HO                         1123 PACIFIC AVE,                         SANTA CRUZ, CA  95060","","","","","26","4402","1123 PACIFIC AVE","SANTA CRUZ","44","95060","","","",""
"375305","ACTIVE CANCEL","41 | 0","04/26/2001","03/31/2024","DBA: BAAN THAI RESTAURANT                        SOMBOONSARN, SOPHIT                         1760 FREMONT BLVD, STE F1,                         SEASIDE, CA  93955","","41-317175/ 41-650052","","","26","2709","1760 FREMONT BLVD, STE F1","SEASIDE","27","93955","","","",""
"396319","CANCEL ACTIVE","47 | 1","10/29/2003","09/30/2024","DBA: COURTYARD BY MARRIOT                        SHERMAN OAKS FOOD & BEVERAGE INC                         15433 VENTURA BLVD,                         SHERMAN OAKS, CA  91403","","47-330816","","","5","1933","15433 VENTURA BLVD","SHERMAN OAKS","19","91403","","","",""
"396319","CANCEL ACTIVE","47 | 1","10/29/2003","09/30/2024","DBA: COURTYARD BY MARRIOT                        SHERMAN OAKS FOOD & BEVERAGE INC                         15433 VENTURA BLVD,                         SHERMAN OAKS, CA  91403","","47-330816","","","5","1933","15433 VENTURA BLVD","SHERMAN OAKS","19","91403","","","",""
"396319","CANCEL ACTIVE","68 | 1","10/29/2003","09/30/2024","DBA: COURTYARD BY MARRIOT                        SHERMAN OAKS FOOD & BEVERAGE INC                         15433 VENTURA BLVD,                         SHERMAN OAKS, CA  91403","","47-330816","","","5","1933","15433 VENTURA BLVD","SHERMAN OAKS","19","91403","","","",""
"396319","CANCEL ACTIVE","68 | 1","10/29/2003","09/30/2024","DBA: COURTYARD BY MARRIOT                        SHERMAN OAKS FOOD & BEVERAGE INC                         15433 VENTURA BLVD,                         SHERMAN OAKS, CA  91403","","47-330816","","","5","1933","15433 VENTURA BLVD","SHERMAN OAKS","19","91403","","","",""
"423383","ACTIVE CANCEL","41 | 0","01/12/2006","12/31/2023","DBA: TAQUERIAS GUADALAJARA                        TAQUERIAS GUADALAJARA REAL MEXICAN FOOD, INC.                         520 N ANAHEIM BLVD,                         ANAHEIM, CA  92805-2647","PO BOX 311                              ANAHEIM, CA  92815-0311","41-351386/ 41-646079","7","","11","3001","520 N ANAHEIM BLVD","ANAHEIM","30","92805","PO BOX 311","ANAHEIM","92815","CA"
"423397","ACTIVE CANCEL","41 | 0","03/22/2006","02/29/2024","DBA: TAQUERIAS GUADALAJARA                        TAQUERIAS GUADALAJARA REAL MEXICAN FOOD, INC.                         305 E 4TH ST, STE 101,                         SANTA ANA, CA  92701-4639","PO BOX 311                              ANAHEIM, CA  92815-0311","41-351399/ 41-646370","7","","11","3017","305 E 4TH ST, STE 101","SANTA ANA","30","92701","PO BOX 311","ANAHEIM","92815","CA"
"475244","SUREND CANCEL","47 | 0","08/24/2009","07/31/2024","DBA: SHORECLIFFS GOLF CLUB                        SAN CLEMENTE BEACH COUNTRY CLUB                         501 AVENIDA VAQUERO,                         SAN CLEMENTE, CA  92672-3613","","47-379714/ 47-650865","","","11","3016","501 AVENIDA VAQUERO","SAN CLEMENTE","30","92672","","","",""
"505746","ACTIVE CANCEL","48 | 0","11/23/2010","10/31/2023","DBA: SKYLARK                        ENGELBRECHT, FREDERICK STEVEN                         3089 16TH ST,                         SAN FRANCISCO, CA  94103-3420","","48-323601/ 48-649997","","","24","3800","3089 16TH ST","SAN FRANCISCO","38","94103","","","",""
"522998","SUREND CANCEL","41 | 1","06/11/2021","02/29/2024","DBA: 15 DEGREES C WINE SHOP & BAR                        15 DEGREES C INC                         624 S MAIN ST, STE 101 & 102,                         TEMPLETON, CA  93465-5103","624 MAIN ST, #101                              TEMPLETON, CA  93465","42-522998/ 41-650457","7","","13","4000","624 S MAIN ST, STE 101 & 102","TEMPLETON","40","93465","624 MAIN ST, #101","TEMPLETON","93465","CA"
"522998","SUREND CANCEL","58 | 1","06/11/2021","02/29/2024","DBA: 15 DEGREES C WINE SHOP & BAR                        15 DEGREES C INC                         624 S MAIN ST, STE 101 & 102,                         TEMPLETON, CA  93465-5103","624 MAIN ST, #101                              TEMPLETON, CA  93465","42-522998/ 41-650457","7","","13","4000","624 S MAIN ST, STE 101 & 102","TEMPLETON","40","93465","624 MAIN ST, #101","TEMPLETON","93465","CA"
"531969","ACTIVE CANCEL","41 | 0","06/04/2013","05/31/2024","DBA: SUSHI HOOK                        KIM, JAEJIN                         813 HOWE AVE,                         SACRAMENTO, CA  95825-3903","813 HOWE AVE                              SACRAMENTO, CA  95825-3903","41-510612/ 41-647338","7","","23","3400","813 HOWE AVE","SACRAMENTO","34","95825","813 HOWE AVE","SACRAMENTO","95825","CA"
"532698","ACTIVE CANCEL","17 | 1","08/29/2013","06/30/2024","DBA: SANS WINE & SPIRITS COMPANY                        SANS WINE & SPIRITS CO.                         17885 SKYPARK CIR, STE J,                         IRVINE, CA  92614-6307","17885 SKYPARK CIR, STE J                              IRVINE, CA  92614-6307","17-362191/ 17-648747","","","11","3026","17885 SKYPARK CIR, STE J","IRVINE","30","92614","17885 SKYPARK CIR, STE J","IRVINE","92614","CA"
"532698","ACTIVE CANCEL","18 | 1","08/29/2013","06/30/2024","DBA: SANS WINE & SPIRITS COMPANY                        SANS WINE & SPIRITS CO.                         17885 SKYPARK CIR, STE J,                         IRVINE, CA  92614-6307","17885 SKYPARK CIR, STE J                              IRVINE, CA  92614-6307","18-362191/ 18-648747","","","11","3026","17885 SKYPARK CIR, STE J","IRVINE","30","92614","17885 SKYPARK CIR, STE J","IRVINE","92614","CA"
"532698","ACTIVE CANCEL","09 | 1","08/29/2013","06/30/2024","DBA: SANS WINE & SPIRITS COMPANY                        SANS WINE & SPIRITS CO.                         17885 SKYPARK CIR, STE J,                         IRVINE, CA  92614-6307","17885 SKYPARK CIR, STE J                              IRVINE, CA  92614-6307","17-362191/ 17-648747","","","11","3026","17885 SKYPARK CIR, STE J","IRVINE","30","92614","17885 SKYPARK CIR, STE J","IRVINE","92614","CA"
"532698","ACTIVE CANCEL","12 | 1","08/29/2013","06/30/2024","DBA: SANS WINE & SPIRITS COMPANY                        SANS WINE & SPIRITS CO.                         17885 SKYPARK CIR, STE J,                         IRVINE, CA  92614-6307","17885 SKYPARK CIR, STE J                              IRVINE, CA  92614-6307","18-362191/ 18-648747","","","11","3026","17885 SKYPARK CIR, STE J","IRVINE","30","92614","17885 SKYPARK CIR, STE J","IRVINE","92614","CA"
"536201","ACTIVE CANCEL","41 | 0","11/01/2013","10/31/2023","DBA: SOUND ROOM THE                        BAY AREA JAZZ AND ARTS INC.                         2147 BROADWAY,                         OAKLAND, CA  94612-2309","","","7","","22","0109","2147 BROADWAY","OAKLAND","01","94612","","","",""
"536201","ACTIVE CANCEL","41 | 0","11/01/2013","10/31/2023","DBA: SOUND ROOM THE                        BAY AREA JAZZ AND ARTS INC.                         2147 BROADWAY,                         OAKLAND, CA  94612-2309","","","7","","22","0109","2147 BROADWAY","OAKLAND","01","94612","","","",""
"548236","ACTIVE WITHDRAWN","02 | 0","","","KNIGHTS BRIDGE WINERY LLC                         1373 LINCOLN AVE,                         CALISTOGA, CA  94515-1701","PO BOX 1129                              CALISTOGA, CA  94515-6129","","","","27","2801","1373 LINCOLN AVE","CALISTOGA","28","94515","PO BOX 1129","CALISTOGA","94515","CA"
"551064","ACTIVE CANCEL","47 | 0","01/09/2015","09/30/2023","DBA: BETITOS MEXICAN RESTAURANT                        SIFUENTES, AMALIA C                         18902-18904 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-3381","","47-540747/ 47-646690","","","5","1985","18902-18904 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"551523","ACTIVE CANCEL","02 | 0","04/17/2015","06/30/2024","DBA: BIEN NACIDO AND SOLOMON HILLS ESTATES                        RTV WINERY LLC                         2963 GRAND AVE, STE B,                         LOS OLIVOS, CA  93441","2717 AVIATION WAY, STE 101                              SANTA MARIA, CA  93454-1506","","","","13","4200","2963 GRAND AVE, STE B","LOS OLIVOS","42","93441","2717 AVIATION WAY, STE 101","SANTA MARIA","93454","CA"
"551523","ACTIVE CANCEL","02 | 0","04/17/2015","06/30/2024","DBA: BIEN NACIDO AND SOLOMON HILLS ESTATES                        RTV WINERY LLC                         2963 GRAND AVE, STE B,                         LOS OLIVOS, CA  93441","2717 AVIATION WAY, STE 101                              SANTA MARIA, CA  93454-1506","","","","13","4200","2963 GRAND AVE, STE B","LOS OLIVOS","42","93441","2717 AVIATION WAY, STE 101","SANTA MARIA","93454","CA"
"557430","ACTIVE CANCEL","47 | 0","11/03/2015","09/30/2023","DBA: PINS & PIZZA                        PURLYAH, INC.                         1500 MONUMENT BLVD, STE G,                         CONCORD, CA  94520-4267","","47-520267/ 47-641390","","OLD REPUBLIC TITLE 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","22","0703","1500 MONUMENT BLVD, STE G","CONCORD","07","94520","","","",""
"568418","SUREND CANCEL","47 | 0","06/27/2016","05/31/2024","DBA: CHUNS SEAFOOD & GRILL RESTAURANT                        TAO ENTERPRISES, LLC.                         9355 KEARNY MESA RD,                         SAN DIEGO, CA  92126","PO BOX 342                              RANCHO SANTA FE, CA  92067","47-389402/ 47-645769","","","10","3710","9355 KEARNY MESA RD","SAN DIEGO","37","92126","PO BOX 342","RANCHO SANTA FE","92067","CA"
"569189","SUSPEN ACTIVE","41 | 0","01/03/2017","12/31/2023","DBA: TACO BELL CANTINA                        JINGLEBELLS LLC                         2528 DURANT AVE B,                         BERKELEY, CA  94704","5673 W LAS POSITAS BLVD #212                              PLEASANTON, CA  94588","","7","","22","0103","2528 DURANT AVE B","BERKELEY","01","94704","5673 W LAS POSITAS BLVD #212","PLEASANTON","94588","CA"
"569189","SUSPEN ACTIVE","41 | 0","01/03/2017","12/31/2023","DBA: TACO BELL CANTINA                        JINGLEBELLS LLC                         2528 DURANT AVE B,                         BERKELEY, CA  94704","5673 W LAS POSITAS BLVD #212                              PLEASANTON, CA  94588","","7","","22","0103","2528 DURANT AVE B","BERKELEY","01","94704","5673 W LAS POSITAS BLVD #212","PLEASANTON","94588","CA"
"577717","SUREND CANCEL","20 | 0","05/10/2017","04/30/2024","DBA: CARNICERIA LA ESTRELLA                        CORTEZ RAMIREZ,  ATANACIO                         11522 TELEGRAPH RD,                         SANTA FE SPRINGS, CA  90670-3110","9819 ORR AND DAY RD                              SANTA FE SPRINGS, CA  90670-3134","20-524386/ 20-637437","7","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","2","1952","11522 TELEGRAPH RD","SANTA FE SPRINGS","19","90670","9819 ORR AND DAY RD","SANTA FE SPRINGS","90670","CA"
"581636","SUREND CANCEL","20 | 0","07/14/2017","06/30/2024","DBA: BUDEGUER GROUP                        APEX WINE GROUP, LLC                         250 WINERY RD,                         TEMPLETON, CA  93465-9597","5325 BUENA VISTA DR                              PASO ROBLES, CA  93446","","7,I","","13","4000","250 WINERY RD","TEMPLETON","40","93465","5325 BUENA VISTA DR","PASO ROBLES","93446","CA"
"581636","SUREND CANCEL","17 | 1","07/14/2017","06/30/2024","DBA: BUDEGUER GROUP                        APEX WINE GROUP, LLC                         250 WINERY RD,                         TEMPLETON, CA  93465-9597","5325 BUENA VISTA DR                              PASO ROBLES, CA  93446","","7","","13","4000","250 WINERY RD","TEMPLETON","40","93465","5325 BUENA VISTA DR","PASO ROBLES","93446","CA"
"581636","SUREND CANCEL","09 | 1","07/14/2017","06/30/2024","DBA: BUDEGUER GROUP                        APEX WINE GROUP, LLC                         250 WINERY RD,                         TEMPLETON, CA  93465-9597","5325 BUENA VISTA DR                              PASO ROBLES, CA  93446","","7","","13","4000","250 WINERY RD","TEMPLETON","40","93465","5325 BUENA VISTA DR","PASO ROBLES","93446","CA"
"586253","ACTIVE CANCEL","47 | 0","02/16/2018","01/31/2024","DBA: OSAKA SUSHI                        KEVIN-CHEN HOLDINGS INC                         6023 FLORIN RD, STE C600,                         SACRAMENTO, CA  95823-2494","8210 LYTON WAY                              ELK GROVE, CA  95624","","5","","23","3400","6023 FLORIN RD, STE C600","SACRAMENTO","34","95823","8210 LYTON WAY","ELK GROVE","95624","CA"
"588519","ACTIVE CANCEL","20 | 0","12/18/2017","11/30/2023","DBA: EASTSIDE MINI MART                        SORELLE MARKET, LLC                         1712 SANTA ANA AVE,                         COSTA MESA, CA  92627-3143","1048 IRVINE AVE, STE 391                              NEWPORT BEACH, CA  92660-4602","20-557383/ 20-649587","7","CATALYST ESCROW 21188 BEACH BLVD HUNTINGTON BEACH, CA  92648","11","3004","1712 SANTA ANA AVE","COSTA MESA","30","92627","1048 IRVINE AVE, STE 391","NEWPORT BEACH","92660","CA"
"598154","SUREND CANCEL","47 | 1","12/26/2018","11/30/2023","DBA: HARLEY LAGUNA BEACH                        HARLEY HOSPITALITY HOLDINGS, LLC                         370 GLENNEYRE ST,                         LAGUNA BEACH, CA  92651-2362","2485 IRVINE COVE CRES                              LAGUNA BEACH, CA  92651-1037","47-513369/ 47-644607","7","ALL BROKERS ESCROW 2924 W MAGNOLIA BLVD BURBANK, CA  91505","11","3011","370 GLENNEYRE ST","LAGUNA BEACH","30","92651","2485 IRVINE COVE CRES","LAGUNA BEACH","92651","CA"
"598154","SUREND CANCEL","58 | 1","12/26/2018","11/30/2023","DBA: HARLEY LAGUNA BEACH                        HARLEY HOSPITALITY HOLDINGS, LLC                         370 GLENNEYRE ST,                         LAGUNA BEACH, CA  92651-2362","2485 IRVINE COVE CRES                              LAGUNA BEACH, CA  92651-1037","47-513369/ 47-644607","7","ALL BROKERS ESCROW 2924 W MAGNOLIA BLVD BURBANK, CA  91505","11","3011","370 GLENNEYRE ST","LAGUNA BEACH","30","92651","2485 IRVINE COVE CRES","LAGUNA BEACH","92651","CA"
"599626","NREN CANCEL","02 | 0","12/05/2018","06/30/2023","DBA: SCOTTO FAMILY CELLARS                        TRI STAR MARKETING LLC                         6030 E KETTLEMAN LN ,                         LODI, CA  95240","PO BOX 248                              VICTOR, CA  95253","","7","","29","3902","6030 E KETTLEMAN LN","LODI","39","95240","PO BOX 248","VICTOR","95253","CA"
"600883","ACTIVE CANCEL","23 | 0","02/11/2019","01/31/2024","DBA: SURFRIDGE BREWING COMPANY                         SURFRIDGE BREWING COMPANY LLC                          137 NEVADA ST,                         EL SEGUNDO, CA  90245-4209","","","","","3","1919","137 NEVADA ST","EL SEGUNDO","19","90245","","","",""
"603892","ACTIVE CANCEL","41 | 0","07/01/2019","06/30/2024","DBA: OPPI'S                        LATTERIA, THE                          1026 STATE ST,                         SANTA BARBARA, CA  93101","325 K STREET , APT 89                              DAVIS, CA  95616","","7","","12","4203","1026 STATE ST","SANTA BARBARA","42","93101","325 K STREET , APT 89","DAVIS","95616","CA"
"603895","ACTIVE CANCEL","47 | 1","06/24/2019","05/31/2024","STOCKHOLM SOCIAL LLC                         515 W 7TH ST, 1ST FL,                         LOS ANGELES, CA  90014-2505","","47-488816/ 47-648988","7","WILSHIRE ESCROW COMPANY 4270 WILSHIRE BLVD LOS ANGELES, CA  90010-3636","4","1933","515 W 7TH ST, 1ST FL","LOS ANGELES","19","90014","","","",""
"603895","ACTIVE CANCEL","47 | 1","06/24/2019","05/31/2024","STOCKHOLM SOCIAL LLC                         515 W 7TH ST, 1ST FL,                         LOS ANGELES, CA  90014-2505","","47-488816/ 47-648988","7","WILSHIRE ESCROW COMPANY 4270 WILSHIRE BLVD LOS ANGELES, CA  90010-3636","4","1933","515 W 7TH ST, 1ST FL","LOS ANGELES","19","90014","","","",""
"603895","ACTIVE CANCEL","58 | 1","06/24/2019","05/31/2024","STOCKHOLM SOCIAL LLC                         515 W 7TH ST, 1ST FL,                         LOS ANGELES, CA  90014-2505","","47-488816/ 47-648988","7","WILSHIRE ESCROW COMPANY 4270 WILSHIRE BLVD LOS ANGELES, CA  90010-3636","4","1933","515 W 7TH ST, 1ST FL","LOS ANGELES","19","90014","","","",""
"605652","ACTIVE CANCEL","21 | 0","10/18/2019","09/30/2023","DBA: A & F LIQUOR                         DIAB, JACOB NAIF                         14419 VAN NUYS BLVD,                         PACOIMA, CA  91331-5141","","21-220261/ 21-649631","","SEPULVEDA ESCROW CORP 10550 SEPULVEDA BLVD STE 105 MISSION HILLS, CA  91345-1957","5","1933","14419 VAN NUYS BLVD","PACOIMA","19","91331","","","",""
"614800","PEND ACTIVE","18 | 1","08/31/2023","07/31/2024","DBA: LYNXX SPIRITS LLC                        LYNXX SPIRITS LLC                         6501 MORNINGSIDE DR,                         HUNTINGTON BEACH, CA  92648-6109","","","7","","11","3010","6501 MORNINGSIDE DR","HUNTINGTON BEACH","30","92648","","","",""
"614800","PEND ACTIVE","12 | 1","08/31/2023","07/31/2024","DBA: LYNXX SPIRITS LLC                        LYNXX SPIRITS LLC                         6501 MORNINGSIDE DR,                         HUNTINGTON BEACH, CA  92648-6109","","","7","","11","3010","6501 MORNINGSIDE DR","HUNTINGTON BEACH","30","92648","","","",""
"614986","PEND ACTIVE","20 | 0","08/31/2023","06/30/2024","DBA: 7-11 STORE#38207                        7 ELEVEN INC                         155 WORKMAN MILL RD,                         LA PUENTE, CA  91746","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-128104/ 20-653946","","FEDERAL ESCROW INC 23734 VALENCIA BLVD STE 100A VALENCIA, CA  91355","2","1900","155 WORKMAN MILL RD","LA PUENTE","19","91746","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"617233","ACTIVE CANCEL","20 | 0","08/12/2020","07/31/2024","DBA: DOMAINE DARDAGNY INC                        DOMAINE DARDAGNY INC                         24301 SOUTHLAND DR, STE 100,                         HAYWARD, CA  94545","","","7,I","","22","0106","24301 SOUTHLAND DR, STE 100","HAYWARD","01","94545","","","",""
"617233","ACTIVE CANCEL","17 | 1","08/12/2020","07/31/2024","DBA: DOMAINE DARDAGNY INC                        DOMAINE DARDAGNY INC                         24301 SOUTHLAND DR, STE 100,                         HAYWARD, CA  94545","","","7","","22","0106","24301 SOUTHLAND DR, STE 100","HAYWARD","01","94545","","","",""
"617233","ACTIVE CANCEL","09 | 1","08/12/2020","07/31/2024","DBA: DOMAINE DARDAGNY INC                        DOMAINE DARDAGNY INC                         24301 SOUTHLAND DR, STE 100,                         HAYWARD, CA  94545","","","7","","22","0106","24301 SOUTHLAND DR, STE 100","HAYWARD","01","94545","","","",""
"617981","PEND WITHDRAWN","47 | 0","","","DBA: GREAT GENIUS BAR                        GREAT GENIUS BAR, LLC                         1819 30TH ST,                         BAKERSFIELD, CA  93301","","344628","","ABC ESCROW 2222 DAMON STREET  LOS ANGELES, CA  90021","6","1501","1819 30TH ST","BAKERSFIELD","15","93301","","","",""
"617995","ACTIVE SUREND","47 | 0","10/01/2021","09/30/2024","DBA: 8028 SALON BISTRO & BAR                        NIXON B 2016 INC.                         8028 N CEDAR AVE,                         FRESNO, CA  93720-1817","","47-562292","7","","21","1005","8028 N CEDAR AVE","FRESNO","10","93720","","","",""
"618266","ACTIVE CANCEL","41 | 0","12/07/2020","11/30/2023","DBA: 3 QUEENS CARNITAS                        MUNOZBARAJAS, SELENA                         341 TRES PINOS RD, STE 101,                         HOLLISTER, CA  95023-5581","","","","","26","3501","341 TRES PINOS RD, STE 101","HOLLISTER","35","95023","","","",""
"620188","PEND ACTIVE","21 | 0","08/30/2023","06/30/2024","DBA: CHEVRON 1543                        CHEVRON STATIONS INC                         11010 N DEANZA BLVD,                         CUPERTINO, CA  95014","PO BOX 6003                              SAN RAMON, CA  94583","","5,7","","25","4303","11010 N DEANZA BLVD","CUPERTINO","43","95014","PO BOX 6003","SAN RAMON","94583","CA"
"621480","PEND ACTIVE","18 | 1","08/31/2023","07/31/2024","DBA: LYNXX SPIRITS LLC                        LYNXX SPIRITS LLC                         1641 E SAINT ANDREW PL,                         SANTA ANA, CA  92705-4932","6501 MORNINGSIDE DR                              HUNTINGTON BEACH, CA  92648-6109","","","","11","3017","1641 E SAINT ANDREW PL","SANTA ANA","30","92705","6501 MORNINGSIDE DR","HUNTINGTON BEACH","92648","CA"
"621480","PEND ACTIVE","12 | 1","08/31/2023","07/31/2024","DBA: LYNXX SPIRITS LLC                        LYNXX SPIRITS LLC                         1641 E SAINT ANDREW PL,                         SANTA ANA, CA  92705-4932","6501 MORNINGSIDE DR                              HUNTINGTON BEACH, CA  92648-6109","","","","11","3017","1641 E SAINT ANDREW PL","SANTA ANA","30","92705","6501 MORNINGSIDE DR","HUNTINGTON BEACH","92648","CA"
"621623","ACTIVE CANCEL","58 | 1","11/25/2020","10/31/2023","DBA: ILIOS GREEK MEDITERRANEAN CUISINE                        ARES EXCHANGE INC                         131 1/2 MAIN ST,                         SEAL BEACH, CA  90740-6316","","41-442933/ 41-649321","","ALL BROKERS ESCROW INC 2924 W MAGNOLIA BLVD BURBANK, CA  91505","11","3018","131 1/2 MAIN ST","SEAL BEACH","30","90740","","","",""
"621623","ACTIVE CANCEL","41 | 1","11/25/2020","10/31/2023","DBA: ILIOS GREEK MEDITERRANEAN CUISINE                        ARES EXCHANGE INC                         131 1/2 MAIN ST,                         SEAL BEACH, CA  90740-6316","","41-442933/ 41-649321","","ALL BROKERS ESCROW INC 2924 W MAGNOLIA BLVD BURBANK, CA  91505","11","3018","131 1/2 MAIN ST","SEAL BEACH","30","90740","","","",""
"627109","REVPEN ACTIVE","41 | 0","10/27/2021","10/31/2023","DBA: WHAT'S CRACKIN                        WHAT'S CRACKIN LLC                         4722 E 2ND ST,                         LONG BEACH, CA  90803-5309","","41-482374","7","","3","1932","4722 E 2ND ST","LONG BEACH","19","90803","","","",""
