"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"23435","ACTIVE SUREND","21 | 0","03/15/1968","06/30/2024","DBA: RITE AID STORE 5657                        THRIFTY PAYLESS, INC.                         6505 MISSION GORGE RD,                         SAN DIEGO, CA  92120","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","","","10","3710","6505 MISSION GORGE RD","SAN DIEGO","37","92120","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"277688","SUREND CANCEL","48 | 0","05/05/1993","04/30/2024","DBA: CLUB TROPICS                        POMPEII ROOM INC THE                         740 NORDAHL RD, STE 125,                         SAN MARCOS, CA  92069-3545","508 W CLEARVIEW DR, #203                              CARSON CITY, NV  59703-6335","","7","","9","3712","740 NORDAHL RD, STE 125","SAN MARCOS","37","92069","508 W CLEARVIEW DR, #203","CARSON CITY","59703","NV"
"329254","ACTIVE SUSPEN","41 | 0","04/15/1997","04/30/2024","DBA: GUSS GROCERY                        STANTON GROUP INC                         1638 OSOS ST,                         SAN LUIS OBISPO, CA  93401-4040","","41-275254","7","","13","4004","1638 OSOS ST","SAN LUIS OBISPO","40","93401","","","",""
"386132","ACTIVE CANCEL","47 | 1","09/03/2002","08/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         6100 TOPANGA CANYON BLVD, STE 1360,                         WOODLAND HILLS, CA  91367","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-330305/ 47-640450","","","5","1933","6100 TOPANGA CANYON BLVD, STE 1360","WOODLAND HILLS","19","91367","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"386132","ACTIVE CANCEL","58 | 1","09/03/2002","08/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         6100 TOPANGA CANYON BLVD, STE 1360,                         WOODLAND HILLS, CA  91367","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-330305/ 47-640450","","","5","1933","6100 TOPANGA CANYON BLVD, STE 1360","WOODLAND HILLS","19","91367","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"433723","ACTIVE SUSPEN","41 | 0","02/02/2006","12/31/2023","DBA: LINDAS MEXICAN DELIGHTS                        FIGUEROA, NOLBERTO                         951 REDONDO AVE,                         LONG BEACH, CA  90804","","41-325635","7","","3","1932","951 REDONDO AVE","LONG BEACH","19","90804","","","",""
"439286","ACTIVE CANCEL","41 | 0","06/13/2006","05/31/2024","DBA: LILY KAI CUISINE                        LILY KAI CORPORATION                         3100 LAKEVILLE HWY, STE H,                         PETALUMA, CA  94954-6959","","","","","27","4903","3100 LAKEVILLE HWY, STE H","PETALUMA","49","94954","","","",""
"468387","SUREND CANCEL","21 | 0","08/18/2008","07/31/2024","DBA: SUPER STORE 10                        YUKON MARKET INC                         3564 REDONDO BEACH BLVD,                         TORRANCE, CA  90504-1404","320 W ALHAMBRA RD                              ALHAMBRA, CA  91801-2324","21-448296/ 21-651053","","","3","1958","3564 REDONDO BEACH BLVD","TORRANCE","19","90504","320 W ALHAMBRA RD","ALHAMBRA","91801","CA"
"469261","ACTIVE CANCEL","48 | 3","08/26/2008","07/31/2024","DBA: MERROW THE                        GREEN STAR ENTERPRISES INC                         1265-67-71 UNIVERSITY AVE,                         SAN DIEGO, CA  92103-3311","1271 UNIVERSITY AVE                              SAN DIEGO, CA  92103","48-310790/ 48-651085","7","","10","3710","1265-67-71 UNIVERSITY AVE","SAN DIEGO","37","92103","1271 UNIVERSITY AVE","SAN DIEGO","92103","CA"
