"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"28598","REVPEN AUTREV","48 | 0","04/24/1985","08/31/2023","DBA: CAPRI LOUNGE                        EMILIO SHIVELY ENTERPRISES INC                         1355 E 4TH ST,                         ONTARIO, CA  91764-3035","3100 BIG DALTON AVE, STE 170-268                              BALDWIN PARK, CA  91706","","","","7","3607","1355 E 4TH ST","ONTARIO","36","91764","3100 BIG DALTON AVE, STE 170-268","BALDWIN PARK","91706","CA"
"29908","REVPEN AUTREV","41 | 0","12/13/1971","08/31/2023","DBA: LUCCIS GOURMET FOODS                        LUCCI GOURMET FOODS                         8911 ADAMS AVE,                         HUNTINGTON BEACH, CA  92646","","","","","11","3010","8911 ADAMS AVE","HUNTINGTON BEACH","30","92646","","","",""
"103528","REVPEN AUTREV","41 | 0","03/23/1981","08/31/2023","MID VALLEY RAQUETBALL/ATHLETIC CLUB                         18420 HART ST,                         RESEDA, CA  91335","","","","","5","1933","18420 HART ST","RESEDA","19","91335","","","",""
"120468","REVPEN AUTREV","51 | 1","04/16/1982","08/31/2023","DBA: COLUMBUS CLUB OF DOWNEY INC                        COLUMBUS CLUB OF DOWNEY INC                         11231 RIVES AVE,                         DOWNEY, CA  90241-4226","","","","","2","1916","11231 RIVES AVE","DOWNEY","19","90241","","","",""
"120468","REVPEN AUTREV","58 | 1","04/16/1982","08/31/2023","DBA: COLUMBUS CLUB OF DOWNEY INC                        COLUMBUS CLUB OF DOWNEY INC                         11231 RIVES AVE,                         DOWNEY, CA  90241-4226","","","","","2","1916","11231 RIVES AVE","DOWNEY","19","90241","","","",""
"142418","REVPEN AUTREV","20 | 0","07/28/1983","08/31/2023","DBA: CARROLLS MARKET INC                        CARROLLS MARKET INC                         136 S MAIN ST,                         BIG PINE, CA  93513","PO BOX 609, 136 S MAIN ST                              BIG PINE, CA  93513","","","","6","1400","136 S MAIN ST","BIG PINE","14","93513","PO BOX 609, 136 S MAIN ST","BIG PINE","93513","CA"
"154508","REVPEN AUTREV","41 | 0","08/16/1985","08/31/2023","ALPINE MARKET INC                         833 TORRANCE BLVD, # B,                         TORRANCE, CA  90502","","","7","","3","1900","833 TORRANCE BLVD, # B","TORRANCE","19","90502","","","",""
"268938","REVPEN AUTREV","40 | 0","02/26/1992","08/31/2023","DBA: STABLE CAFE                        LINDSEY, ESTHER ANNA                         ALAMEDA CO FAIRGROUNDS STABLE CAFE, 4501 PLEASANTON AVE,                         PLEASANTON, CA  94566","PO BOX 5517                              PLEASANTON, CA  94566","","","","22","0111","ALAMEDA CO FAIRGROUNDS STABLE CAFE, 4501 PLEASANTON AVE","PLEASANTON","01","94566","PO BOX 5517","PLEASANTON","94566","CA"
"276128","REVPEN ACTIVE","41 | 1","11/05/1992","08/31/2024","DBA: CAFE CLUB FAIS DO DO                        CAFE CLUB FAIS DO DO                         5257 W ADAMS BLVD,                         LOS ANGELES, CA  90016-2626","","","8","","4","1933","5257 W ADAMS BLVD","LOS ANGELES","19","90016","","","",""
