"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"171297","ACTIVE NREN","41 | 0","05/28/1985","07/31/2023","DBA: FERDIS                        GOOD, THOMAS P                         740 BROADWAY AVE,                         SEASIDE, CA  93955","","","","","26","2709","740 BROADWAY AVE","SEASIDE","27","93955","","","",""
"180837","ACTIVE NREN","40 | 0","01/02/1986","07/31/2023","KIM, DANNIEL D                         49939 HARRISON ST,                         COACHELLA, CA  92236","","","","","8","3305","49939 HARRISON ST","COACHELLA","33","92236","","","",""
"217987","ACTIVE NREN","41 | 0","06/20/1988","07/31/2023","DBA: RIO DELL PIZZA FACTORY                        RICH, CYNTHIA A                         185 WILDWOOD AVE,                         RIO DELL, CA  95562","","","","","28","1207","185 WILDWOOD AVE","RIO DELL","12","95562","","","",""
"261237","ACTIVE NREN","41 | 0","07/23/1991","07/31/2023","DBA: J & A RESTAURANT                        WONG, HOR CHE                         5712 MISSION ST,                         SAN FRANCISCO, CA  94112","","","","","24","3800","5712 MISSION ST","SAN FRANCISCO","38","94112","","","",""
"342625","ACTIVE NREN","17 | 0","08/14/1998","07/31/2023","DBA: LA FAMIGLIA BOLOGNA                        LA FAMIGLIA BOLOGNA INC                         3301 BAYWOOD LN,                         NAPA, CA  94558-3109","","","7","","27","2802","3301 BAYWOOD LN","NAPA","28","94558","","","",""
"342625","ACTIVE NREN","20 | 0","08/14/1998","07/31/2023","DBA: LA FAMIGLIA BOLOGNA                        LA FAMIGLIA BOLOGNA INC                         3301 BAYWOOD LN,                         NAPA, CA  94558-3109","","","7","","27","2802","3301 BAYWOOD LN","NAPA","28","94558","","","",""
"377515","SUREND NREN","41 | 0","08/21/2001","07/31/2023","DBA: WAHOOS FISH TACO                        LAMKONE RESTAURANTS INC                         418 WILSHIRE BLVD,                         SANTA MONICA, CA  90401","1185 WARNER AVE                              TUSTIN, CA  92780-6458","41-16042","","","3","1953","418 WILSHIRE BLVD","SANTA MONICA","19","90401","1185 WARNER AVE","TUSTIN","92780","CA"
"399817","ACTIVE NREN","17 | 0","05/30/2003","07/31/2023","DBA: PARMELEE HILL WINES                        PARMELEE HILL WINES LLC                         1695 SPERRING RD,                         SONOMA, CA  95476-7826","PO BOX 432                              SONOMA, CA  95476-0432","","7","","27","4900","1695 SPERRING RD","SONOMA","49","95476","PO BOX 432","SONOMA","95476","CA"
"399817","ACTIVE NREN","20 | 0","05/30/2003","07/31/2023","DBA: PARMELEE HILL WINES                        PARMELEE HILL WINES LLC                         1695 SPERRING RD,                         SONOMA, CA  95476-7826","PO BOX 432                              SONOMA, CA  95476-0432","","7,I","","27","4900","1695 SPERRING RD","SONOMA","49","95476","PO BOX 432","SONOMA","95476","CA"
"402798","ACTIVE NREN","41 | 0","07/30/2003","05/31/2023","DBA: CAFE COLUCCI                        TEFFERI, FETLEWORK                         6427 TELEGRAPH AVE,                         OAKLAND, CA  94609","5849 SAN PABLO AVE                              OAKLAND, CA  94608-2315","41-296126","","","22","0109","6427 TELEGRAPH AVE","OAKLAND","01","94609","5849 SAN PABLO AVE","OAKLAND","94608","CA"
"411060","REVPEN ACTIVE","41 | 0","05/05/2004","04/30/2024","DBA: CARNEGIES                        HELENIAK, JULI ANN                         1600 OREGON ST,                         REDDING, CA  96001","","41-342379","7","","31","4502","1600 OREGON ST","REDDING","45","96001","","","",""
"411060","REVPEN ACTIVE","41 | 0","05/05/2004","04/30/2024","DBA: CARNEGIES                        HELENIAK, JULI ANN                         1600 OREGON ST,                         REDDING, CA  96001","","41-342379","7","","31","4502","1600 OREGON ST","REDDING","45","96001","","","",""
"414884","PEND NREN","41 | 0","08/16/2004","07/31/2023","DBA: RANCHO GRANDE                        RODRIGUEZ, MANUEL                         28 LANDER AVE,                         TURLOCK, CA  95380","12477 LEAFLET DR                              KELLER, TX  76248","41-378747","","","29","5007","28 LANDER AVE","TURLOCK","50","95380","12477 LEAFLET DR","KELLER","76248","TX"
"428552","SUREND NREN","20 | 0","08/24/2005","07/31/2023","DBA: SYLVIAS MARKET                        PRIETO, JOSE CARRILLO                         68800 HIGHWAY 195,                         THERMAL, CA  92274","85266 CAIRO ST                              COACHELLA, CA  92236-2510","20-368362","7","","8","3300","68800 HIGHWAY 195","THERMAL","33","92274","85266 CAIRO ST","COACHELLA","92236","CA"
"428644","PEND NREN","41 | 0","08/25/2005","07/31/2023","DBA: KING NOODLE FREMONT                        DUC THAI INC                         39226 ARGONAUT WY,                         FREMONT, CA  94538","","41-366019","","","22","0105","39226 ARGONAUT WY","FREMONT","01","94538","","","",""
"437137","ACTIVE NREN","20 | 0","06/14/2006","05/31/2023","DBA: BLACK BUTTE RIVER RANCH                        OCHSNER, THOMAS JOHN                         34985 ETSEL RIDGE RD,                         COVELO, CA  95428","","","","","27","2300","34985 ETSEL RIDGE RD","COVELO","23","95428","","","",""
"448169","ACTIVE CANCEL","20 | 0","03/13/2007","06/30/2024","DBA: 7 ELEVEN STORE 2171 33560A                        7 ELEVEN INC                         7014 ARCHIBALD AVE,                         CORONA, CA  92880","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-427824/ 20-648742","7","","7","3300","7014 ARCHIBALD AVE","CORONA","33","92880","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"450100","ACTIVE NREN","41 | 0","06/15/2007","05/31/2023","DBA: QUEEN BEAN COFFEE HOUSE                        MARTINEZ, DEBRA NANCY                         1126 14TH ST,                         MODESTO, CA  95354-1004","","","7","","29","5002","1126 14TH ST","MODESTO","50","95354","","","",""
"452200","ACTIVE CANCEL","21 | 0","05/18/2007","04/30/2024","DBA: FIVE CORNER LIQUOR                        DHANJU, BAKSHISH KAUR                         109 W MAIN ST,                         SAN JACINTO, CA  92583-4120","","21-299544/ 21-648318","","","7","3313","109 W MAIN ST","SAN JACINTO","33","92583","","","",""
"477949","SUREND CANCEL","48 | 2","07/01/2009","10/31/2023","DBA: DJS LOUNGE                        SPINA, DONNA FAY                         9525-27 CENTRAL AVE,                         MONTCLAIR, CA  91763-2424","","48-447236/ 47-647318","","","7","3605","9525-27 CENTRAL AVE","MONTCLAIR","36","91763","","","",""
"477949","SUREND CANCEL","77 | 2","07/01/2009","10/31/2023","DBA: DJS LOUNGE                        SPINA, DONNA FAY                         9525-27 CENTRAL AVE,                         MONTCLAIR, CA  91763-2424","","48-447236/ 47-647318","","","7","3605","9525-27 CENTRAL AVE","MONTCLAIR","36","91763","","","",""
"477949","SUREND CANCEL","58 | 2","07/01/2009","10/31/2023","DBA: DJS LOUNGE                        SPINA, DONNA FAY                         9525-27 CENTRAL AVE,                         MONTCLAIR, CA  91763-2424","","48-447236/ 47-647318","","","7","3605","9525-27 CENTRAL AVE","MONTCLAIR","36","91763","","","",""
"485744","ACTIVE CANCEL","41 | 0","03/11/2010","02/29/2024","DBA: CURBSIDE CAFE                        PERRIER, GWYNETH CAITLIN                         2417 CALIFORNIA ST,                         SAN FRANCISCO, CA  94115-2619","","41-389983","7","","24","3800","2417 CALIFORNIA ST","SAN FRANCISCO","38","94115","","","",""
"488873","ACTIVE NREN","41 | 0","08/11/2010","07/31/2023","DBA: CHIPOTLE MEXICAN GRILL                        CHIPOTLE MEXICAN GRILL INC                         1460 VINE ST,                         LOS ANGELES, CA  90028-8146","PO BOX 182566                              COLUMBUS, OH  43218-2566","","","","4","1933","1460 VINE ST","LOS ANGELES","19","90028","PO BOX 182566","COLUMBUS","43218","OH"
"505236","ACTIVE CANCEL","20 | 0","12/28/2010","06/30/2024","DBA: 7 ELEVEN 2171 34479 A                         7 ELEVEN INC                         11887 MAGNOLIA AVE,                         RIVERSIDE, CA  92503-4980","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-487678/ 20-648723","","7 ELEVEN INC PO BOX 711 DALLAS, TX  75221","7","3312","11887 MAGNOLIA AVE","RIVERSIDE","33","92503","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"512732","SUREND CANCEL","47 | 0","03/16/2012","02/29/2024","YOGISAN LLC                         260 N BEVERLY DR,                         BEVERLY HILLS, CA  90210-5303","9405 BRIGHTON WY, STE 20                              BEVERLY HILLS, CA  90210-4727","47-429984/ 47-640128","","BUSINESS TITLE ESCROW 25152 SPRINGFIELD CT 285 VALENCIA, CA  91355","4","1908","260 N BEVERLY DR","BEVERLY HILLS","19","90210","9405 BRIGHTON WY, STE 20","BEVERLY HILLS","90210","CA"
"522212","ACTIVE CANCEL","41 | 0","06/27/2012","05/31/2024","DBA: CHINA EXPRESS                        CABY, QIUYUE ZHANG                         931 FULTON ST,                         FRESNO, CA  93721-2596","","41-488007/ 41-650642","","","21","1005","931 FULTON ST","FRESNO","10","93721","","","",""
"523167","ACTIVE NREN","17 | 0","08/10/2012","07/31/2023","DBA: POUNDSTONE WINES                        STARS AND FRECKLES LLC                         19300 STEUBEN LN,                         SONOMA, CA  95476-6217","714 CASTRO ST                              SAN FRANCISCO, CA  94114","","7","","27","4900","19300 STEUBEN LN","SONOMA","49","95476","714 CASTRO ST","SAN FRANCISCO","94114","CA"
"523167","ACTIVE NREN","20 | 0","08/10/2012","07/31/2023","DBA: POUNDSTONE WINES                        STARS AND FRECKLES LLC                         19300 STEUBEN LN,                         SONOMA, CA  95476-6217","714 CASTRO ST                              SAN FRANCISCO, CA  94114","","7,I","","27","4900","19300 STEUBEN LN","SONOMA","49","95476","714 CASTRO ST","SAN FRANCISCO","94114","CA"
"531122","ACTIVE NREN","41 | 0","08/26/2013","07/31/2023","DBA: PIZZA HUT                        GELT HOLDINGS INC                         31736 CASINO DR,                         LAKE ELSINORE, CA  92530","220 PORTER DR, STE 100                              SAN RAMON, CA  94583-9206","41-229174","","CAPITAL CITY ESCROW CO 3838 WATT AVE STE F-610 SACRAMENTO, CA  95821","7","3307","31736 CASINO DR","LAKE ELSINORE","33","92530","220 PORTER DR, STE 100","SAN RAMON","94583","CA"
"531331","ACTIVE NREN","41 | 0","08/26/2013","07/31/2023","DBA: PIZZA HUT                        GELT HOLDINGS INC                         481 ARMORY RD,                         BARSTOW, CA  92311","220 PORTER DR, STE 100                              SAN RAMON, CA  94583-9206","41-285528","","CAPITOL CITY ESCROW INC 3838 WATT AVE STE F610 SACRAMENTO, CA  95821","7","3601","481 ARMORY RD","BARSTOW","36","92311","220 PORTER DR, STE 100","SAN RAMON","94583","CA"
"531377","ACTIVE NREN","41 | 0","08/26/2013","07/31/2023","DBA: PIZZA HUT                        GELT HOLDINGS INC                         490 N STATE ST,                         SAN JACINTO, CA  92583","220 PORTER DR, STE 100                              SAN RAMON, CA  94583-9206","41-272332","","CAPITOL CITY ESCROW INC 3838 WATT AVE STE F610 SACRAMENTO, CA  95821","7","3313","490 N STATE ST","SAN JACINTO","33","92583","220 PORTER DR, STE 100","SAN RAMON","94583","CA"
"531379","ACTIVE NREN","41 | 0","08/26/2013","07/31/2023","DBA: PIZZA HUT                        GELT HOLDINGS INC                         120 E STETSON AVE,                         HEMET, CA  92543","220 PORTER DR, STE 100                              SAN RAMON, CA  94583-9206","41-281344","7","CAPITOL CITY ESCROW INC 3838 WATT AVE STE F610 SACRAMENTO, CA  95821","7","3308","120 E STETSON AVE","HEMET","33","92543","220 PORTER DR, STE 100","SAN RAMON","94583","CA"
