"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"270879","ACTIVE CANCEL","20 | 0","09/17/1992","09/30/2023","DBA: ELATSUPERMARKET INC.                        ELAT MARKET INC                         8724-30 W PICO BLVD,                         LOS ANGELES, CA  90035","","","7","","4","1933","8724-30 W PICO BLVD","LOS ANGELES","19","90035","","","",""
"338384","ACTIVE CANCEL","20 | 0","01/26/1998","12/31/2023","DBA: 11 ONE MARKET                        TESSEMA, MEHRETU CHEKOLE                         311 E 11TH ST,                         BAKERSFIELD, CA  93307","PO BOX 10572                              BAKERSFIELD, CA  93389","20-181796/ 20-647852","7","","6","1500","311 E 11TH ST","BAKERSFIELD","15","93307","PO BOX 10572","BAKERSFIELD","93389","CA"
"405438","ACTIVE CANCEL","48 | 1","10/03/2003","08/31/2023","DBA: RALPH & DUANES                        MARETTI, MARSHA ANN                         108 W BRANCH ST,                         ARROYO GRANDE, CA  93420","","48-379700/ 47-647152","","","13","4001","108 W BRANCH ST","ARROYO GRANDE","40","93420","","","",""
"405438","ACTIVE CANCEL","58 | 1","10/03/2003","08/31/2023","DBA: RALPH & DUANES                        MARETTI, MARSHA ANN                         108 W BRANCH ST,                         ARROYO GRANDE, CA  93420","","48-379700/ 47-647152","","","13","4001","108 W BRANCH ST","ARROYO GRANDE","40","93420","","","",""
"406716","ACTIVE SUREND","20 | 0","03/01/2004","02/29/2024","DBA: UNITED PETROLEUM                        KUMAR, ROMESH                         1105 N 1ST ST,                         DIXON, CA  95620","","20-395647","","","22","4802","1105 N 1ST ST","DIXON","48","95620","","","",""
"453288","ACTIVE CANCEL","20 | 0","03/26/2009","02/29/2024","DBA: CORNELL WINERY & WINE TASTING ROOM                        SKOGSTROM, TIMOTHY SHEA                         29975 MULHOLLAND HWY,                         CORNELL, CA  91301-3009","","","7","","5","1900","29975 MULHOLLAND HWY","CORNELL","19","91301","","","",""
"453288","ACTIVE CANCEL","42 | 0","03/26/2009","02/29/2024","DBA: CORNELL WINERY & WINE TASTING ROOM                        SKOGSTROM, TIMOTHY SHEA                         29975 MULHOLLAND HWY,                         CORNELL, CA  91301-3009","","","7","","5","1900","29975 MULHOLLAND HWY","CORNELL","19","91301","","","",""
"472114","AUTREV ACTIVE","41 | 0","10/27/2008","09/30/2023","DBA: BALBOA TERIYAKI                        HANA JOHN INC                         3536 BALBOA ST,                         SAN FRANCISCO, CA  94121-2602","280 MIRAMAR AVE                              SAN FRANCISCO, CA  94112","41-311400","","","24","3800","3536 BALBOA ST","SAN FRANCISCO","38","94121","280 MIRAMAR AVE","SAN FRANCISCO","94112","CA"
"472114","AUTREV ACTIVE","41 | 0","10/27/2008","09/30/2023","DBA: BALBOA TERIYAKI                        HANA JOHN INC                         3536 BALBOA ST,                         SAN FRANCISCO, CA  94121-2602","280 MIRAMAR AVE                              SAN FRANCISCO, CA  94112","41-311400","","","24","3800","3536 BALBOA ST","SAN FRANCISCO","38","94121","280 MIRAMAR AVE","SAN FRANCISCO","94112","CA"
"474254","ACTIVE CANCEL","41 | 0","04/01/2009","03/31/2024","DBA: JALAPENOS GRILL                        MEDALI, FARIDEH SHOURABI                         154 N GLASSELL ST,                         ORANGE, CA  92866-1407","","41-385316","7","","11","3014","154 N GLASSELL ST","ORANGE","30","92866","","","",""
"479573","ACTIVE CANCEL","02 | 0","07/16/2009","06/30/2023","DBA: JAMES FAMILY CELLARS                        JAMES FAMILY CELLARS LLC                         8757 GREEN VALLEY RD,                         SEBASTOPOL, CA  95472-2259","","","","","27","4900","8757 GREEN VALLEY RD","SEBASTOPOL","49","95472","","","",""
"479743","ACTIVE SUREND","21 | 0","09/14/2009","08/31/2024","DBA: CVS PHARMACY 1467                        GARFIELD BEACH CVS LLC                         2020 W BRIGGSMORE AVE, STE C,                         MODESTO, CA  95350-3791","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-462023/ 21-654136","","","29","5002","2020 W BRIGGSMORE AVE, STE C","MODESTO","50","95350","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"567307","REVPEN AUTREV","41 | 0","05/26/2016","04/30/2023","DBA: BARZOTTO                        VALENCIA 70 INVESTORS, LLC                         1270 VALENCIA ST,                         SAN FRANCISCO, CA  94110-3029","3620 19TH ST, UNIT 11                              SAN FRANCISCO, CA  94110-6714","41-516927","7","","24","3800","1270 VALENCIA ST","SAN FRANCISCO","38","94110","3620 19TH ST, UNIT 11","SAN FRANCISCO","94110","CA"
"579226","ACTIVE CANCEL","41 | 0","07/19/2017","06/30/2023","DBA: SANCHOS TACOS                        SANCHO'S TACOS, INC.                         1101 S EL CAMINO REAL,                         SAN CLEMENTE, CA  92672-4204","424 VIA ALEGRE                              SAN CLEMENTE, CA  92672-3616","","","","11","3016","1101 S EL CAMINO REAL","SAN CLEMENTE","30","92672","424 VIA ALEGRE","SAN CLEMENTE","92672","CA"
"580276","ACTIVE CANCEL","41 | 0","12/04/2017","11/30/2023","DBA: ACA GRILL                        OKD RESTAURANTS LLC                         1300 S SAN PEDRO ST, #220,                         LOS ANGELES, CA  90015-3139","3305 ROWENA AVE                              LOS ANGELES, CA  90027","","","","4","1933","1300 S SAN PEDRO ST, #220","LOS ANGELES","19","90015","3305 ROWENA AVE","LOS ANGELES","90027","CA"
"584044","ACTIVE CANCEL","41 | 0","12/05/2017","11/30/2023","DBA: MOD PIZZA                        MOD SUPER FAST PIZZA (CALIFORNIA), LLC                         4310 CENTURY BLVD.,                         PITTSBURG, CA  94565","317 E. CARSON STREET , SUITE 333                              PITTSBURGH, PA  15219","","7","","22","0708","4310 CENTURY BLVD.","PITTSBURG","07","94565","317 E. CARSON STREET , SUITE 333","PITTSBURGH","15219","PA"
"584235","ACTIVE CANCEL","02 | 0","10/03/2017","06/30/2024","DBA: FELIZ NOCHE                        FELIZ NOCHE CELLARS, LLC                         473 ATTERDAG RD, UNIT 103,                         SOLVANG, CA  93463-3744","PO BOX 60                              LOS OLIVOS, CA  93441-0060","","","","13","4206","473 ATTERDAG RD, UNIT 103","SOLVANG","42","93463","PO BOX 60","LOS OLIVOS","93441","CA"
"585070","ACTIVE CANCEL","47 | 0","04/24/2018","03/31/2024","DBA: LOS PANCHOS RESTAURANT                        PINTO, FRANCISCO                         2309 BRUNDAGE LN,                         BAKERSFIELD, CA  93304-2705","","","5,7","","6","1501","2309 BRUNDAGE LN","BAKERSFIELD","15","93304","","","",""
"594165","ACTIVE CANCEL","48 | 0","07/09/2018","06/30/2023","DBA: VAL NAP                        PIZANO, URIEL GUERRERO                         444 BROADWAY ST,                         VALLEJO, CA  94590-4522","171 SUFFOLK LN                              VALLEJO, CA  94590","48-463674/ 48-645136","","OLD REPUBLIC TITLE CO 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","22","4807","444 BROADWAY ST","VALLEJO","48","94590","171 SUFFOLK LN","VALLEJO","94590","CA"
"595704","AUTREV ACTIVE","41 | 0","01/19/2022","12/31/2023","DBA: 12TH STREET PIZZA                        ADAMO, CHIARA ROSALIA                         400 12TH ST,                         SACRAMENTO, CA  95814-1404","","","7","","23","3405","400 12TH ST","SACRAMENTO","34","95814","","","",""
"595704","AUTREV ACTIVE","41 | 0","01/19/2022","12/31/2023","DBA: 12TH STREET PIZZA                        ADAMO, CHIARA ROSALIA                         400 12TH ST,                         SACRAMENTO, CA  95814-1404","","","7","","23","3405","400 12TH ST","SACRAMENTO","34","95814","","","",""
"596282","ACTIVE SUREND","21 | 0","10/09/2018","09/30/2024","DBA: PRIME NOW LLC, AMAZON FRESH                        PRIME NOW LLC                         2400 MARINE AVE , STE 108,                         REDONDO BEACH, CA  90278","PO BOX 81023, ATTN:  ALCOHOL LICENSING                              SEATTLE, WA  98108","21-454518","7","STEWART TITLE GUARANTY CAMPANY 1200 CALIFORNIA ST #120 REDLANDS, CA  92373","3","1946","2400 MARINE AVE , STE 108","REDONDO BEACH","19","90278","PO BOX 81023, ATTN:  ALCOHOL LICENSING","SEATTLE","98108","WA"
"596555","ACTIVE CANCEL","20 | 0","10/08/2018","09/30/2023","DBA: GAS 'N' STUFF                        PARMAR PETROLEUM INC                         33127 ROAD 222,                         NORTH FORK, CA  93643","PO BOX 1074                              NORTH FORK, CA  93643","20-479873/ 20-647132","7","NORTH AMERICAN TITLE CO 7555 N PALM AVE STE 210 FRESNO, CA  93711","21","2000","33127 ROAD 222","NORTH FORK","20","93643","PO BOX 1074","NORTH FORK","93643","CA"
"602526","REVPEN AUTREV","41 | 0","05/06/2019","04/30/2023","TL. XU WIRELESS INC                          10632 LOWER AZUSA RD,                         EL MONTE, CA  91731-1210","","41-539582","7","SINCERE ESCROW 935 S SAN GABRIEL BLVD SAN GABRIEL, CA  91776","2","1918","10632 LOWER AZUSA RD","EL MONTE","19","91731","","","",""
"603082","REVPEN NREN","40 | 0","04/23/2019","03/31/2023","DBA: BARBA PROMOTIONS                        BARBA PROMOTIONS, LLC                         1712 FAIRLANE RD,                         YREKA, CA  96097","PO BOX 181                              GRENADA, CA  96038-0181","","7","","31","4708","1712 FAIRLANE RD","YREKA","47","96097","PO BOX 181","GRENADA","96038","CA"
"603163","AUTREV R64B","47 | 0","10/31/2019","09/30/2023","DBA: COMMONS                        GROUND URBAN                         1716 BROADWAY,                         OAKLAND, CA  94612-2106","1661 TENNESSEE ST, SUITE 2L                              SAN FRANCISCO, CA  94107","47-525424","7","ABC ESCROW 2222 DAMON STREET  LOS ANGELES, CA  90021","22","0109","1716 BROADWAY","OAKLAND","01","94612","1661 TENNESSEE ST, SUITE 2L","SAN FRANCISCO","94107","CA"
"603163","AUTREV R64B","47 | 0","10/31/2019","09/30/2023","DBA: COMMONS                        GROUND URBAN                         1716 BROADWAY,                         OAKLAND, CA  94612-2106","1661 TENNESSEE ST, SUITE 2L                              SAN FRANCISCO, CA  94107","47-525424","7","ABC ESCROW 2222 DAMON STREET  LOS ANGELES, CA  90021","22","0109","1716 BROADWAY","OAKLAND","01","94612","1661 TENNESSEE ST, SUITE 2L","SAN FRANCISCO","94107","CA"
"606021","ACTIVE CANCEL","41 | 0","11/08/2019","10/31/2023","DBA: STREET SIDE THAI KITCHEN                        3ZAPP INC                         3025 UNIVERSITY AVE,                         SAN DIEGO, CA  92104-3001","","41-486161/ 41-647104","7","ALLISON-MCCLOSKEY 4820 EL CAJON BLVD SAN DIEGO, CA  92115-4695","10","3710","3025 UNIVERSITY AVE","SAN DIEGO","37","92104","","","",""
