"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"273508","ACTIVE CANCEL","41 | 0","05/24/1993","04/30/2024","BERNAL, GILBERTO                         1060 W GARDENA BLVD,                         GARDENA, CA  90247","","","7","","3","1920","1060 W GARDENA BLVD","GARDENA","19","90247","","","",""
"279104","SUREND CANCEL","47 | 0","12/14/1992","04/30/2024","DBA: RESTAURANT FLORAL                        SHUN, PI JU                         211-215 E VALLEY BLVD,                         SAN GABRIEL, CA  91776","PO BOX 80714                              SAN MARINO, CA  91118","","7","","2","1950","211-215 E VALLEY BLVD","SAN GABRIEL","19","91776","PO BOX 80714","SAN MARINO","91118","CA"
"398454","ACTIVE CANCEL","47 | 1","12/23/2004","11/30/2023","DBA: CAFE FLORE                        CAFE FLORE INC                         2298 MARKET ST,                         SAN FRANCISCO, CA  94114","451 BURNETT AVE                              SAN FRANCISCO, CA  94131","47-289583/ 47-639053","7","","24","3800","2298 MARKET ST","SAN FRANCISCO","38","94114","451 BURNETT AVE","SAN FRANCISCO","94131","CA"
"398454","ACTIVE CANCEL","58 | 1","12/23/2004","11/30/2023","DBA: CAFE FLORE                        CAFE FLORE INC                         2298 MARKET ST,                         SAN FRANCISCO, CA  94114","451 BURNETT AVE                              SAN FRANCISCO, CA  94131","47-289583/ 47-639053","7","","24","3800","2298 MARKET ST","SAN FRANCISCO","38","94114","451 BURNETT AVE","SAN FRANCISCO","94131","CA"
"408109","ACTIVE CANCEL","41 | 0","02/25/2004","01/31/2024","DBA: LA CASA ADOBE RESTAURANT                        VILLALOBOS, SUSANA CERVANTES                         110 E GRANGER AVE,                         MODESTO, CA  95350-4302","","","","","29","5002","110 E GRANGER AVE","MODESTO","50","95350","","","",""
"446671","ACTIVE CANCEL","41 | 0","12/22/2006","11/30/2023","DBA: GINZA SUSHI                        GINZA CORPORATION                         925 E PLAZA BLVD, STE 108,                         NATIONAL CITY, CA  91950-3549","925 E PLAZA BLVD, #108                              NATIONAL CITY, CA  91950","","7","","10","3708","925 E PLAZA BLVD, STE 108","NATIONAL CITY","37","91950","925 E PLAZA BLVD, #108","NATIONAL CITY","91950","CA"
"447651","ACTIVE CANCEL","21 | 0","12/13/2006","11/30/2023","DBA: BOULEVARD WINE & SPIRITS THE                        T & M LIQUOR INC                         4245 EL CAJON BLVD,                         SAN DIEGO, CA  92105-1231","","21-177971/ 21-650414","","","10","3710","4245 EL CAJON BLVD","SAN DIEGO","37","92105","","","",""
"447651","ACTIVE CANCEL","86 | 0","03/21/2016","11/30/2023","DBA: BOULEVARD WINE & SPIRITS THE                        T & M LIQUOR INC                         4245 EL CAJON BLVD,                         SAN DIEGO, CA  92105-1231","","","7","","10","3710","4245 EL CAJON BLVD","SAN DIEGO","37","92105","","","",""
"464091","ACTIVE CANCEL","41 | 0","08/08/2008","07/31/2024","DBA: SAMMYS WOODFIRED PIZZA                        SAMMYS WOODFIRED PIZZA                         8555 FLETCHER PKWY, STE 104,                         LA MESA, CA  91942-3066","875 PROSPECT ST, STE 203                              LA JOLLA, CA  92037-4264","","7","","10","3707","8555 FLETCHER PKWY, STE 104","LA MESA","37","91942","875 PROSPECT ST, STE 203","LA JOLLA","92037","CA"
"469460","ACTIVE CANCEL","20 | 0","09/08/2008","06/30/2024","DBA: 7 ELEVEN STORE 217425312 E                        7 ELEVEN INC                         1785 PALO VERDE AVE,                         LONG BEACH, CA  90815-4603","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-444088/ 20-650326","","","3","1932","1785 PALO VERDE AVE","LONG BEACH","19","90815","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"514529","SUREND CANCEL","41 | 0","08/17/2012","07/31/2024","DBA: MAKARA                        WONG, JASON CHUN                         156 S MAAG AVE, STE A,                         OAKDALE, CA  95361-9622","1014 S SAN JOAQUIN ST                              STOCKTON, CA  95206","","","","29","5004","156 S MAAG AVE, STE A","OAKDALE","50","95361","1014 S SAN JOAQUIN ST","STOCKTON","95206","CA"
"515149","SUREND CANCEL","47 | 0","02/15/2012","01/31/2024","DBA: TOAST GASTROBRUNCH                        SAMMYS WOODFIRED PIZZA                         5970 AVENIDA ENCINAS,                         CARLSBAD, CA  92008","875 PROSPECT ST, STE 203                              LA JOLLA, CA  92037-4264","47-188167/ 47-650315","2,7","CENTENNIAL ESCROW 225 W VALLEY PKWY STE 100 ESCONDIDO, CA  92025","9","3701","5970 AVENIDA ENCINAS","CARLSBAD","37","92008","875 PROSPECT ST, STE 203","LA JOLLA","92037","CA"
"517549","ACTIVE CANCEL","21 | 0","01/26/2012","08/31/2024","DBA: CENTRAL LIQUOR BANK                        YI, IN HUI                         959 E 92ND ST,                         LOS ANGELES, CA  90002-1637","","21-456144/ 21-651483","","","4","1933","959 E 92ND ST","LOS ANGELES","19","90002","","","",""
"519088","ACTIVE CANCEL","41 | 0","05/08/2012","04/30/2024","DBA: KOREA HOUSE                         EAT CORPORATION                         1835 WILLOW PASS RD,                         CONCORD, CA  94520-2522","","41-503341/ 41-651299","","","22","0703","1835 WILLOW PASS RD","CONCORD","07","94520","","","",""
"525259","AUTREV ACTIVE","02 | 0","02/19/2013","06/30/2024","DBA: LONG-TERM WINE COMPANY                        LONG-TERM WINE COMPANY, LLC                         73 LUKE DR,                         NAPA, CA  94558-6703","PO BOX 10468                              NAPA, CA  94581-2468","","7","","27","2802","73 LUKE DR","NAPA","28","94558","PO BOX 10468","NAPA","94581","CA"
"525259","AUTREV ACTIVE","02 | 0","02/19/2013","06/30/2024","DBA: LONG-TERM WINE COMPANY                        LONG-TERM WINE COMPANY, LLC                         73 LUKE DR,                         NAPA, CA  94558-6703","PO BOX 10468                              NAPA, CA  94581-2468","","7","","27","2802","73 LUKE DR","NAPA","28","94558","PO BOX 10468","NAPA","94581","CA"
