"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"217128","PEND ACTIVE","24 | 0","06/09/2023","05/31/2024","DBA: SIERRA NEVADA BREWING CO                        SIERRA NEVADA BREWING CO                         1075 E 20TH ST & 200 SILVER DOLLAR WAY , STE A,                         CHICO, CA  95928","1075 E 20TH ST                              CHICO, CA  95928-6722","","","","31","0402","1075 E 20TH ST & 200 SILVER DOLLAR WAY , STE A","CHICO","04","95928","1075 E 20TH ST","CHICO","95928","CA"
"217128","PEND ACTIVE","02 | 0","06/09/2023","06/30/2024","DBA: SIERRA NEVADA BREWING CO                        SIERRA NEVADA BREWING CO                         1075 E 20TH ST & 200 SILVER DOLLAR WAY , STE A,                         CHICO, CA  95928","1075 E 20TH ST                              CHICO, CA  95928-6722","","","","31","0402","1075 E 20TH ST & 200 SILVER DOLLAR WAY , STE A","CHICO","04","95928","1075 E 20TH ST","CHICO","95928","CA"
"269447","SUREND CANCEL","47 | 0","02/20/1992","07/31/2023","DBA: MARIE CALLENDERS 73                        MARIE CALLENDERS 73 L-PSHIP                         3801 CALIFORNIA AVE,                         BAKERSFIELD, CA  93309","6075 POPLAR AVE, STE 800 ATTN VICKI                              MEMPHIS, TN  38119-4717","","","","6","1501","3801 CALIFORNIA AVE","BAKERSFIELD","15","93309","6075 POPLAR AVE, STE 800 ATTN VICKI","MEMPHIS","38119","TN"
"287976","ACTIVE CANCEL","47 | 0","10/30/1998","09/30/2023","DBA: LA ESTRELLITA CAFE                        MACIAS, JOSE MANUEL                         440-446 E 12TH ST,                         OAKLAND, CA  94606","","47-317089/ 47-647282","7","","22","0109","440-446 E 12TH ST","OAKLAND","01","94606","","","",""
"325237","ACTIVE CANCEL","20 | 0","12/24/1996","11/30/2023","DBA: K & S FOOD STORE                        GHUMAN, KULJIT SINGH                         2126 TAFT HWY 119,                         BAKERSFIELD, CA  93313","","20-309888/ 20-647938","7","","6","1500","2126 TAFT HWY 119","BAKERSFIELD","15","93313","","","",""
"328100","ACTIVE CANCEL","02 | 1","04/01/1997","06/30/2023","DBA: ANTELOPE VALLEY WINERY                        DONATO, CYNDEE J                         42041 20TH ST W,                         LANCASTER, CA  93534-6912","","02-305714","","","5","1980","42041 20TH ST W","LANCASTER","19","93534","","","",""
"328100","ACTIVE CANCEL","81 | 1","04/01/1997","06/30/2023","DBA: ANTELOPE VALLEY WINERY                        DONATO, CYNDEE J                         42041 20TH ST W,                         LANCASTER, CA  93534-6912","","02-305714","","","5","1980","42041 20TH ST W","LANCASTER","19","93534","","","",""
"418403","ACTIVE CANCEL","20 | 0","11/01/2004","06/30/2023","DBA: 7 ELEVEN STORE 2174 23162C                        7 ELEVEN INC                         1200 S EUCLID ST,                         ANAHEIM, CA  92802","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-268553/ 20-647520","","","11","3001","1200 S EUCLID ST","ANAHEIM","30","92802","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"419156","ACTIVE CANCEL","47 | 0","02/07/2005","01/31/2024","DBA: PETES BRASS RAIL & CAR WASH                        HOMEFACE & BUNHEAD CORPORATION                         201 HARTZ AVE,                         DANVILLE, CA  94526","21 PLATO CT                              PLEASANT HILL, CA  94523","47-346544/ 47-645582","7","","22","0716","201 HARTZ AVE","DANVILLE","07","94526","21 PLATO CT","PLEASANT HILL","94523","CA"
"477329","ACTIVE CANCEL","41 | 0","07/01/2009","06/30/2023","DBA: VOLCANO UNION INN                        EMERYBERKNER, TRACEY LOUISE                         21375 CONSOLATION ST,                         VOLCANO, CA  95689","19425 MELLA DR                              VOLCANO, CA  95689","","7","","23","0300","21375 CONSOLATION ST","VOLCANO","03","95689","19425 MELLA DR","VOLCANO","95689","CA"
"486259","ACTIVE CANCEL","41 | 0","04/27/2010","03/31/2023","DBA: REAL DONER TURKISH FOOD/OZKAN APAYDIN                        APAYDIN, OZKAN                         307 F ST,                         PETALUMA, CA  94952","","","","","27","4903","307 F ST","PETALUMA","49","94952","","","",""
"529329","ACTIVE CANCEL","17 | 1","03/29/2013","02/29/2024","DBA: MTC DISTRIBUTING                        MTC DISTRIBUTING                         4900 STODDARD RD,                         MODESTO, CA  95356","","","","","29","5000","4900 STODDARD RD","MODESTO","50","95356","","","",""
"529329","ACTIVE CANCEL","18 | 1","03/29/2013","02/29/2024","DBA: MTC DISTRIBUTING                        MTC DISTRIBUTING                         4900 STODDARD RD,                         MODESTO, CA  95356","","","","","29","5000","4900 STODDARD RD","MODESTO","50","95356","","","",""
"529329","ACTIVE CANCEL","09 | 1","03/29/2013","02/29/2024","DBA: MTC DISTRIBUTING                        MTC DISTRIBUTING                         4900 STODDARD RD,                         MODESTO, CA  95356","","","","","29","5000","4900 STODDARD RD","MODESTO","50","95356","","","",""
"529329","ACTIVE CANCEL","12 | 1","03/29/2013","02/29/2024","DBA: MTC DISTRIBUTING                        MTC DISTRIBUTING                         4900 STODDARD RD,                         MODESTO, CA  95356","","","","","29","5000","4900 STODDARD RD","MODESTO","50","95356","","","",""
"536629","ACTIVE CANCEL","41 | 0","02/05/2014","01/31/2024","DBA: MOKU SUSHI                        MOKU SUSHI INC                         526 PALISADES DRIVE,                         LOS ANGELES, CA  90272-2824","","","","","4","1933","526 PALISADES DRIVE","LOS ANGELES","19","90272","","","",""
"541482","ACTIVE SUREND","47 | 0","04/17/2014","06/30/2024","DBA: RIVERWOOD INN                        ELIASON, GARY LEE                         2828 HWY 254,                         PHILLIPSVILLE, CA  95559","PO BOX 121                              PHILLIPSVILLE, CA  95559-0121","47-340355","","","28","1200","2828 HWY 254","PHILLIPSVILLE","12","95559","PO BOX 121","PHILLIPSVILLE","95559","CA"
"549153","ACTIVE SUREND","21 | 0","10/24/2014","06/30/2024","DBA: WALGREENS 11754                        WALGREEN CO                         787 L ST,                         CRESCENT CITY, CA  95531-2822","PO BOX 901, ATTN:  LICENSING                              DEERFIELD, IL  60015-0901","21-343652","","BAY COMMERCIAL BANK 500 YGNACIO VALLEY RD STE 200 WALNUT CREEK, CA  94596","28","0801","787 L ST","CRESCENT CITY","08","95531","PO BOX 901, ATTN:  LICENSING","DEERFIELD","60015","IL"
"550303","SUSPEN ACTIVE","48 | 0","11/06/2014","10/31/2023","DBA: SHOWBOAT LOUNGE                        RITTENHOUSE, GINA  DIANDA                         105 HARTNELL AVE, STE A,                         REDDING, CA  96002","","48-379854","","PLACER TITLE COMPANY 193 FULWEILER AVE AUBURN, CA  95603-4507","31","4502","105 HARTNELL AVE, STE A","REDDING","45","96002","","","",""
"558756","ACTIVE CANCEL","48 | 1","08/17/2015","07/31/2023","DBA: PHEASANT CLUB                        MATHAUSER, FRANK                         493 B STREET,                         BIGGS, CA  95917","PO BOX 104                              RICHVALE, CA  95974","48-10707/ 48-642775","","NO ESCROW","31","0401","493 B STREET","BIGGS","04","95917","PO BOX 104","RICHVALE","95974","CA"
"558756","ACTIVE CANCEL","77 | 1","08/17/2015","07/31/2023","DBA: PHEASANT CLUB                        MATHAUSER, FRANK                         493 B STREET,                         BIGGS, CA  95917","PO BOX 104                              RICHVALE, CA  95974","48-10707/ 48-642775","","NO ESCROW","31","0401","493 B STREET","BIGGS","04","95917","PO BOX 104","RICHVALE","95974","CA"
"561776","SUSPEN CANCEL","47 | 0","09/21/2016","08/31/2023","DBA: TOASTED BARREL THE                        GHILLEMHUIRE INC                         1300 EL SOBRANTE RD ,                         CORONA, CA  92879-5759","PO BOX 78717                              CORONA, CA  92877-0157","","5","","7","3306","1300 EL SOBRANTE RD","CORONA","33","92879","PO BOX 78717","CORONA","92877","CA"
"564453","ACTIVE CANCEL","41 | 0","01/21/2016","12/31/2023","BLU SEA INVESTMENTS, LLC                         123 W 25TH AVE,                         SAN MATEO, CA  94403-2259","","41-505514/ 41-647037","7","GERARD LAM 373 9TH ST #506 OAKLAND, CA  94607","25","4113","123 W 25TH AVE","SAN MATEO","41","94403","","","",""
"590700","ACTIVE CANCEL","41 | 0","05/18/2018","04/30/2024","DBA: IN THE WOOD                        RM VENTURES, LLC                         2930 COLLEGE AVE,                         BERKELEY, CA  94705-2204","","41-536319","7","BAY AREA ESCROW COMPANY 2817 CROW CANYON RD STE 102 SAN RAMON, CA  94583","22","0103","2930 COLLEGE AVE","BERKELEY","01","94705","","","",""
"591137","REVPEN AUTREV","20 | 0","05/18/2018","04/30/2023","DBA: SAMS MARKET                        ALSAHWI, SAMER                         12111 SATICOY ST,                         NORTH HOLLYWOOD, CA  91605-3025","","20-438642","7","ALL BROKERS ESCROW 2924 W MAGNOLIA BLVD BURBANK, CA  91505","5","1933","12111 SATICOY ST","NORTH HOLLYWOOD","19","91605","","","",""
"593344","ACTIVE SUSPEN","48 | 0","10/29/2018","09/30/2024","DBA: MICHAEL'S PUB LLC                        MICHAEL'S PUB, LLC                         11504-06 OXNARD ST,                         NORTH HOLLYWOOD, CA  91606-4810","11506 OXNARD ST                              NORTH HOLLYWOOD, CA  91606","48-541464/ 48-650637, 47-650638","","","5","1933","11504-06 OXNARD ST","NORTH HOLLYWOOD","19","91606","11506 OXNARD ST","NORTH HOLLYWOOD","91606","CA"
"593836","ACTIVE CANCEL","41 | 0","08/06/2018","07/31/2023","DBA: AMAGI SUSHI                        UNIQUE BOX ENTERPRISES INC                         19510 VAN BUREN BLVD, #F6,                         RIVERSIDE, CA  92508-9458","","41-537399/ 41-646866","","CHICAGO TITLE COMPANY 4041 MACARTHUR BLVD STE 400 NEWPORT BEACH, CA  92660","7","3312","19510 VAN BUREN BLVD, #F6","RIVERSIDE","33","92508","","","",""
"595955","ACTIVE CANCEL","21 | 0","12/24/2018","11/30/2023","DBA: PRICE MISSION LIQUOR                        IB PUBLIC HOUSE LLC                         240 W MISSION AVE, STE D,                         ESCONDIDO, CA  92025-1700","12061 TIVOLI PARK ROW, UNIT 5                              SAN DIEGO, CA  92128-4384","21-568302/ 21-644835","7","PACIFIC HOMELAND ESCROW 4655 RUFFNER ST STE 270 SAN DIEGO, CA  92111","9","3705","240 W MISSION AVE, STE D","ESCONDIDO","37","92025","12061 TIVOLI PARK ROW, UNIT 5","SAN DIEGO","92128","CA"
"600100","ACTIVE CANCEL","21 | 0","06/12/2019","05/31/2024","DBA: LUCKY LIQUOR STORE                        DAHI, SAMIR NADIM                         16242 WHITTIER BLVD,                         WHITTIER, CA  90603-2901","","21-453473/ 21-647971","","","2","1961","16242 WHITTIER BLVD","WHITTIER","19","90603","","","",""
"603980","ACTIVE CANCEL","41 | 0","04/09/2019","03/31/2024","LITTLE KITE                         3515 20TH ST,                         SAN FRANCISCO, CA  94110-2416","","41-588393/ 41-644811","7","CHINESE AMERICAN ASSOCIATES 739 WASHINGTON ST STE 300 SAN FRANCISCO, CA  94108","24","3800","3515 20TH ST","SAN FRANCISCO","38","94110","","","",""
"605779","ACTIVE CANCEL","20 | 0","12/07/2020","11/30/2023","BEYOND FOOD MART INC                         4688 TEMESCAL CANYON RD,                         CORONA, CA  92883","4300 EDISON AVE                              CHINO, CA  91710-5411","","","","7","3306","4688 TEMESCAL CANYON RD","CORONA","33","92883","4300 EDISON AVE","CHINO","91710","CA"
"609991","PEND ACTIVE","47 | 0","06/09/2023","05/31/2024","DBA: SKY MUSIC KTV                        SKY MUSIC LLC.                         3288 PIERCE ST, A-128,                         RICHMOND, CA  94804-5951","","","5,7","","22","0709","3288 PIERCE ST, A-128","RICHMOND","07","94804","","","",""
