"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"216595","ACTIVE CANCEL","20 | 0","04/28/1988","05/31/2024","DBA: GOLDEN ARCO                        DOSANJH, BALWINDER K                         4700 N GOLDEN STATE BLVD,                         TURLOCK, CA  95382-9562","","","","","29","5007","4700 N GOLDEN STATE BLVD","TURLOCK","50","95382","","","",""
"270771","ACTIVE CANCEL","17 | 1","07/02/1992","01/31/2024","DBA: WINE WAREHOUSE                        BEN MYERSON CANDY CO INC                         6550 E WASHINGTON BLVD,                         COMMERCE, CA  90040-1822","6550 E WASHINGTON BLVD                              COMMERCE, CA  90040-1822","","7","","2","1967","6550 E WASHINGTON BLVD","COMMERCE","19","90040","6550 E WASHINGTON BLVD","COMMERCE","90040","CA"
"270771","ACTIVE CANCEL","18 | 1","07/02/1992","01/31/2024","DBA: WINE WAREHOUSE                        BEN MYERSON CANDY CO INC                         6550 E WASHINGTON BLVD,                         COMMERCE, CA  90040-1822","6550 E WASHINGTON BLVD                              COMMERCE, CA  90040-1822","","7","","2","1967","6550 E WASHINGTON BLVD","COMMERCE","19","90040","6550 E WASHINGTON BLVD","COMMERCE","90040","CA"
"270771","ACTIVE CANCEL","09 | 1","07/02/1992","01/31/2024","DBA: WINE WAREHOUSE                        BEN MYERSON CANDY CO INC                         6550 E WASHINGTON BLVD,                         COMMERCE, CA  90040-1822","6550 E WASHINGTON BLVD                              COMMERCE, CA  90040-1822","","7","","2","1967","6550 E WASHINGTON BLVD","COMMERCE","19","90040","6550 E WASHINGTON BLVD","COMMERCE","90040","CA"
"270771","ACTIVE CANCEL","12 | 1","07/02/1992","01/31/2024","DBA: WINE WAREHOUSE                        BEN MYERSON CANDY CO INC                         6550 E WASHINGTON BLVD,                         COMMERCE, CA  90040-1822","6550 E WASHINGTON BLVD                              COMMERCE, CA  90040-1822","","7","","2","1967","6550 E WASHINGTON BLVD","COMMERCE","19","90040","6550 E WASHINGTON BLVD","COMMERCE","90040","CA"
"335220","PEND SUSPEN","21 | 0","09/24/1997","10/31/2024","DBA: RODNEYS CIGAR & LIQUOR STORE                        ABUKHDAIR, ISMAIL MOHAMMAD                         1000 J ST,                         SACRAMENTO, CA  95814","","21-90610/ 21-653355","","","23","3405","1000 J ST","SACRAMENTO","34","95814","","","",""
"347649","SUREND CANCEL","47 | 1","12/24/1998","11/30/2023","DBA: SOMBRERO                        MATSTE INC                         7006 KATELLA AVE,                         STANTON, CA  90680-2805","32182 DEBERA DR                              LAKE ELSINORE, CA  92530","47-19516/ 47-639914","","","11","3019","7006 KATELLA AVE","STANTON","30","90680","32182 DEBERA DR","LAKE ELSINORE","92530","CA"
"347649","SUREND CANCEL","58 | 1","12/24/1998","11/30/2023","DBA: SOMBRERO                        MATSTE INC                         7006 KATELLA AVE,                         STANTON, CA  90680-2805","32182 DEBERA DR                              LAKE ELSINORE, CA  92530","47-19516/ 47-639914","","","11","3019","7006 KATELLA AVE","STANTON","30","90680","32182 DEBERA DR","LAKE ELSINORE","92530","CA"
"348986","PEND CANCEL","41 | 0","01/08/1999","12/31/2023","DBA: CHUCK E CHEESES 353                        CEC ENTERTAINMENT INC                         72513 HIGHWAY 111, STE H,                         PALM DESERT, CA  92260-0800","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","8","3318","72513 HIGHWAY 111, STE H","PALM DESERT","33","92260","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
