"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"3401","ACTIVE SUSPEN","52 | 0","02/07/1973","01/31/2024","DBA: HARRY V. BAILEY, SR. AMERICAN LEGION POST 476                        AMERICAN LEGION CAL CITY POST 476                         8108 BAY AVE,                         CALIFORNIA CITY, CA  93505","","","","","6","1511","8108 BAY AVE","CALIFORNIA CITY","15","93505","","","",""
"22138","ACTIVE CANCEL","41 | 0","03/25/1974","08/31/2024","DBA: SHAKEYS PIZZA                        STERLING FOODS INC                         1955 S ATLANTIC BLVD,                         MONTEREY PARK, CA  91754","3813 DURBIN ST                              IRWINDALE, CA  91706","","","","2","1939","1955 S ATLANTIC BLVD","MONTEREY PARK","19","91754","3813 DURBIN ST","IRWINDALE","91706","CA"
"52261","ACTIVE CANCEL","41 | 0","06/02/1989","01/31/2024","SWARTZ, RICHARD A                         1000 N IDAHO ST,                         SAN MATEO, CA  94401","","","","","25","4113","1000 N IDAHO ST","SAN MATEO","41","94401","","","",""
"85238","ACTIVE CANCEL","41 | 0","06/02/1980","08/31/2024","DBA: WINE WIZARDS                        JOHANSEN, LARRY D                         2222 GRAND CANAL BLVD, SPC 3-3,                         STOCKTON, CA  95207-6647","2536 MICHAELANGELO DR                              STOCKTON, CA  95207","","7","","29","3905","2222 GRAND CANAL BLVD, SPC 3-3","STOCKTON","39","95207","2536 MICHAELANGELO DR","STOCKTON","95207","CA"
"208156","REVPEN NREN","15 | 0","01/15/1988","06/30/2023","DBA: JAMES G WILEY CO                        JAMES G WILEY CO                         5305 W 102ND ST,                         LOS ANGELES, CA  90045","PO BOX 90008                              LOS ANGELES, CA  90009","","","","4","1933","5305 W 102ND ST","LOS ANGELES","19","90045","PO BOX 90008","LOS ANGELES","90009","CA"
"219211","ACTIVE CANCEL","41 | 0","08/29/1988","12/31/2023","DBA: CHUCK E CHEESES 45                        CEC ENTERTAINMENT INC                         2481 VISTA WAY,                         OCEANSIDE, CA  92054","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","9","3709","2481 VISTA WAY","OCEANSIDE","37","92054","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"313865","ACTIVE SUSPEN","47 | 0","03/15/1996","05/31/2024","DBA: HAWAII WEST CAFE                        KELLETT, NOLAN                         729 VALLEJO ST,                         SAN FRANCISCO, CA  94133","","47-112105","7","","24","3800","729 VALLEJO ST","SAN FRANCISCO","38","94133","","","",""
"430126","SUREND CANCEL","21 | 0","10/14/2005","09/30/2024","DBA: CHEROKEE MINI MART & LIQUOR                        SINGH, GURMINDER P                         401 S CHEROKEE LN,                         LODI, CA  95240","2328 OLSON DR                              LODI, CA  95242","21-402869/ 21-644959","7","","29","3902","401 S CHEROKEE LN","LODI","39","95240","2328 OLSON DR","LODI","95242","CA"
"430846","ACTIVE CANCEL","47 | 0","12/29/2011","11/30/2023","DBA: REY AZTECA TAQUERIA RESTAURANT                        PANTOJA MATA, ISMAEL                         6140 FAIR OAKS BLVD,                         CARMICHAEL, CA  95608-4819","","","5,7","","23","3400","6140 FAIR OAKS BLVD","CARMICHAEL","34","95608","","","",""
"446375","ACTIVE CANCEL","41 | 0","12/21/2006","12/31/2023","DBA: CHUCK E CHEESES 788                        CEC ENTERTAINMENT INC                         1126 W VALLEY PKWY,                         ESCONDIDO, CA  92025-2559","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","41-219208/ 41-649945","7","","9","3705","1126 W VALLEY PKWY","ESCONDIDO","37","92025","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"447697","SUREND CANCEL","20 | 0","12/28/2006","11/30/2023","DBA: GREELEY HILL MARKET & CAFE                        MRF PROPERTIES LLC                         6386 GREELEY HILL RD,                         COULTERVILLE, CA  95311-9572","10839 DEXTER RD                              COULTERVILLE, CA  95311-9504","20-306569/ 20-650573","","","29","2200","6386 GREELEY HILL RD","COULTERVILLE","22","95311","10839 DEXTER RD","COULTERVILLE","95311","CA"
"454598","REVPEN NREN","02 | 0","08/22/2007","06/30/2023","DBA: D H GUSTAFSON FAMILY VINEYARDS                        D H GUSTAFSON FAMILY VINEYARDS LLC                         9100 STEWARTS POINT SKAGGS SPRINGS RD,                         HEALDSBURG, CA  95448","1083 VINE ST, #530                              HEALDSBURG, CA  95448","","7","","27","4900","9100 STEWARTS POINT SKAGGS SPRINGS RD","HEALDSBURG","49","95448","1083 VINE ST, #530","HEALDSBURG","95448","CA"
"458919","SUREND CANCEL","21 | 0","10/24/2007","08/31/2024","DBA: CORK N BIB LIQUOR                        RICK PROPERTIES INC                         16261 SAN FERNANDO MISSION BLVD,                         GRANADA HILLS, CA  91344-3725","44549 10TH ST W                              LANCASTER, CA  93534-3326","21-402472/ 21-649175","8","","5","1933","16261 SAN FERNANDO MISSION BLVD","GRANADA HILLS","19","91344","44549 10TH ST W","LANCASTER","93534","CA"
"473385","ACTIVE SUSPEN","47 | 1","01/15/2009","08/31/2023","DBA: DISTRICT 7 DTLA                        BIG CITY ENTERTAINMENT GROUP LLC                         555 W 7TH ST,                         LOS ANGELES, CA  90014-2501","","47-458554/ 47-645968","7,8","","4","1933","555 W 7TH ST","LOS ANGELES","19","90014","","","",""
"473385","ACTIVE SUSPEN","58 | 1","01/15/2009","08/31/2023","DBA: DISTRICT 7 DTLA                        BIG CITY ENTERTAINMENT GROUP LLC                         555 W 7TH ST,                         LOS ANGELES, CA  90014-2501","","47-458554/ 47-645968","7,8","","4","1933","555 W 7TH ST","LOS ANGELES","19","90014","","","",""
"477260","ACTIVE CANCEL","20 | 0","08/26/2009","07/31/2024","DBA: NUMERO UNO #101                        NUMERO UNO ACQUISITIONS LLC                         701 E JEFFERSON BLVD,                         LOS ANGELES, CA  90011-2434","15510 CARMENITA RD                              SANTA FE SPRINGS, CA  90670-5610","20-172412/ 20-650131","7","","4","1933","701 E JEFFERSON BLVD","LOS ANGELES","19","90011","15510 CARMENITA RD","SANTA FE SPRINGS","90670","CA"
"477264","ACTIVE CANCEL","21 | 0","08/26/2009","07/31/2024","DBA: NUMERO UNO #104                        NUMERO UNO ACQUISITIONS LLC                         310 E MANCHESTER AVE,                         LOS ANGELES, CA  90003-3522","15510 CARMENITA RD                              SANTA FE SPRINGS, CA  90670-5610","21-313129/ 21-650145","7","","4","1933","310 E MANCHESTER AVE","LOS ANGELES","19","90003","15510 CARMENITA RD","SANTA FE SPRINGS","90670","CA"
