"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"155821","ACTIVE SUREND","51 | 0","07/27/1984","01/31/2024","DBA: KELSEYVILLE LIONS CLUB                        KELSEYVILLE LIONS CLUB                         4335 SYLAR LN,                         KELSEYVILLE, CA  95451","PO BOX 405                              KELSEYVILLE, CA  95451","","","","27","1700","4335 SYLAR LN","KELSEYVILLE","17","95451","PO BOX 405","KELSEYVILLE","95451","CA"
"175330","SUREND CANCEL","20 | 0","08/16/1985","10/31/2023","DBA: BOYETT PETROLEUM                        STAN BOYETT & SON INC                         4537 BROADWAY,                         SALIDA, CA  95368","601 MCHENRY AVE                              MODESTO, CA  95350-5411","","","","29","5000","4537 BROADWAY","SALIDA","50","95368","601 MCHENRY AVE","MODESTO","95350","CA"
"262469","AUTREV ACTIVE","60 | 0","08/12/1991","12/31/2023","DBA: BURGER BARN                        MCCOY, CHERYL A                         2 MAIN ST,                         BRIDGEPORT, CA  93517","PO BOX 338                              BRIDGEPORT, CA  93517","","","","6","2600","2 MAIN ST","BRIDGEPORT","26","93517","PO BOX 338","BRIDGEPORT","93517","CA"
"262469","AUTREV ACTIVE","60 | 0","08/12/1991","12/31/2023","DBA: BURGER BARN                        MCCOY, CHERYL A                         2 MAIN ST,                         BRIDGEPORT, CA  93517","PO BOX 338                              BRIDGEPORT, CA  93517","","","","6","2600","2 MAIN ST","BRIDGEPORT","26","93517","PO BOX 338","BRIDGEPORT","93517","CA"
"313627","ACTIVE CANCEL","41 | 0","12/26/1995","11/30/2023","DBA: ORCHARD HILL CORPORATION                        STRAUBE, DARRELL R                         2502 WASHINGTON ST,                         JULIAN, CA  92036","PO BOX 2410                              JULIAN, CA  92036","","7","","9","3700","2502 WASHINGTON ST","JULIAN","37","92036","PO BOX 2410","JULIAN","92036","CA"
"327288","REVPEN CANCEL","54 | 0","06/07/1999","05/31/2024","DBA: CHANNEL CAT CHARTERS                         OCEAN CHANNEL ADVENTURES INC                         SANTA BARBARA BREAKWATER MARINA 4A ENDTIE,                         SANTA BARBARA, CA  93101","133 HARBOR WAY                              SANTA BARBARA, CA  93109","","7","","12","4203","SANTA BARBARA BREAKWATER MARINA 4A ENDTIE","SANTA BARBARA","42","93101","133 HARBOR WAY","SANTA BARBARA","93109","CA"
"327288","REVPEN CANCEL","54 | 0","06/07/1999","05/31/2024","DBA: CHANNEL CAT CHARTERS                         OCEAN CHANNEL ADVENTURES INC                         SANTA BARBARA BREAKWATER MARINA 4A ENDTIE,                         SANTA BARBARA, CA  93101","133 HARBOR WAY                              SANTA BARBARA, CA  93109","","7","","12","4203","SANTA BARBARA BREAKWATER MARINA 4A ENDTIE","SANTA BARBARA","42","93101","133 HARBOR WAY","SANTA BARBARA","93109","CA"
"348577","PEND CANCEL","41 | 0","03/19/1999","02/29/2024","DBA: TIM & DENISES PIZZA FACTORY                        HAMBLET, DENISE LAVON                         133 S 6TH ST,                         FOWLER, CA  93625","PO BOX 178                              FOWLER, CA  93625","41-313491/ 41-645974","","","21","1004","133 S 6TH ST","FOWLER","10","93625","PO BOX 178","FOWLER","93625","CA"
"349137","REVPEN ACTIVE","41 | 0","05/20/1999","04/30/2024","DBA: JAY BHARAT LODGING LLC                        JAY BHARAT LODGING INC                         3236 MAIN ST,                         MAMMOTH LAKES, CA  93546","3228 MAIN ST, PO BOX 390                              MAMMOTH LAKES, CA  93546","","","","6","2601","3236 MAIN ST","MAMMOTH LAKES","26","93546","3228 MAIN ST, PO BOX 390","MAMMOTH LAKES","93546","CA"
"349137","REVPEN ACTIVE","41 | 0","05/20/1999","04/30/2024","DBA: JAY BHARAT LODGING LLC                        JAY BHARAT LODGING INC                         3236 MAIN ST,                         MAMMOTH LAKES, CA  93546","3228 MAIN ST, PO BOX 390                              MAMMOTH LAKES, CA  93546","","","","6","2601","3236 MAIN ST","MAMMOTH LAKES","26","93546","3228 MAIN ST, PO BOX 390","MAMMOTH LAKES","93546","CA"
"432448","SUREND CANCEL","21 | 0","12/13/2005","11/30/2023","DBA: GRAND CENTRAL LIQUOR                        KIM, SOO HWAN                         317 S BROADWAY STALLS, 1 & 1A,                         LOS ANGELES, CA  90013","1662 WELLINGTON RD                              LOS ANGELES, CA  90019","21-371126/ 21-646951","","","4","1933","317 S BROADWAY STALLS, 1 & 1A","LOS ANGELES","19","90013","1662 WELLINGTON RD","LOS ANGELES","90019","CA"
"455094","ACTIVE CANCEL","20 | 0","08/08/2007","07/31/2024","DBA: BOYETT PETROLEUM                        STAN BOYETT & SON INC                         4931 MCHENRY AVE,                         MODESTO, CA  95356","601 MCHENRY AVE                              MODESTO, CA  95350-5411","20-346090/ 20-648418","","","29","5000","4931 MCHENRY AVE","MODESTO","50","95356","601 MCHENRY AVE","MODESTO","95350","CA"
"455152","ACTIVE CANCEL","21 | 0","08/14/2007","07/31/2024","DBA: BOYETT PETROLEUM                        STAN BOYETT & SON INC                         1297 HIGHWAY 4,                         ARNOLD, CA  95223","601 MCHENRY AVE                              MODESTO, CA  95350-5411","21-210592/ 21-648416","","","29","0500","1297 HIGHWAY 4","ARNOLD","05","95223","601 MCHENRY AVE","MODESTO","95350","CA"
"465378","ACTIVE CANCEL","60 | 0","08/27/2008","12/31/2023","DBA: JONES STORE                        VERNON E BLACK FAMILY TRUST                         BEASORE RD W/S & BEASORE MEADOWS, 14 MILES N/E BASS LAKE,                         BASS LAKE, CA  93604","34681 ROAD 274                              NORTH FORK, CA  93643","60-248074/ 60-649146","","","21","2000","BEASORE RD W/S & BEASORE MEADOWS, 14 MILES N/E BASS LAKE","BASS LAKE","20","93604","34681 ROAD 274","NORTH FORK","93643","CA"
"472509","ACTIVE CANCEL","47 | 0","08/17/2009","07/31/2024","DBA: ROMANOS MACARONI GRILL                        MAC ACQUISITION LLC                         2655 VISTA WAY,                         OCEANSIDE, CA  92054-6342","1855 BLAKE ST, STE 200                              DENVER, CO  80202-1288","47-392654/ 47-638454","7","","9","3709","2655 VISTA WAY","OCEANSIDE","37","92054","1855 BLAKE ST, STE 200","DENVER","80202","CO"
"479828","ACTIVE CANCEL","17 | 1","09/03/2009","08/31/2024","DBA: CREST BEVERAGE                        CREST BEVERAGE LLC                         8870 LIQUID CT,                         SAN DIEGO, CA  92121-2234","5901 BOLSA AVE                              HUNTINGTON BEACH, CA  92647-2053","17-466623","","","9","3710","8870 LIQUID CT","SAN DIEGO","37","92121","5901 BOLSA AVE","HUNTINGTON BEACH","92647","CA"
"479828","ACTIVE CANCEL","18 | 1","06/01/2011","05/31/2024","DBA: CREST BEVERAGE                        CREST BEVERAGE LLC                         8870 LIQUID CT,                         SAN DIEGO, CA  92121-2234","5901 BOLSA AVE                              HUNTINGTON BEACH, CA  92647-2053","","","","9","3710","8870 LIQUID CT","SAN DIEGO","37","92121","5901 BOLSA AVE","HUNTINGTON BEACH","92647","CA"
"479828","ACTIVE CANCEL","09 | 1","09/03/2009","08/31/2024","DBA: CREST BEVERAGE                        CREST BEVERAGE LLC                         8870 LIQUID CT,                         SAN DIEGO, CA  92121-2234","5901 BOLSA AVE                              HUNTINGTON BEACH, CA  92647-2053","17-466623","","","9","3710","8870 LIQUID CT","SAN DIEGO","37","92121","5901 BOLSA AVE","HUNTINGTON BEACH","92647","CA"
"479828","ACTIVE CANCEL","12 | 1","06/01/2011","05/31/2024","DBA: CREST BEVERAGE                        CREST BEVERAGE LLC                         8870 LIQUID CT,                         SAN DIEGO, CA  92121-2234","5901 BOLSA AVE                              HUNTINGTON BEACH, CA  92647-2053","","","","9","3710","8870 LIQUID CT","SAN DIEGO","37","92121","5901 BOLSA AVE","HUNTINGTON BEACH","92647","CA"
"486181","SUREND CANCEL","47 | 0","05/05/2010","04/30/2024","DBA: BANKERS HILL BAR & RESTAURANT                        MARKET CAFE + BAR INC                         2202 4TH AVE,                         SAN DIEGO, CA  92101","","47-430558/ 47-640454","7","","10","3710","2202 4TH AVE","SAN DIEGO","37","92101","","","",""
"487213","ACTIVE CANCEL","21 | 0","12/30/2013","11/30/2023","DBA: MONSON MARKET                        SHUAIBI, MADREM MOHAMED                         38845 MONSON DR,                         DINUBA, CA  93618-8805","","","5","","21","5400","38845 MONSON DR","DINUBA","54","93618","","","",""
"508622","REVPEN ACTIVE","41 | 0","05/23/2011","04/30/2024","DBA: A PIZZA PLACE                        MAMMOTH SLICES, INC                         26 OLD MAMMOTH RD STE L1,                         MAMMOTH LAKES, CA  93546","PO BOX 4093                              MAMMOTH LAKES, CA  93546","","7","","6","2601","26 OLD MAMMOTH RD STE L1","MAMMOTH LAKES","26","93546","PO BOX 4093","MAMMOTH LAKES","93546","CA"
"508622","REVPEN ACTIVE","41 | 0","05/23/2011","04/30/2024","DBA: A PIZZA PLACE                        MAMMOTH SLICES, INC                         26 OLD MAMMOTH RD STE L1,                         MAMMOTH LAKES, CA  93546","PO BOX 4093                              MAMMOTH LAKES, CA  93546","","7","","6","2601","26 OLD MAMMOTH RD STE L1","MAMMOTH LAKES","26","93546","PO BOX 4093","MAMMOTH LAKES","93546","CA"
"509149","ACTIVE CANCEL","57 | 1","07/05/2011","06/30/2024","DBA: GENTLEMEN OF BAKERSFIELD LLC THE                        GENTLEMEN OF BAKERSFIELD, LLC THE                         1420 17TH PL,                         BAKERSFIELD, CA  93301-5208","3200 BUCK OWENS BLVD, STE 200                              BAKERSFIELD, CA  93308-6376","48-294632/ 57-627361","7","TICOR TITLE COMPANY 10000  STOCKDALE HWY STE 101 BAKERSFIELD, CA  93311","6","1501","1420 17TH PL","BAKERSFIELD","15","93301","3200 BUCK OWENS BLVD, STE 200","BAKERSFIELD","93308","CA"
"509149","ACTIVE CANCEL","77 | 1","07/05/2011","06/30/2024","DBA: GENTLEMEN OF BAKERSFIELD LLC THE                        GENTLEMEN OF BAKERSFIELD, LLC THE                         1420 17TH PL,                         BAKERSFIELD, CA  93301-5208","3200 BUCK OWENS BLVD, STE 200                              BAKERSFIELD, CA  93308-6376","48-294632/ 57-627361","7","TICOR TITLE COMPANY 10000  STOCKDALE HWY STE 101 BAKERSFIELD, CA  93311","6","1501","1420 17TH PL","BAKERSFIELD","15","93301","3200 BUCK OWENS BLVD, STE 200","BAKERSFIELD","93308","CA"
"512449","ACTIVE CANCEL","20 | 0","08/17/2011","07/31/2024","DBA: BOYETT PETROLEUM #34                        STAN BOYETT & SON INC                         2201 PATTERSON RD,                         RIVERBANK, CA  95367","601 MCHENRY AVE                              MODESTO, CA  95350-5411","20-349587/ 20-648396","","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","29","5006","2201 PATTERSON RD","RIVERBANK","50","95367","601 MCHENRY AVE","MODESTO","95350","CA"
"523089","SUREND CANCEL","58 | 1","11/07/2012","10/31/2023","DBA: CAFE CORNER BISTRO INC                        CAFE CORNER BISTRO INC                         6720 SAN FERNANDO RD,                         GLENDALE, CA  91201-1705","","","7","","5","1921","6720 SAN FERNANDO RD","GLENDALE","19","91201","","","",""
"523089","SUREND CANCEL","41 | 1","11/07/2012","10/31/2023","DBA: CAFE CORNER BISTRO INC                        CAFE CORNER BISTRO INC                         6720 SAN FERNANDO RD,                         GLENDALE, CA  91201-1705","","","7","","5","1921","6720 SAN FERNANDO RD","GLENDALE","19","91201","","","",""
"532311","ACTIVE CANCEL","48 | 0","10/17/2013","03/31/2024","DBA: WHISKEY BARREL SALOON                        FIDLER, RICHARD SCOTT                         2816 CALLOWAY DR , #101,                         BAKERSFIELD, CA  93311","","48-463218/ 48-645987","","FIDELITY NATIONAL TITLE COMPANY 8525 MADISON AVE # 110 FAIR OAKS, CA  95628-3854","6","1501","2816 CALLOWAY DR , #101","BAKERSFIELD","15","93311","","","",""
"533669","ACTIVE CANCEL","20 | 0","07/08/2013","08/31/2023","DBA: BOYETT PETROLEUM                        STAN BOYETT & SON INC                         2954 E WHITMORE AVE,                         CERES, CA  95307","601 MCHENRY AVE                              MODESTO, CA  95350-5411","20-437699/ 20-648409","","","29","5001","2954 E WHITMORE AVE","CERES","50","95307","601 MCHENRY AVE","MODESTO","95350","CA"
"533678","ACTIVE CANCEL","21 | 0","07/09/2013","04/30/2024","DBA: BOYETT PETROLEUM                        STAN BOYETT & SON INC                         4000 E BRIGGSMORE AVE,                         MODESTO, CA  95356","601 MCHENRY AVE                              MODESTO, CA  95350-5411","21-396789/ 21-648436","7","","29","5002","4000 E BRIGGSMORE AVE","MODESTO","50","95356","601 MCHENRY AVE","MODESTO","95350","CA"
"536348","ACTIVE CANCEL","41 | 0","10/16/2013","09/30/2024","DBA: LAS BRASAS MEXICAN RESTAURANT                        RAMOS, ROSA ELENA                         1529 COLUSA HWY, STE 1,                         YUBA CITY, CA  95993-9451","5809 GRIFFITH AVE                              MARYSVILLE, CA  95901","41-530033/ 41-645042","","NORTH STATE TITLE COMPANY 855 HARTER PKWY STE 150 YUBA CITY, CA  95993","23","5102","1529 COLUSA HWY, STE 1","YUBA CITY","51","95993","5809 GRIFFITH AVE","MARYSVILLE","95901","CA"
"546011","AUTREV ACTIVE","17 | 0","09/16/2014","08/31/2023","DBA: KIEU HOANG WINERY                        KIEU HOANG WINERY, LLC                         1285 DEALY LN,                         NAPA, CA  94559-9706","","","7","","27","2800","1285 DEALY LN","NAPA","28","94559","","","",""
