"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"23759","PEND ACTIVE","01 | 0","08/15/2023","07/31/2024","E & J GALLO WINERY                         18000 RIVER RD,                         LIVINGSTON, CA  95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","29","2400","18000 RIVER RD","LIVINGSTON","24","95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"260730","SUREND CANCEL","02 | 0","08/08/1991","06/30/2023","DBA: MIETZ CELLARS                        MIETZ, KEITH ALLAN                         602 LIMERICK LN,                         HEALDSBURG, CA  95448-9585","1375 W DRY CREEK RD                              HEALDSBURG, CA  95448","","7","","27","4900","602 LIMERICK LN","HEALDSBURG","49","95448","1375 W DRY CREEK RD","HEALDSBURG","95448","CA"
"400356","CANCEL ACTIVE","06 | 0","09/20/2010","07/31/2024","DBA: HESS COLLECTION THE                        HESS COLLECTION WINERY THE                         1166 COMMERCE BLVD, STE A & B,                         AMERICAN CANYON, CA  94503-9621","4411 REDWOOD RD                              NAPA, CA  94558-9708","","","","27","2805","1166 COMMERCE BLVD, STE A & B","AMERICAN CANYON","28","94503","4411 REDWOOD RD","NAPA","94558","CA"
"400356","CANCEL ACTIVE","06 | 0","09/20/2010","07/31/2024","DBA: HESS COLLECTION THE                        HESS COLLECTION WINERY THE                         1166 COMMERCE BLVD, STE A & B,                         AMERICAN CANYON, CA  94503-9621","4411 REDWOOD RD                              NAPA, CA  94558-9708","","","","27","2805","1166 COMMERCE BLVD, STE A & B","AMERICAN CANYON","28","94503","4411 REDWOOD RD","NAPA","94558","CA"
"405515","PEND ACTIVE","17 | 0","08/15/2023","05/31/2024","DBA: DON SEBASTIANI & SONS                         DON SEBASTIANI & SONS INTERNATIONAL WINE NEGOCIANT                         520 AIRPARK RD,                         NAPA, CA  94558-7535","PO BOX 1248                              SONOMA, CA  95476-1248","17-523179","","","27","2800","520 AIRPARK RD","NAPA","28","94558","PO BOX 1248","SONOMA","95476","CA"
"470741","SUSPEN ACTIVE","41 | 0","08/18/2009","07/31/2024","DBA: LYNDALLS SPORTS STOP                        LYNDALL, MICHAEL DAVID                         4220 MAIN ST,                         KELSEYVILLE, CA  95451-9404","5310 RENFRO DRIVE                              KELSEYVILLE, CA  95451-9239","","","","27","1700","4220 MAIN ST","KELSEYVILLE","17","95451","5310 RENFRO DRIVE","KELSEYVILLE","95451","CA"
"474588","AUTREV ACTIVE","47 | 1","04/20/2009","03/31/2024","DBA: DANDANA                        DCB FOOD INC                         765 W ROUTE 66, STE I-L & N-O,                         GLENDORA, CA  91740-4160","","47-398118","","","2","1922","765 W ROUTE 66, STE I-L & N-O","GLENDORA","19","91740","","","",""
"474588","AUTREV ACTIVE","47 | 1","04/20/2009","03/31/2024","DBA: DANDANA                        DCB FOOD INC                         765 W ROUTE 66, STE I-L & N-O,                         GLENDORA, CA  91740-4160","","47-398118","","","2","1922","765 W ROUTE 66, STE I-L & N-O","GLENDORA","19","91740","","","",""
"474588","AUTREV ACTIVE","58 | 1","04/20/2009","03/31/2024","DBA: DANDANA                        DCB FOOD INC                         765 W ROUTE 66, STE I-L & N-O,                         GLENDORA, CA  91740-4160","","47-398118","","","2","1922","765 W ROUTE 66, STE I-L & N-O","GLENDORA","19","91740","","","",""
"474588","AUTREV ACTIVE","58 | 1","04/20/2009","03/31/2024","DBA: DANDANA                        DCB FOOD INC                         765 W ROUTE 66, STE I-L & N-O,                         GLENDORA, CA  91740-4160","","47-398118","","","2","1922","765 W ROUTE 66, STE I-L & N-O","GLENDORA","19","91740","","","",""
"514245","PEND ACTIVE","21 | 0","08/15/2023","07/31/2024","DBA: G&M  #40                        G & M OIL CO LLC                         23991 EL TORO RD,                         LAGUNA HILLS, CA  92653-3150","16868 A LN                              HUNTINGTON BEACH, CA  92647-4831","21-634477","","","11","3031","23991 EL TORO RD","LAGUNA HILLS","30","92653","16868 A LN","HUNTINGTON BEACH","92647","CA"
"515896","SUSPEN ACTIVE","47 | 1","03/20/2012","02/29/2024","DBA: LAS BRISAS MEXICAN GRILL                        EL GENIO INVESTMENT ENTERPRISES, INC.                         1734 S EUCLID ST,                         ANAHEIM, CA  92802-2429","","47-478723","7","R ESCROW 1205 E CHAPMAN AVE ORANGE, CA  92866","11","3001","1734 S EUCLID ST","ANAHEIM","30","92802","","","",""
"515896","SUSPEN ACTIVE","58 | 1","03/20/2012","02/29/2024","DBA: LAS BRISAS MEXICAN GRILL                        EL GENIO INVESTMENT ENTERPRISES, INC.                         1734 S EUCLID ST,                         ANAHEIM, CA  92802-2429","","47-478723","7","R ESCROW 1205 E CHAPMAN AVE ORANGE, CA  92866","11","3001","1734 S EUCLID ST","ANAHEIM","30","92802","","","",""
"525004","ACTIVE CANCEL","20 | 0","12/05/2012","11/30/2023","DBA: GO GO MINI MART                        INDER ENTERPRISES INC                         2501 S H ST,                         BAKERSFIELD, CA  93304-5605","","20-407583/ 20-645776","7","GLEN OAKS ESCROW 447 BURCHETT ST  GLENDALE, CA  91203","6","1501","2501 S H ST","BAKERSFIELD","15","93304","","","",""
"534442","SUSPEN ACTIVE","48 | 0","04/24/2014","03/31/2024","DBA: DOLPHIN LOUNGE THE                        MLAGENOVICH, STEPHEN MARTIN                         1274 S MAGNOLIA AVE,                         ANAHEIM, CA  92804-5116","PO BOX 2427                              ORANGE, CA  92859-0427","48-443482","","R ESCROW 1205 E CHAPMAN AVE ORANGE, CA  92866","11","3001","1274 S MAGNOLIA AVE","ANAHEIM","30","92804","PO BOX 2427","ORANGE","92859","CA"
"534442","SUSPEN ACTIVE","48 | 0","04/24/2014","03/31/2024","DBA: DOLPHIN LOUNGE THE                        MLAGENOVICH, STEPHEN MARTIN                         1274 S MAGNOLIA AVE,                         ANAHEIM, CA  92804-5116","PO BOX 2427                              ORANGE, CA  92859-0427","48-443482","","R ESCROW 1205 E CHAPMAN AVE ORANGE, CA  92866","11","3001","1274 S MAGNOLIA AVE","ANAHEIM","30","92804","PO BOX 2427","ORANGE","92859","CA"
"542256","SLMSHD CANCEL","21 | 0","04/11/2014","07/31/2024","DBA: PLAZA REAL LIQUOR                        PROKO, BORA                         810 E KATELLA AVE,                         ORANGE, CA  92867-4900","","21-389863/ 21-647661","","","11","3014","810 E KATELLA AVE","ORANGE","30","92867","","","",""
"550154","PEND ACTIVE","47 | 1","08/15/2023","03/31/2024","DBA: YETI RESTAURANT                        SOMNAME, LLC                         190 FARMERS LN,                         SANTA ROSA, CA  95405-4703","2136 NECTARINE CT                              SANTA ROSA, CA  95405-6194","75-550154","E","","27","4904","190 FARMERS LN","SANTA ROSA","49","95405","2136 NECTARINE CT","SANTA ROSA","95405","CA"
"550154","PEND ACTIVE","58 | 1","08/15/2023","03/31/2024","DBA: YETI RESTAURANT                        SOMNAME, LLC                         190 FARMERS LN,                         SANTA ROSA, CA  95405-4703","2136 NECTARINE CT                              SANTA ROSA, CA  95405-6194","75-550154","E","","27","4904","190 FARMERS LN","SANTA ROSA","49","95405","2136 NECTARINE CT","SANTA ROSA","95405","CA"
"559727","AUTREV ACTIVE","41 | 0","09/15/2015","08/31/2024","DBA: SAWADDEE THAI CUISINE                        SAECHAO, NAI CHIOW                         1884 A ST,                         ANTIOCH, CA  94509","3582 MALLARD WAY                              ANTIOCH, CA  94509","41-429825","7","","22","0701","1884 A ST","ANTIOCH","07","94509","3582 MALLARD WAY","ANTIOCH","94509","CA"
"559727","AUTREV ACTIVE","41 | 0","09/15/2015","08/31/2024","DBA: SAWADDEE THAI CUISINE                        SAECHAO, NAI CHIOW                         1884 A ST,                         ANTIOCH, CA  94509","3582 MALLARD WAY                              ANTIOCH, CA  94509","41-429825","7","","22","0701","1884 A ST","ANTIOCH","07","94509","3582 MALLARD WAY","ANTIOCH","94509","CA"
"598768","ACTIVE CANCEL","47 | 0","06/06/2019","05/31/2024","DBA: OGGI'S FONTANA                        BGC BREWHOUSE RESTAURANTS, INC.                          16918 S HIGHLAND AVE, STE 100,                         FONTANA, CA  92336","800 N HAVEN AVE , STE 428                              ONTARIO, CA  91764-4990","","5","","7","3604","16918 S HIGHLAND AVE, STE 100","FONTANA","36","92336","800 N HAVEN AVE , STE 428","ONTARIO","91764","CA"
"602256","ACTIVE SUSPEN","47 | 0","02/10/2020","01/31/2024","DBA: MEZCALERO                        510 BRW LLC                         510 S BROADWAY,                         LOS ANGELES, CA  90013-2302","","47-537832","7","","4","1933","510 S BROADWAY","LOS ANGELES","19","90013","","","",""
