"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"358250","ACTIVE CANCEL","21 | 0","10/08/1999","09/30/2023","DBA: ARCO AM PM                        HILALIAN CORPORATION                         22004 CLARENDON ST,                         WOODLAND HILLS, CA  91367-6304","","21-231357/ 21-648024","7","","5","1933","22004 CLARENDON ST","WOODLAND HILLS","19","91367","","","",""
"388523","ACTIVE CANCEL","47 | 1","06/25/2002","05/31/2024","DBA: FRUGATTIS                        FRUGATTIS INC                         600 COFFEE RD, STE H-L,                         BAKERSFIELD, CA  93309","11000 BRIMHALL RD., STE E-81                              BAKERSFIELD, CA  93312","47-294932/ 47-646291","7","","6","1501","600 COFFEE RD, STE H-L","BAKERSFIELD","15","93309","11000 BRIMHALL RD., STE E-81","BAKERSFIELD","93312","CA"
"388523","ACTIVE CANCEL","58 | 1","06/25/2002","05/31/2024","DBA: FRUGATTIS                        FRUGATTIS INC                         600 COFFEE RD, STE H-L,                         BAKERSFIELD, CA  93309","11000 BRIMHALL RD., STE E-81                              BAKERSFIELD, CA  93312","47-294932/ 47-646291","7","","6","1501","600 COFFEE RD, STE H-L","BAKERSFIELD","15","93309","11000 BRIMHALL RD., STE E-81","BAKERSFIELD","93312","CA"
"425196","ACTIVE CANCEL","42 | 0","05/12/2005","04/30/2024","DBA: RED ROOSTER BAR & GRILL                        THAMES, SARA ANN                         1985 OCEANSIDE BLVD,                         OCEANSIDE, CA  92054-4401","276 N EL CAMINO REAL , # 88                              OCEANSIDE, CA  92058-1729","42-398841/ 42-648796","7","","9","3709","1985 OCEANSIDE BLVD","OCEANSIDE","37","92054","276 N EL CAMINO REAL , # 88","OCEANSIDE","92058","CA"
"465424","SUREND CANCEL","21 | 0","07/23/2008","06/30/2024","DBA: RUSSIAN CAFE & DELI                        SHAKHNOVICH, ANDREY                         1712 WINCHESTER BLVD,                         CAMPBELL, CA  95008-1108","","21-198647/ 21-650139","7","","25","4302","1712 WINCHESTER BLVD","CAMPBELL","43","95008","","","",""
"465749","AUTREV ACTIVE","02 | 0","05/21/2009","06/30/2024","DBA: SIDURI TASTING LOUNGE                        JACKSON FAMILY WINES INC                         235 HEALDSBURG AVE, BLDG A,                         HEALDSBURG, CA  95448-4131","421 AVIATION BLVD                              SANTA ROSA, CA  95403-1069","02-424575","","","27","4902","235 HEALDSBURG AVE, BLDG A","HEALDSBURG","49","95448","421 AVIATION BLVD","SANTA ROSA","95403","CA"
"465749","AUTREV ACTIVE","02 | 0","05/21/2009","06/30/2024","DBA: SIDURI TASTING LOUNGE                        JACKSON FAMILY WINES INC                         235 HEALDSBURG AVE, BLDG A,                         HEALDSBURG, CA  95448-4131","421 AVIATION BLVD                              SANTA ROSA, CA  95403-1069","02-424575","","","27","4902","235 HEALDSBURG AVE, BLDG A","HEALDSBURG","49","95448","421 AVIATION BLVD","SANTA ROSA","95403","CA"
"482199","SUREND CANCEL","20 | 0","10/26/2009","07/31/2024","DBA: SUMMERLAND WINE BRANDS                        TERRAVANT WINE COMPANY LLC                         35 & 70 INDUSTRIAL WAY,                         BUELLTON, CA  93427-9565","35 & 70 INDUSTRIAL WAY                              BUELLTON, CA  93427-9565","20-464560/ 20-638630","7","","13","4207","35 & 70 INDUSTRIAL WAY","BUELLTON","42","93427","35 & 70 INDUSTRIAL WAY","BUELLTON","93427","CA"
"513365","ACTIVE SUSPEN","20 | 0","08/15/2011","08/31/2024","DBA: SAMMY QUICK MINI MART                        ALHOMEDI, ADEL MOHAMED                         4571 N FRESNO ST,                         FRESNO, CA  93726","","20-502218","7","","21","1005","4571 N FRESNO ST","FRESNO","10","93726","","","",""
