"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"7869","PEND ACTIVE","04 | 1","01/29/1997","04/30/2024","E & J GALLO WINERY                         600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.,                         MODESTO, CA  95354-2760","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","29","5000","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","50","95354","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"7869","PEND ACTIVE","12 | 1","01/29/1997","04/30/2024","E & J GALLO WINERY                         600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.,                         MODESTO, CA  95354-2760","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","29","5000","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","50","95354","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"23759","ACTIVE CANCEL","07 | 0","04/24/2007","03/31/2024","E & J GALLO WINERY                         18000 RIVER RD,                         LIVINGSTON, CA  95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","29","2400","18000 RIVER RD","LIVINGSTON","24","95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"23759","PEND ACTIVE","04 | 1","03/12/1976","04/30/2024","E & J GALLO WINERY                         18000 RIVER RD,                         LIVINGSTON, CA  95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","29","2400","18000 RIVER RD","LIVINGSTON","24","95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"23759","PEND ACTIVE","12 | 1","03/12/1976","04/30/2024","E & J GALLO WINERY                         18000 RIVER RD,                         LIVINGSTON, CA  95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","29","2400","18000 RIVER RD","LIVINGSTON","24","95334","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"32122","AUTREV ACTIVE","52 | 0","12/27/1949","02/29/2024","DBA: AMERICAN LEGION STUART MACKLIN POST 559                        AMERICAN LEGION STUART POST 559                         1100 MAIN ST,                         FERNDALE, CA  95536","PO BOX 2                              FERNDALE, CA  95536","","","","28","1204","1100 MAIN ST","FERNDALE","12","95536","PO BOX 2","FERNDALE","95536","CA"
"57895","ACTIVE CANCEL","07 | 0","04/17/2007","03/31/2024","E & J GALLO WINERY                         5610 E OLIVE AVE,                         FRESNO, CA  93727-2707","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","21","1005","5610 E OLIVE AVE","FRESNO","10","93727","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"57895","PEND ACTIVE","04 | 1","03/01/1976","04/30/2024","E & J GALLO WINERY                         5610 E OLIVE AVE,                         FRESNO, CA  93727-2707","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","21","1005","5610 E OLIVE AVE","FRESNO","10","93727","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"57895","PEND ACTIVE","12 | 1","03/01/1976","04/30/2024","E & J GALLO WINERY                         5610 E OLIVE AVE,                         FRESNO, CA  93727-2707","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","7","","21","1005","5610 E OLIVE AVE","FRESNO","10","93727","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"219951","REVPEN AUTREV","20 | 0","10/17/1988","01/31/2023","DBA: P & G MARKET                        LAM, BINH                         640 W PEACH ST,                         COMPTON, CA  90222","6937 FERNCROFT AVE                              SAN GABRIEL, CA  91775-1001","","","","3","1912","640 W PEACH ST","COMPTON","19","90222","6937 FERNCROFT AVE","SAN GABRIEL","91775","CA"
"236431","REVPEN AUTREV","41 | 0","08/15/1990","01/31/2023","DBA: CATHAY PALISADES                        LEUNG, AUDREY K                         15315 ANTIOCH ST,                         PACIFIC PALISADES, CA  90272","","","7","","4","1933","15315 ANTIOCH ST","PACIFIC PALISADES","19","90272","","","",""
"256812","REVPEN AUTREV","41 | 0","03/11/1991","02/28/2023","DBA: FISHERMANS RETREAT                        HOLIDAY RETREATS INC                         32300 SAN TIMOTEO CANYON RD, STE B,                         REDLANDS, CA  92373","32300 SAN TIMOTEO CANYON RD                              REDLANDS, CA  92373","","7","","7","3300","32300 SAN TIMOTEO CANYON RD, STE B","REDLANDS","33","92373","32300 SAN TIMOTEO CANYON RD","REDLANDS","92373","CA"
"267302","REVPEN AUTREV","41 | 0","08/03/1992","02/28/2023","DBA: PARK VISTA AT MORNINGSIDE                        CORECARE III L-PSHIP                         2527 BREA BLVD PERS CARE DINING RM,                         FULLERTON, CA  92835","","","","","11","3008","2527 BREA BLVD PERS CARE DINING RM","FULLERTON","30","92835","","","",""
"280355","REVPEN AUTREV","40 | 0","02/25/1993","01/31/2023","DBA: FIESTA BAR                        ACEVES, MARIA TERESA                         1834 PUENTE AVE,                         BALDWIN PARK, CA  91706","1631 W PUENTE AVE                               WEST COVINA, CA  91790-1118","","","","2","1905","1834 PUENTE AVE","BALDWIN PARK","19","91706","1631 W PUENTE AVE","WEST COVINA","91790","CA"
"290055","REVPEN AUTREV","41 | 0","02/07/1994","01/31/2023","CHIANG, JAMES YEON BIN                         9848 GARDEN GROVE BLVD,                         GARDEN GROVE, CA  92844","","","7","","11","3009","9848 GARDEN GROVE BLVD","GARDEN GROVE","30","92844","","","",""
"292070","REVPEN AUTREV","20 | 0","02/03/1994","01/31/2023","DBA: COUNTRY STORE THE                        SAEF, ALI MOHAMED                         401 FAIRFAX RD,                         BAKERSFIELD, CA  93306","","","","","6","1500","401 FAIRFAX RD","BAKERSFIELD","15","93306","","","",""
"302382","REVPEN AUTREV","20 | 0","03/15/1995","02/28/2023","DBA: DEAVER VINEYARDS                        SHENANDOAH INVESTMENT PROPERTIES INC                         12455 STEINER RD,                         PLYMOUTH, CA  95669","21643 SHENANDOAH SCHOOL RD                              PLYMOUTH, CA  95669","","","","23","0300","12455 STEINER RD","PLYMOUTH","03","95669","21643 SHENANDOAH SCHOOL RD","PLYMOUTH","95669","CA"
"326376","REVPEN AUTREV","41 | 0","02/24/1997","01/31/2023","DBA: THAI ORIGINAL BBQ RESTAURANT                        THAI ORIGINAL BBQ OF SAN FRANCISCO INC                         2221 GELLERT BLVD,                         SOUTH SAN FRANCISCO, CA  94080","793 HICKEY BLVD                              PACIFICA, CA  94044-1214","41-172271","","","25","4114","2221 GELLERT BLVD","SOUTH SAN FRANCISCO","41","94080","793 HICKEY BLVD","PACIFICA","94044","CA"
"327452","REVPEN AUTREV","41 | 0","03/13/1997","02/28/2023","DBA: WON JU KOREAN RESTAURANT                        ROBINSON, HUI K                         570 LIGHTHOUSE AVE,                         MONTEREY, CA  93940-1423","6 CIELO VISTA PL                              MONTEREY, CA  93940","","7","","26","2706","570 LIGHTHOUSE AVE","MONTEREY","27","93940","6 CIELO VISTA PL","MONTEREY","93940","CA"
"338727","REVPEN AUTREV","20 | 0","02/26/1998","01/31/2023","DBA: 7TH STREET MARKET                        YOON, DANIEL KWANG                         1086 W 7TH ST, UNIT A,                         SAN PEDRO, CA  90731","","20-264184","","","3","1933","1086 W 7TH ST, UNIT A","SAN PEDRO","19","90731","","","",""
"339816","REVPEN ACTIVE","41 | 1","03/20/1998","02/29/2024","DBA: SPIROS GYROS INC                        SPIROS GYROS INC                         1201 1ST ST, STE 4,                         CORONADO, CA  92118","","","7","","10","3703","1201 1ST ST, STE 4","CORONADO","37","92118","","","",""
"339816","REVPEN ACTIVE","58 | 1","03/20/1998","02/29/2024","DBA: SPIROS GYROS INC                        SPIROS GYROS INC                         1201 1ST ST, STE 4,                         CORONADO, CA  92118","","","7","","10","3703","1201 1ST ST, STE 4","CORONADO","37","92118","","","",""
"349698","REVPEN AUTREV","41 | 0","03/08/1999","02/28/2023","DBA: PUNJAB KABAB HOUSE                        ASLAM, WASIM                         101 EDDY ST,                         SAN FRANCISCO, CA  94102","","41-340129","7","","24","3800","101 EDDY ST","SAN FRANCISCO","38","94102","","","",""
