"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"360708","PEND CANCEL","41 | 0","04/07/2000","12/31/2023","DBA: DENNYS RESTAURANT 1144                        DENNYS INC                         5751 W SUNSET BLVD,                         LOS ANGELES, CA  90028","203 E MAIN ST, LEGAL DEP P 12 07 LICENSING                              SPARTANBURG, SC  29319-0001","","","","4","1933","5751 W SUNSET BLVD","LOS ANGELES","19","90028","203 E MAIN ST, LEGAL DEP P 12 07 LICENSING","SPARTANBURG","29319","SC"
"409612","ACTIVE CANCEL","20 | 0","03/03/2004","06/30/2024","DBA: 7 ELEVEN STORE 2232 32235B                        7 ELEVEN INC                         530 MORELLO AVE,                         MARTINEZ, CA  94553","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-337261/ 20-653564","","","22","0706","530 MORELLO AVE","MARTINEZ","07","94553","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"413824","ACTIVE CANCEL","41 | 0","08/20/2004","07/31/2024","DBA: MINH KY RESTAURANT                        VUONG, PHAT KIM                         4644 EL CAJON BLVD, STE 101,                         SAN DIEGO, CA  92115","","41-364511/ 41-651332","7","","10","3710","4644 EL CAJON BLVD, STE 101","SAN DIEGO","37","92115","","","",""
"426361","ACTIVE CANCEL","41 | 0","02/03/2006","01/31/2024","DBA: K-ZO                        ISHIBA, KEIZO                         9240 CULVER BLVD,                         CULVER CITY, CA  90232","","","","","4","1914","9240 CULVER BLVD","CULVER CITY","19","90232","","","",""
"455270","ACTIVE SUREND","21 | 0","07/30/2007","06/30/2024","DBA: GLENDALE RANCH MARKET                        GLENDALE RANCH MARKETPLACE INC                         1122 S CENTRAL AVE,                         GLENDALE, CA  91204-2213","","21-383243","7","","5","1921","1122 S CENTRAL AVE","GLENDALE","19","91204","","","",""
"455270","ACTIVE SUREND","21 | 0","07/30/2007","06/30/2024","DBA: GLENDALE RANCH MARKET                        GLENDALE RANCH MARKETPLACE INC                         1122 S CENTRAL AVE,                         GLENDALE, CA  91204-2213","","21-383243","7","","5","1921","1122 S CENTRAL AVE","GLENDALE","19","91204","","","",""
"475848","REVPEN SUREND","47 | 0","08/06/2009","07/31/2024","DBA: DREAM KOREAN BBQ                        ACEPLUS INC                         4001 W 6TH ST,                         LOS ANGELES, CA  90020-4403","505 N BRAND BLVD STE 700                              GLENDALE, CA  91203-3946","47-443904/ 47-635771, 47-546874","7","","4","1933","4001 W 6TH ST","LOS ANGELES","19","90020","505 N BRAND BLVD STE 700","GLENDALE","91203","CA"
"475848","REVPEN SUREND","47 | 0","08/06/2009","07/31/2024","DBA: DREAM KOREAN BBQ                        ACEPLUS INC                         4001 W 6TH ST,                         LOS ANGELES, CA  90020-4403","505 N BRAND BLVD STE 700                              GLENDALE, CA  91203-3946","47-443904/ 47-635771, 47-546874","7","","4","1933","4001 W 6TH ST","LOS ANGELES","19","90020","505 N BRAND BLVD STE 700","GLENDALE","91203","CA"
"505602","ACTIVE CANCEL","41 | 0","01/27/2011","12/31/2023","DBA: ITALIANISSIMO                        ZINGARI LLC                         321-23 THIRD AVE,                         CHULA VISTA, CA  91910-3910","323 THIRD AVE                              CHULA VISTA, CA  91910-3910","41-454596/ 41-650680","7","","10","3702","321-23 THIRD AVE","CHULA VISTA","37","91910","323 THIRD AVE","CHULA VISTA","91910","CA"
"507535","ACTIVE CANCEL","41 | 0","03/23/2011","02/29/2024","DBA: HOOK BURGER                        ROSE HOOK L-PSHIP                         1731 N VICTORY PL,                         BURBANK, CA  91502-1646","23 HITCHCOCK WAY STE 107                              SANTA BARBARA, CA  93105","","","","5","1910","1731 N VICTORY PL","BURBANK","19","91502","23 HITCHCOCK WAY STE 107","SANTA BARBARA","93105","CA"
"514015","ACTIVE CANCEL","47 | 3","01/27/2012","12/31/2023","DBA: LA VALENCIA HOTEL                        OCEAN PEBBLES LLC                         1132 PROSPECT ST,                         LA JOLLA, CA  92037","1775 HANCOCK ST, 200                              SAN DIEGO, CA  92110","47-265438/ 47-648674","","CHICAGO TITLE 917 GLENNEYRE STE 1 LAGUNA BEACH, CA  92651-2701","10","3710","1132 PROSPECT ST","LA JOLLA","37","92037","1775 HANCOCK ST, 200","SAN DIEGO","92110","CA"
"514015","ACTIVE CANCEL","47 | 3","01/27/2012","12/31/2023","DBA: LA VALENCIA HOTEL                        OCEAN PEBBLES LLC                         1132 PROSPECT ST,                         LA JOLLA, CA  92037","1775 HANCOCK ST, 200                              SAN DIEGO, CA  92110","47-265438/ 47-648674","","CHICAGO TITLE 917 GLENNEYRE STE 1 LAGUNA BEACH, CA  92651-2701","10","3710","1132 PROSPECT ST","LA JOLLA","37","92037","1775 HANCOCK ST, 200","SAN DIEGO","92110","CA"
"514015","ACTIVE CANCEL","66 | 3","01/27/2012","12/31/2023","DBA: LA VALENCIA HOTEL                        OCEAN PEBBLES LLC                         1132 PROSPECT ST,                         LA JOLLA, CA  92037","1775 HANCOCK ST, 200                              SAN DIEGO, CA  92110","47-265438/ 47-648674","","CHICAGO TITLE 917 GLENNEYRE STE 1 LAGUNA BEACH, CA  92651-2701","10","3710","1132 PROSPECT ST","LA JOLLA","37","92037","1775 HANCOCK ST, 200","SAN DIEGO","92110","CA"
