"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"30459","SUREND REVPEN","48 | 1","02/17/1981","09/30/2023","DBA: GOLD COAST THE                        BENNY KAS INC                         8226-28 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90046-5913","550 N BRAND BLVD, STE 900                              GLENDALE, CA  91203","","","","4","1983","8226-28 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90046","550 N BRAND BLVD, STE 900","GLENDALE","91203","CA"
"30459","SUREND REVPEN","77 | 1","02/17/1981","09/30/2023","DBA: GOLD COAST THE                        BENNY KAS INC                         8226-28 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90046-5913","550 N BRAND BLVD, STE 900                              GLENDALE, CA  91203","","","","4","1983","8226-28 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90046","550 N BRAND BLVD, STE 900","GLENDALE","91203","CA"
"137919","ACTIVE REVPEN","17 | 1","05/11/1983","09/30/2023","DBA: TAMA TRADING COMPANY INC                        TAMA TRADING COMPANY INC                         1920 E 20TH ST,                         LOS ANGELES, CA  90058","","","","","4","1933","1920 E 20TH ST","LOS ANGELES","19","90058","","","",""
"137919","ACTIVE REVPEN","09 | 1","05/11/1983","09/30/2023","DBA: TAMA TRADING COMPANY INC                        TAMA TRADING COMPANY INC                         1920 E 20TH ST,                         LOS ANGELES, CA  90058","","","","","4","1933","1920 E 20TH ST","LOS ANGELES","19","90058","","","",""
"144699","ACTIVE REVPEN","20 | 0","10/06/1983","09/30/2023","DBA: SONGS MOBIL SERVICE                        SONG, JENNY HEE                         11405 FLORENCE AVE,                         SANTA FE SPRINGS, CA  90670","","","7","","2","1952","11405 FLORENCE AVE","SANTA FE SPRINGS","19","90670","","","",""
"145119","ACTIVE REVPEN","41 | 0","01/04/1984","09/30/2023","DBA: GUS'S DELI BBQ AND GRILL                        EASTERN PROVISIONS RETAIL INC                         8320 ALONDRA BLVD,                         PARAMOUNT, CA  90723","","","7","","3","1942","8320 ALONDRA BLVD","PARAMOUNT","19","90723","","","",""
"190419","ACTIVE REVPEN","20 | 0","07/01/1987","09/30/2023","DBA: INDIO MINI MART                        PATEL, NARANBHAI                         82083 INDIO BLVD B,                         INDIO, CA  92201","","","7","","8","3309","82083 INDIO BLVD B","INDIO","33","92201","","","",""
"194869","ACTIVE REVPEN","20 | 0","01/23/1987","09/30/2023","DBA: HARBOR COVE MINNI MART                        MALEKI, CAROL ELAINE                         1540 S HARBOR BLVD,                         ANAHEIM, CA  92802-2312","P O BOX 698                              BREA, CA  92822-0698","","","","11","3001","1540 S HARBOR BLVD","ANAHEIM","30","92802","P O BOX 698","BREA","92822","CA"
"200719","ACTIVE REVPEN","21 | 0","06/10/1987","09/30/2023","DBA: EDDIES LIQUOR STORE                        SUPREME EUPHORIA NO 38 INC                         4214 E COMPTON BLVD,                         EAST RANCHO DOMINGUEZ, CA  90221","","","7","","3","1900","4214 E COMPTON BLVD","EAST RANCHO DOMINGUEZ","19","90221","","","",""
"259209","ACTIVE REVPEN","51 | 0","06/12/1991","09/30/2023","DBA: REDONDO BEACH YACHT CLUB                        REDONDO BEACH YACHT CLUB                         210 YACHT CLUB WAY,                         REDONDO BEACH, CA  90277","","","7","","3","1946","210 YACHT CLUB WAY","REDONDO BEACH","19","90277","","","",""
"287507","ACTIVE REVPEN","21 | 0","10/12/1993","09/30/2023","DBA: PACIFIC SUPERMARKET                        HWA MAY MARKET INC                         2900 ALEMANY BLVD,                         SAN FRANCISCO, CA  94112-4002","","","","","24","3800","2900 ALEMANY BLVD","SAN FRANCISCO","38","94112","","","",""
"323662","ACTIVE REVPEN","41 | 0","10/18/1996","09/30/2023","DBA: KIJIMA JAPANESE RESTAURANT                        KIJIMA, IN HEE                         300 W SHAW AVE, STE 100,                         CLOVIS, CA  93612","","41-152508","","","21","1001","300 W SHAW AVE, STE 100","CLOVIS","10","93612","","","",""
"325797","PEND REVPEN","20 | 0","11/21/1996","09/30/2023","DBA: DADS MOBIL                        ALSKAF, FAYEZ                         657 N VERMONT AVE,                         LOS ANGELES, CA  90004","","20-213319","","","4","1933","657 N VERMONT AVE","LOS ANGELES","19","90004","","","",""
"332210","ACTIVE REVPEN","41 | 0","10/29/1997","09/30/2023","DBA: NAGISA SUSHI RESTAURANT                        NAGISA INC                         3840 E COAST HWY, STE B,                         NEWPORT BEACH, CA  92625-2507","3840 E COAST HWY, STE B                              CORONA DEL MAR, CA  92625-2507","41-110750","7","","11","3013","3840 E COAST HWY, STE B","NEWPORT BEACH","30","92625","3840 E COAST HWY, STE B","CORONA DEL MAR","92625","CA"
"363468","PEND CANCEL","48 | 1","05/15/2000","04/30/2024","DBA: KEG ROOM                        SCHUFELDT, ALAN DALE                         3035 ORO DAM BLVD W,                         OROVILLE, CA  95965","25 MARGARET DR                              OROVILLE, CA  95966","48-305995/ 48-653309","","","31","0404","3035 ORO DAM BLVD W","OROVILLE","04","95965","25 MARGARET DR","OROVILLE","95966","CA"
"363468","PEND CANCEL","58 | 1","05/15/2000","04/30/2024","DBA: KEG ROOM                        SCHUFELDT, ALAN DALE                         3035 ORO DAM BLVD W,                         OROVILLE, CA  95965","25 MARGARET DR                              OROVILLE, CA  95966","48-305995/ 48-653309","","","31","0404","3035 ORO DAM BLVD W","OROVILLE","04","95965","25 MARGARET DR","OROVILLE","95966","CA"
"364044","ACTIVE REVPEN","47 | 0","10/27/2000","09/30/2023","DBA: TAHOE JOES 825                        TAHOE JOES INC                         485 MADONNA RD, STE 2,                         SAN LUIS OBISPO, CA  93405","12701 WHITEWATER DR, STE 100                              MINNETONKA, MN  55343","47-322582","7","","13","4004","485 MADONNA RD, STE 2","SAN LUIS OBISPO","40","93405","12701 WHITEWATER DR, STE 100","MINNETONKA","55343","MN"
"403942","PEND REVPEN","47 | 0","10/31/2003","09/30/2023","DBA: DOS AMIGOS                        C & H MOTELS INC                         175 E VISTA DR,                         WEED, CA  96094","1514 VILLAGE WAY                              MOUNT SHASTA, CA  96067","47-368454","","","31","4709","175 E VISTA DR","WEED","47","96094","1514 VILLAGE WAY","MOUNT SHASTA","96067","CA"
"404119","ACTIVE REVPEN","41 | 0","10/22/2003","09/30/2023","DBA: BIG SLICE                        CALLES, RAFAEL DANIEL                         523 N HARBOR BLVD,                         FULLERTON, CA  92832","","","7","","11","3008","523 N HARBOR BLVD","FULLERTON","30","92832","","","",""
"416065","ACTIVE REVPEN","41 | 1","12/23/2005","09/30/2023","DBA: SAN FRANCISCO DELI                        LUNTEY, BRENDA                         2395 ATHENS AVE,                         REDDING, CA  96001","","41-271499/ 41-579756","","","31","4502","2395 ATHENS AVE","REDDING","45","96001","","","",""
"416065","ACTIVE REVPEN","58 | 1","12/23/2005","09/30/2023","DBA: SAN FRANCISCO DELI                        LUNTEY, BRENDA                         2395 ATHENS AVE,                         REDDING, CA  96001","","41-271499/ 41-579756","","","31","4502","2395 ATHENS AVE","REDDING","45","96001","","","",""
"417587","ACTIVE REVPEN","41 | 0","10/21/2004","09/30/2023","DBA: KAIGAN SUSHI                        WONG, SUNNY KA CHUN                         2138 SPRINGS RD,                         VALLEJO, CA  94591","","41-398441","","","22","4807","2138 SPRINGS RD","VALLEJO","48","94591","","","",""
"427290","ACTIVE REVPEN","47 | 0","10/12/2006","09/30/2023","DBA: PALERMO RISTORANTE ITALIANO                        BOHENNA, BREE KATHLEEN                         9632 EMERALD OAK DR, STE L,                         ELK GROVE, CA  95624-2258","","","","","23","3407","9632 EMERALD OAK DR, STE L","ELK GROVE","34","95624","","","",""
"429102","ACTIVE REVPEN","17 | 1","10/11/2005","09/30/2023","DBA: ALLISON ROBBINS WINES                        ROBBINS, ALLISON STACEY                         653 HIGHTREE RD,                         SANTA MONICA, CA  90402","203 W 90TH ST, 2B                              NEW YORK, NY  10024","","7","","3","1953","653 HIGHTREE RD","SANTA MONICA","19","90402","203 W 90TH ST, 2B","NEW YORK","10024","NY"
"429102","ACTIVE REVPEN","09 | 1","10/11/2005","09/30/2023","DBA: ALLISON ROBBINS WINES                        ROBBINS, ALLISON STACEY                         653 HIGHTREE RD,                         SANTA MONICA, CA  90402","203 W 90TH ST, 2B                              NEW YORK, NY  10024","","7","","3","1953","653 HIGHTREE RD","SANTA MONICA","19","90402","203 W 90TH ST, 2B","NEW YORK","10024","NY"
