"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"10265","REVPEN AUTREV","51 | 0","06/24/1974","05/31/2023","MOOSE LODGE HEMET 1439                         188 W MAIN ST,                         SAN JACINTO, CA  92583","PO BOX 179                              SAN JACINTO, CA  92581","","","","7","3313","188 W MAIN ST","SAN JACINTO","33","92583","PO BOX 179","SAN JACINTO","92581","CA"
"14505","REVPEN AUTREV","51 | 0","01/29/1981","05/31/2023","DBA: PROGRESSIVE ELKS LODGE 1587                        ELKS LODGE 1587                         3634 MARYSVILLE BLVD,                         SACRAMENTO, CA  95838","PO BOX 38608                              SACRAMENTO, CA  95838","","","","23","3405","3634 MARYSVILLE BLVD","SACRAMENTO","34","95838","PO BOX 38608","SACRAMENTO","95838","CA"
"15435","REVPEN AUTREV","21 | 0","07/11/1980","05/31/2023","DBA: GREENBLATTS DELICATESSEN                        ROY KAVIN INC                         8017 W SUNSET BLVD,                         WEST HOLLYWOOD, CA  90046","","","8","","4","1983","8017 W SUNSET BLVD","WEST HOLLYWOOD","19","90046","","","",""
"61005","REVPEN AUTREV","40 | 0","01/01/1994","05/31/2023","DBA: LA AMISTAD                        LOPEZ, GILBERTO                         JEFFERSON BLVD & CLARKSBURG RD SWC,                         CLARKSBURG, CA  95612","36046 JEFFERSON BLVD                              CLARKSBURG, CA  95612-5010","","","","23","5700","JEFFERSON BLVD & CLARKSBURG RD SWC","CLARKSBURG","57","95612","36046 JEFFERSON BLVD","CLARKSBURG","95612","CA"
"66534","REVPEN AUTREV","02 | 0","03/06/1973","06/30/2023","DBA: SANTA BARBARA WINERY                        SANTA BARBARA WINERY                         202 ANACAPA ST,                         SANTA BARBARA, CA  93101","6855 SANTA ROSA RD                              BUELLTON, CA  93427-9420","","7","","12","4203","202 ANACAPA ST","SANTA BARBARA","42","93101","6855 SANTA ROSA RD","BUELLTON","93427","CA"
"69756","REVPEN AUTREV","51 | 1","01/01/1994","06/30/2023","DOWNEY LODGE NO. 2020 BENEVOLENT AND PROTECTIVE OR                         11233 WOODRUFF AVE,                         DOWNEY, CA  90241-5521","","","","","2","1916","11233 WOODRUFF AVE","DOWNEY","19","90241","","","",""
"69756","REVPEN AUTREV","58 | 1","01/01/1994","06/30/2023","DOWNEY LODGE NO. 2020 BENEVOLENT AND PROTECTIVE OR                         11233 WOODRUFF AVE,                         DOWNEY, CA  90241-5521","","","","","2","1916","11233 WOODRUFF AVE","DOWNEY","19","90241","","","",""
"113962","REVPEN AUTREV","02 | 0","11/09/1981","06/30/2023","DBA: KALIN CELLARS                        LEIGHTON, FRANCES GAIL                         61 GALLI DR, F & G,                         NOVATO, CA  94949-5701","PO BOX 1805                              LAFAYETTE, CA  94549-8005","","","","27","2110","61 GALLI DR, F & G","NOVATO","21","94949","PO BOX 1805","LAFAYETTE","94549","CA"
"193501","REVPEN AUTREV","02 | 0","10/23/1986","06/30/2023","MONTICELLO CELLARS INC                         241 TOWER RD,                         NAPA, CA  94558","4242 BIG RANCH RD                              NAPA, CA  94558","","7","","27","2800","241 TOWER RD","NAPA","28","94558","4242 BIG RANCH RD","NAPA","94558","CA"
"199591","REVPEN AUTREV","48 | 0","02/02/1988","05/31/2023","DBA: CAPRI LOUNGE THE                        FERELLS                         1134-36 N PACIFIC AVE,                         GLENDALE, CA  91202","357 E MARKLAND DR                              MONTEREY PARK, CA  91755","","7","","5","1921","1134-36 N PACIFIC AVE","GLENDALE","19","91202","357 E MARKLAND DR","MONTEREY PARK","91755","CA"
"208156","REVPEN NREN","15 | 0","01/15/1988","06/30/2023","DBA: JAMES G WILEY CO                        JAMES G WILEY CO                         5305 W 102ND ST,                         LOS ANGELES, CA  90045","PO BOX 90008                              LOS ANGELES, CA  90009","","","","4","1933","5305 W 102ND ST","LOS ANGELES","19","90045","PO BOX 90008","LOS ANGELES","90009","CA"
"217137","PEND WITHDRAWN","70 | 0","","","B R H ASSOCIATES INC                         14050 HIGHWAY 128,                         BOONVILLE, CA  95415","PO BOX 326                              BOONVILLE, CA  95415","","","","27","2300","14050 HIGHWAY 128","BOONVILLE","23","95415","PO BOX 326","BOONVILLE","95415","CA"
