"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"57895","PEND ACTIVE","01 | 1","08/09/2023","07/31/2024","E & J GALLO WINERY                         5610 E OLIVE AVE,                         FRESNO, CA  93727-2707","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","21","1005","5610 E OLIVE AVE","FRESNO","10","93727","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"57895","PEND ACTIVE","09 | 1","08/09/2023","07/31/2024","E & J GALLO WINERY                         5610 E OLIVE AVE,                         FRESNO, CA  93727-2707","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","21","1005","5610 E OLIVE AVE","FRESNO","10","93727","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"190755","ACTIVE CANCEL","41 | 0","08/19/1986","05/31/2024","DBA: SUSHI CALIFORNIA                        ARAKAKI, JAHLEE N                         2033 MARTIN LUTHER KING JR WY,                         BERKELEY, CA  94704","","","","","22","0103","2033 MARTIN LUTHER KING JR WY","BERKELEY","01","94704","","","",""
"213844","ACTIVE CANCEL","47 | 1","03/04/1988","04/30/2024","DBA: SIERRA LANES                        CAMPBELL, DAVE                         634 S CHINA LAKE BLVD,                         RIDGECREST, CA  93555","","","","","6","1510","634 S CHINA LAKE BLVD","RIDGECREST","15","93555","","","",""
"213844","ACTIVE CANCEL","58 | 1","03/04/1988","04/30/2024","DBA: SIERRA LANES                        CAMPBELL, DAVE                         634 S CHINA LAKE BLVD,                         RIDGECREST, CA  93555","","","","","6","1510","634 S CHINA LAKE BLVD","RIDGECREST","15","93555","","","",""
"362572","SUREND CANCEL","21 | 0","03/20/2000","02/29/2024","DBA: PORTOLA FOOD & GAS                        CHANDLER, CATHY JANE                         1037 E AIRWAY BLVD,                         LIVERMORE, CA  94551","813 GRAY FOX CIR                              PLEASANTON, CA  94566","21-345402/ 21-648457","","","22","0107","1037 E AIRWAY BLVD","LIVERMORE","01","94551","813 GRAY FOX CIR","PLEASANTON","94566","CA"
"427501","ACTIVE CANCEL","41 | 0","07/22/2005","06/30/2024","DBA: MINGS CHINESE RESTAURANT                        SU, JIAN MING                         2653 PLEASANT HILL RD,                         PLEASANT HILL, CA  94523","","41-294445/ 41-649728","","","22","0712","2653 PLEASANT HILL RD","PLEASANT HILL","07","94523","","","",""
"441335","SUREND CANCEL","02 | 0","01/16/2007","06/30/2024","DBA: PAGE WINE CELLARS                        EMILIAN L-PSHIP                         520 CALIFORNIA BLVD, STE 18, 19, & 20,                         NAPA, CA  94559-3158","1370 TRANCAS ST, # 343                              NAPA, CA  94558","","7","","27","2802","520 CALIFORNIA BLVD, STE 18, 19, & 20","NAPA","28","94559","1370 TRANCAS ST, # 343","NAPA","94558","CA"
"441564","ACTIVE CANCEL","47 | 1","07/24/2006","06/30/2024","DBA: CANTINETTA LUCA                        CANTINETTA LUCA LLC                         DOLORES ST W/S BTW OCEAN & SEVENTH,                         CARMEL, CA  93921","PO BOX J                              CARMEL, CA  93921-0440","47-393516/ 47-646434","","","26","2701","DOLORES ST W/S BTW OCEAN & SEVENTH","CARMEL","27","93921","PO BOX J","CARMEL","93921","CA"
"441564","ACTIVE CANCEL","58 | 1","07/24/2006","06/30/2024","DBA: CANTINETTA LUCA                        CANTINETTA LUCA LLC                         DOLORES ST W/S BTW OCEAN & SEVENTH,                         CARMEL, CA  93921","PO BOX J                              CARMEL, CA  93921-0440","47-393516/ 47-646434","","","26","2701","DOLORES ST W/S BTW OCEAN & SEVENTH","CARMEL","27","93921","PO BOX J","CARMEL","93921","CA"
"455597","ACTIVE CANCEL","21 | 0","08/15/2007","07/31/2024","DBA: G M LIQUOR                        LEE, CHONG HUN                         1921 24TH ST, STE B,                         BAKERSFIELD, CA  93301-3812","","21-403264/ 21-634106","","","6","1501","1921 24TH ST, STE B","BAKERSFIELD","15","93301","","","",""
"478787","PEND ACTIVE","23 | 0","08/09/2023","07/31/2024","DBA: ROCHE                        ROCHE WINERY LLC                         122 W SPAIN ST,                         SONOMA, CA  95476-5616","122 W SPAIN ST                              SONOMA, CA  95476-5616","","","","27","4906","122 W SPAIN ST","SONOMA","49","95476","122 W SPAIN ST","SONOMA","95476","CA"
"521908","ACTIVE WITHDRAWN","17 | 0","","","DBA: AV BEVERAGE GROUP                        ESSER WINES LLC                         5570 SKYLANE BLVD, STE C,                         SANTA ROSA, CA  95403-1030","PO BOX 1124                              WINDSOR, CA  95492-1124","","7","","27","4900","5570 SKYLANE BLVD, STE C","SANTA ROSA","49","95403","PO BOX 1124","WINDSOR","95492","CA"
"521908","ACTIVE WITHDRAWN","17 | 0","","","DBA: AV BEVERAGE GROUP                        ESSER WINES LLC                         5570 SKYLANE BLVD, STE C,                         SANTA ROSA, CA  95403-1030","PO BOX 1124                              WINDSOR, CA  95492-1124","","7","","27","4900","5570 SKYLANE BLVD, STE C","SANTA ROSA","49","95403","PO BOX 1124","WINDSOR","95492","CA"
"521908","ACTIVE WITHDRAWN","20 | 0","","","DBA: AV BEVERAGE GROUP                        ESSER WINES LLC                         5570 SKYLANE BLVD, STE C,                         SANTA ROSA, CA  95403-1030","PO BOX 1124                              WINDSOR, CA  95492-1124","","I, 7","","27","4900","5570 SKYLANE BLVD, STE C","SANTA ROSA","49","95403","PO BOX 1124","WINDSOR","95492","CA"
"521908","ACTIVE WITHDRAWN","20 | 0","","","DBA: AV BEVERAGE GROUP                        ESSER WINES LLC                         5570 SKYLANE BLVD, STE C,                         SANTA ROSA, CA  95403-1030","PO BOX 1124                              WINDSOR, CA  95492-1124","","I, 7","","27","4900","5570 SKYLANE BLVD, STE C","SANTA ROSA","49","95403","PO BOX 1124","WINDSOR","95492","CA"
