"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"296517","ACTIVE CANCEL","20 | 0","07/07/1994","06/30/2024","DBA: DIAMOND MINI MART                        DOSANJH, SUKHMINDER S                         1225 N CARPENTER RD,                         MODESTO, CA  95351","","","","","29","5002","1225 N CARPENTER RD","MODESTO","50","95351","","","",""
"343768","ACTIVE CANCEL","21 | 0","07/31/1998","06/30/2024","DBA: TIPSY FOX                        BALLAT, MAAN GEORGES                         498 E HIGH ST,                         MOORPARK, CA  93021","","21-258126/ 21-647674","","","12","5610","498 E HIGH ST","MOORPARK","56","93021","","","",""
"351661","AUTREV ACTIVE","20 | 0","03/15/1999","04/30/2024","DBA: RIVER BEND STORE                        KENDERES, PAMELA MARIE                         21785 BEND FERRY RD B,                         RED BLUFF, CA  96080","7460 RESERVOIR RD                              OROVILLE, CA  95966","20-327367","","","31","5200","21785 BEND FERRY RD B","RED BLUFF","52","96080","7460 RESERVOIR RD","OROVILLE","95966","CA"
"351661","AUTREV ACTIVE","20 | 0","03/15/1999","04/30/2024","DBA: RIVER BEND STORE                        KENDERES, PAMELA MARIE                         21785 BEND FERRY RD B,                         RED BLUFF, CA  96080","7460 RESERVOIR RD                              OROVILLE, CA  95966","20-327367","","","31","5200","21785 BEND FERRY RD B","RED BLUFF","52","96080","7460 RESERVOIR RD","OROVILLE","95966","CA"
"385588","SUREND CANCEL","02 | 0","04/11/2002","06/30/2023","DBA: MARR CELLARS                        MARR, ROBERT PAUL                         2070 E MAIN ST, STE B,                         WOODLAND, CA  95776","2107 ST ELIAS PL                              DAVIS, CA  95616-6627","02-361490","","","23","5703","2070 E MAIN ST, STE B","WOODLAND","57","95776","2107 ST ELIAS PL","DAVIS","95616","CA"
"452506","REVPEN NREN","17 | 0","06/07/2007","05/31/2023","DBA: CELEBRITY CELLARS INC                        CELEBRITY CELLARS INC                         33410 RANCHO CALIFORNIA RD,                         TEMECULA, CA  92591-4928","2029 CENTURY PARK EAST, #1500                              LOS ANGELES, CA  90067","","7","","7","3300","33410 RANCHO CALIFORNIA RD","TEMECULA","33","92591","2029 CENTURY PARK EAST, #1500","LOS ANGELES","90067","CA"
"452506","REVPEN NREN","20 | 0","06/07/2007","05/31/2023","DBA: CELEBRITY CELLARS INC                        CELEBRITY CELLARS INC                         33410 RANCHO CALIFORNIA RD,                         TEMECULA, CA  92591-4928","2029 CENTURY PARK EAST, #1500                              LOS ANGELES, CA  90067","","7,I","","7","3300","33410 RANCHO CALIFORNIA RD","TEMECULA","33","92591","2029 CENTURY PARK EAST, #1500","LOS ANGELES","90067","CA"
"461037","REVPEN NREN","41 | 1","06/11/2008","05/31/2023","DBA: BLUE ROCK BBQ                        BLUE ROCK BARBECUE LLC                         3001 MERIDIAN AVE,                         SAN JOSE, CA  95124-2455","","","","","25","4313","3001 MERIDIAN AVE","SAN JOSE","43","95124","","","",""
"461037","REVPEN NREN","58 | 1","06/11/2008","05/31/2023","DBA: BLUE ROCK BBQ                        BLUE ROCK BARBECUE LLC                         3001 MERIDIAN AVE,                         SAN JOSE, CA  95124-2455","","","","","25","4313","3001 MERIDIAN AVE","SAN JOSE","43","95124","","","",""
