"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"338291","ACTIVE CANCEL","47 | 0","02/13/1998","01/31/2024","DBA: NEW SEOUL BBQ BUFFET RESTAURANT                        AN, CHOL YE                         9902 GARDEN GROVE BLVD,                         GARDEN GROVE, CA  92844-1645","","47-267146/ 47-650428","7","","11","3009","9902 GARDEN GROVE BLVD","GARDEN GROVE","30","92844","","","",""
"391305","ACTIVE CANCEL","48 | 0","11/12/2002","10/31/2023","DBA: FOCSLE                        NAVIDAD, JESUS                         400 N AVALON BLVD,                         WILMINGTON, CA  90744","12374 RUSELL AVE                              CHINO, CA  91710","48-307221/ 47-645311","","","3","1933","400 N AVALON BLVD","WILMINGTON","19","90744","12374 RUSELL AVE","CHINO","91710","CA"
"413957","REVPEN NREN","02 | 2","09/14/2004","06/30/2023","DBA: LEONA VALLEY WINERY                        REYNOLDS, DAVID ROBERT                         1200 ORANGE ST,                         ROSAMOND, CA  93560","9235 LEONA AVE                              LEONA VALLEY, CA  93551","","","","6","1500","1200 ORANGE ST","ROSAMOND","15","93560","9235 LEONA AVE","LEONA VALLEY","93551","CA"
"413957","REVPEN NREN","09 | 2","09/14/2004","06/30/2023","DBA: LEONA VALLEY WINERY                        REYNOLDS, DAVID ROBERT                         1200 ORANGE ST,                         ROSAMOND, CA  93560","9235 LEONA AVE                              LEONA VALLEY, CA  93551","","","","6","1500","1200 ORANGE ST","ROSAMOND","15","93560","9235 LEONA AVE","LEONA VALLEY","93551","CA"
"413957","REVPEN NREN","81 | 2","09/14/2004","06/30/2023","DBA: LEONA VALLEY WINERY                        REYNOLDS, DAVID ROBERT                         1200 ORANGE ST,                         ROSAMOND, CA  93560","9235 LEONA AVE                              LEONA VALLEY, CA  93551","","","","6","1500","1200 ORANGE ST","ROSAMOND","15","93560","9235 LEONA AVE","LEONA VALLEY","93551","CA"
"477422","ACTIVE SUREND","21 | 0","06/22/2009","05/31/2024","DBA: CVS PHARMACY STORE 9204                        GARFIELD BEACH CVS LLC                         3500 STINE RD,                         BAKERSFIELD, CA  93309-6343","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-146670","","","6","1501","3500 STINE RD","BAKERSFIELD","15","93309","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"518598","REVPEN ACTIVE","02 | 0","02/13/2012","06/30/2024","DBA: TREASURE ISLAND WINES                        CASA NO COMPRENDE INC                         995 9TH ST, BLDG 201 RM 104,                         TREASURE ISLAND, SAN FRANCISCO, CA  94130-1222","","02-476905","","","24","3800","995 9TH ST, BLDG 201 RM 104","SAN FRANCISCO","38","94130","","","",""
"518598","REVPEN ACTIVE","02 | 0","02/13/2012","06/30/2024","DBA: TREASURE ISLAND WINES                        CASA NO COMPRENDE INC                         995 9TH ST, BLDG 201 RM 104,                         TREASURE ISLAND, SAN FRANCISCO, CA  94130-1222","","02-476905","","","24","3800","995 9TH ST, BLDG 201 RM 104","SAN FRANCISCO","38","94130","","","",""
"520456","PEND ACTIVE","42 | 0","09/27/2023","06/30/2024","DBA: ALES UNLIMITED LLC                        ALES UNLIMITED LLC                         2398 WEBSTER ST,                         SAN FRANCISCO, CA  94115-1807","","42-568319","7","","24","3800","2398 WEBSTER ST","SAN FRANCISCO","38","94115","","","",""
"529820","AUTREV ACTIVE","41 | 1","04/26/2013","03/31/2024","DBA: 1601 BAR & KITCHEN                        HOWARD ST. LLC                         1601 HOWARD ST,                         SAN FRANCISCO, CA  94103-2526","","41-504252","7","OLD REPUBLIC TITLE COMPANY 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","24","3800","1601 HOWARD ST","SAN FRANCISCO","38","94103","","","",""
"529820","AUTREV ACTIVE","41 | 1","04/26/2013","03/31/2024","DBA: 1601 BAR & KITCHEN                        HOWARD ST. LLC                         1601 HOWARD ST,                         SAN FRANCISCO, CA  94103-2526","","41-504252","7","OLD REPUBLIC TITLE COMPANY 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","24","3800","1601 HOWARD ST","SAN FRANCISCO","38","94103","","","",""
"529820","AUTREV ACTIVE","58 | 1","04/26/2013","03/31/2024","DBA: 1601 BAR & KITCHEN                        HOWARD ST. LLC                         1601 HOWARD ST,                         SAN FRANCISCO, CA  94103-2526","","41-504252","7","OLD REPUBLIC TITLE COMPANY 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","24","3800","1601 HOWARD ST","SAN FRANCISCO","38","94103","","","",""
"529820","AUTREV ACTIVE","58 | 1","04/26/2013","03/31/2024","DBA: 1601 BAR & KITCHEN                        HOWARD ST. LLC                         1601 HOWARD ST,                         SAN FRANCISCO, CA  94103-2526","","41-504252","7","OLD REPUBLIC TITLE COMPANY 1000 BURNETT AVE STE 400 CONCORD, CA  94520-2088","24","3800","1601 HOWARD ST","SAN FRANCISCO","38","94103","","","",""
"544703","ACTIVE CANCEL","21 | 0","07/28/2014","06/30/2024","DBA: JK GAS & MART                        JKCM CORPORATION                         906 FREMONT ST,                         DELANO, CA  93215-2713","","21-381677/ 21-649162","","TULARE COUNTY ESCROW 308 W OAK AVE VISALIA, CA  93291","6","1502","906 FREMONT ST","DELANO","15","93215","","","",""
"545548","SUREND ACTIVE","41 | 0","09/05/2014","02/29/2024","DBA: MINI GOURMET THE                        BASCOM BUSINESS INC                         599 S BASCOM AVE,                         SAN JOSE, CA  95128","1787 LANDESS AVE                              MILPITAS, CA  95035-7019","41-182942","","","25","4300","599 S BASCOM AVE","SAN JOSE","43","95128","1787 LANDESS AVE","MILPITAS","95035","CA"
"559877","REVPEN ACTIVE","02 | 0","09/14/2016","06/30/2024","DBA: GUTHRIE CIDERWORKS                        GUTHRIE CIDERWORKS, LLC                         6496 MARINDUSTRY PL, STE D,                         SAN DIEGO, CA  92121","","","7","","9","3710","6496 MARINDUSTRY PL, STE D","SAN DIEGO","37","92121","","","",""
"559877","REVPEN ACTIVE","02 | 0","09/14/2016","06/30/2024","DBA: GUTHRIE CIDERWORKS                        GUTHRIE CIDERWORKS, LLC                         6496 MARINDUSTRY PL, STE D,                         SAN DIEGO, CA  92121","","","7","","9","3710","6496 MARINDUSTRY PL, STE D","SAN DIEGO","37","92121","","","",""
"560113","SUREND CANCEL","47 | 0","10/19/2016","09/30/2024","DBA: VENTURA HARBOR COMEDY CLUB                        ANDY RANDY LLC                         1559 SPINNAKER DR, STE 205A,                         VENTURA, CA  93001-5308","","47-503629/ 47-649305","","ALISO ESCROW INC 4522 MARKET ST VENTURA, CA  93003","12","5606","1559 SPINNAKER DR, STE 205A","VENTURA","56","93001","","","",""
"560113","SUREND CANCEL","47 | 0","10/19/2016","09/30/2024","DBA: VENTURA HARBOR COMEDY CLUB                        ANDY RANDY LLC                         1559 SPINNAKER DR, STE 205A,                         VENTURA, CA  93001-5308","","47-503629/ 47-649305","","ALISO ESCROW INC 4522 MARKET ST VENTURA, CA  93003","12","5606","1559 SPINNAKER DR, STE 205A","VENTURA","56","93001","","","",""
"583260","ACTIVE NREN","41 | 0","08/25/2017","07/31/2023","DBA: NORTONS PASTRAMI AND DELI                        EASYTALY, LLC                         18 W FIGUEROA ST,                         SANTA BARBARA, CA  93101-3104","","41-463847","7","ACT ONE ESCROW 17316 EDWARDS ROAD  STE B160  CERRITOS, CA  90703","12","4203","18 W FIGUEROA ST","SANTA BARBARA","42","93101","","","",""
"593061","REVPEN ACTIVE","21 | 0","07/12/2018","06/30/2024","DHILLON, LOVELY                         3968 WASHINGTON BLVD,                         FREMONT, CA  94538-4954","","21-569444","","BUSINESS ESCROW SERVICE CENTER 3031 TISCH WAY STE 310 SAN JOSE, CA  95128","22","0105","3968 WASHINGTON BLVD","FREMONT","01","94538","","","",""
"593061","REVPEN ACTIVE","21 | 0","07/12/2018","06/30/2024","DHILLON, LOVELY                         3968 WASHINGTON BLVD,                         FREMONT, CA  94538-4954","","21-569444","","BUSINESS ESCROW SERVICE CENTER 3031 TISCH WAY STE 310 SAN JOSE, CA  95128","22","0105","3968 WASHINGTON BLVD","FREMONT","01","94538","","","",""
"602147","ACTIVE CANCEL","47 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"602147","ACTIVE CANCEL","48 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"602147","ACTIVE CANCEL","58 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"602147","ACTIVE CANCEL","68 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"602147","ACTIVE CANCEL","77 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"602147","ACTIVE CANCEL","47 | 4","04/03/2019","03/31/2024","DBA: FORUM, THE                        INGLEWOOD SPORTSERVICE, INC                         3900 W MANCHESTER BLVD,                         INGLEWOOD, CA  90305-2200","PO BOX 1558                              BELLEVUE, WA  98009","47-546688/ 47-648745","7","","3","1927","3900 W MANCHESTER BLVD","INGLEWOOD","19","90305","PO BOX 1558","BELLEVUE","98009","WA"
"604242","REVPEN ACTIVE","02 | 0","09/13/2019","06/30/2024","DBA: JORIAN HILL VINEYARDS                        JORIAN HILL VINEYARDS LLC                         300 N G ST, STE C,                         LOMPOC, CA  93436-6020","757 KINGMAN AVE                              SANTA MONICA, CA  90402","02-517901","","","13","4202","300 N G ST, STE C","LOMPOC","42","93436","757 KINGMAN AVE","SANTA MONICA","90402","CA"
"604242","REVPEN ACTIVE","02 | 0","09/13/2019","06/30/2024","DBA: JORIAN HILL VINEYARDS                        JORIAN HILL VINEYARDS LLC                         300 N G ST, STE C,                         LOMPOC, CA  93436-6020","757 KINGMAN AVE                              SANTA MONICA, CA  90402","02-517901","","","13","4202","300 N G ST, STE C","LOMPOC","42","93436","757 KINGMAN AVE","SANTA MONICA","90402","CA"
