"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"103042","ACTIVE CANCEL","48 | 0","03/02/1981","02/29/2024","DBA: SAMS SALOON                        SAMS SALOON LTD                         3129 SAVIERS RD,                         OXNARD, CA  93033","PO BOX 2344                              OXNARD, CA  93034","","","","12","5603","3129 SAVIERS RD","OXNARD","56","93033","PO BOX 2344","OXNARD","93034","CA"
"284872","ACTIVE CANCEL","20 | 0","07/12/1993","06/30/2024","DBA: AZEB DEMISSE                        WORLD OIL MARKETING COMPANY                         5648 HOLLISTER AVE,                         GOLETA, CA  93117","","","","","12","4208","5648 HOLLISTER AVE","GOLETA","42","93117","","","",""
"346276","AUTREV ACTIVE","41 | 0","12/14/1998","11/30/2024","DBA: CINCO DE MAYO RESTAURANT                        PORTILLO, RAMON SALAZAR                         351 PACIFIC AVE,                         LONG BEACH, CA  90802","","41-334844","7","","3","1932","351 PACIFIC AVE","LONG BEACH","19","90802","","","",""
"346276","AUTREV ACTIVE","41 | 0","12/14/1998","11/30/2024","DBA: CINCO DE MAYO RESTAURANT                        PORTILLO, RAMON SALAZAR                         351 PACIFIC AVE,                         LONG BEACH, CA  90802","","41-334844","7","","3","1932","351 PACIFIC AVE","LONG BEACH","19","90802","","","",""
"384081","ACTIVE CANCEL","20 | 0","02/13/2002","01/31/2025","DBA: MODESTO GROCERY & DELI                        HUYNH, THANH CONG                         1800 PRESCOTT RD, STE A,                         MODESTO, CA  95350","","20-320591/ 20-656367","","","29","5002","1800 PRESCOTT RD, STE A","MODESTO","50","95350","","","",""
"429027","ACTIVE CANCEL","47 | 0","09/12/2005","08/31/2024","DBA: EMILIANOS MEXICAN RESTAURANT                        VALDESPINO INC                         6690 MISSION GORGE RD, STES A-D,                         SAN DIEGO, CA  92120","","47-413262/ 47-653649","7","","10","3710","6690 MISSION GORGE RD, STES A-D","SAN DIEGO","37","92120","","","",""
"439733","REVPEN ACTIVE","47 | 0","11/17/2006","10/31/2024","DBA: DIA Y NOCHE                        NJB INC                         1411 LOCUST ST,                         WALNUT CREEK, CA  94596-4513","","47-213372","7","","22","0711","1411 LOCUST ST","WALNUT CREEK","07","94596","","","",""
"439733","REVPEN ACTIVE","47 | 0","11/17/2006","10/31/2024","DBA: DIA Y NOCHE                        NJB INC                         1411 LOCUST ST,                         WALNUT CREEK, CA  94596-4513","","47-213372","7","","22","0711","1411 LOCUST ST","WALNUT CREEK","07","94596","","","",""
"481929","REVPEN ACTIVE","47 | 0","11/16/2009","10/31/2024","DBA: CREDO                        CREDO RESTAURANT LLC                         360 PINE ST,                         SAN FRANCISCO, CA  94104-3203","465 CALIFORNIA ST, STE 1600                              SAN FRANCISCO, CA  94104-1830","47-407970/ 47-575599","7","","24","3800","360 PINE ST","SAN FRANCISCO","38","94104","465 CALIFORNIA ST, STE 1600","SAN FRANCISCO","94104","CA"
"481929","REVPEN ACTIVE","47 | 0","11/16/2009","10/31/2024","DBA: CREDO                        CREDO RESTAURANT LLC                         360 PINE ST,                         SAN FRANCISCO, CA  94104-3203","465 CALIFORNIA ST, STE 1600                              SAN FRANCISCO, CA  94104-1830","47-407970/ 47-575599","7","","24","3800","360 PINE ST","SAN FRANCISCO","38","94104","465 CALIFORNIA ST, STE 1600","SAN FRANCISCO","94104","CA"
"532994","REVPEN ACTIVE","47 | 0","11/01/2013","10/31/2024","DBA: OZ KOREAN BBQ                        OHGANE INC                         2605 W. TARON CT,                         ELK GROVE, CA  95757-8407","2605 RIPARIAN DR                              ELK GROVE, CA  95757-8407","47-464906","","CAPITAL CITY ESCROW INC 3838 WATT AVE #F610 SACRAMENTO, CA  95821","23","3407","2605 W. TARON CT","ELK GROVE","34","95757","2605 RIPARIAN DR","ELK GROVE","95757","CA"
"532994","REVPEN ACTIVE","47 | 0","11/01/2013","10/31/2024","DBA: OZ KOREAN BBQ                        OHGANE INC                         2605 W. TARON CT,                         ELK GROVE, CA  95757-8407","2605 RIPARIAN DR                              ELK GROVE, CA  95757-8407","47-464906","","CAPITAL CITY ESCROW INC 3838 WATT AVE #F610 SACRAMENTO, CA  95821","23","3407","2605 W. TARON CT","ELK GROVE","34","95757","2605 RIPARIAN DR","ELK GROVE","95757","CA"
"540028","ACTIVE SUREND","41 | 0","01/23/2014","12/31/2023","DBA: ROSAS PIZZA                        DAROSA, FERNANDO MANUEL                         2833 WHITSON ST,                         SELMA, CA  93662-2623","","41-276979/ 41-651857","","","21","1015","2833 WHITSON ST","SELMA","10","93662","","","",""
"545100","ACTIVE CANCEL","54 | 0","07/03/2014","06/30/2024","DBA: CELEBRATION CRUISES OF SANTA BARBARA                        EPIC CRUISES, INC                         219 STEARNS WHARF, STE G,                         SANTA BARBARA, CA  93101-3581","","54-514464/ 54-653306","7","","12","4203","219 STEARNS WHARF, STE G","SANTA BARBARA","42","93101","","","",""
"559201","AUTREV ACTIVE","41 | 0","09/29/2015","08/31/2023","DBA: PUCQUIO                        PUCQUIO / ALLPA CULINARIA LLC                         5337 COLLEGE AVE,                         OAKLAND, CA  94618-1416","","41-513048","","","22","0109","5337 COLLEGE AVE","OAKLAND","01","94618","","","",""
"580825","ACTIVE DEPREV","41 | 0","06/22/2017","05/31/2024","DBA: TAQUERIA CALIFORNIA                        SANCHEZ PADILLA, JOSE ALFREDO                         750 STONY POINT RD, STE A-155,                         SANTA ROSA, CA  95407-6882","","41-565892/ 41-636077","","FIDELITY NATIONAL TITLE","27","4904","750 STONY POINT RD, STE A-155","SANTA ROSA","49","95407","","","",""
"594837","ACTIVE CANCEL","47 | 1","08/16/2018","07/31/2024","DBA: HOPPY'S RAILYARD KITCHEN & HOPGARDEN                        HBC VENTURES, LLC                         1022 2ND ST,                         SACRAMENTO, CA  95814-3202","2425 24TH ST, STE B                              SACRAMENTO, CA  95818-2552","47-567062/ 47-650314","7","","23","3405","1022 2ND ST","SACRAMENTO","34","95814","2425 24TH ST, STE B","SACRAMENTO","95818","CA"
"594837","ACTIVE CANCEL","58 | 1","08/16/2018","07/31/2024","DBA: HOPPY'S RAILYARD KITCHEN & HOPGARDEN                        HBC VENTURES, LLC                         1022 2ND ST,                         SACRAMENTO, CA  95814-3202","2425 24TH ST, STE B                              SACRAMENTO, CA  95818-2552","47-567062/ 47-650314","7","","23","3405","1022 2ND ST","SACRAMENTO","34","95814","2425 24TH ST, STE B","SACRAMENTO","95818","CA"
"595915","ACTIVE SUSPEN","41 | 0","10/31/2018","09/30/2024","DBA: MARISCOS LA JAIVA                        AGUILAR, YENORY                         1724 N TUSTIN ST,                         ORANGE, CA  92865-4603","","","7","","11","3014","1724 N TUSTIN ST","ORANGE","30","92865","","","",""
"597033","REVPEN ACTIVE","23 | 0","11/19/2018","10/31/2024","DBA: SEAWARD BREWING                        SCALE FACTOR LLC                         1920 GOODYEAR AVE , STE D,                         VENTURA, CA  93003-6430","","","7","","12","5606","1920 GOODYEAR AVE , STE D","VENTURA","56","93003","","","",""
"597033","REVPEN ACTIVE","23 | 0","11/19/2018","10/31/2024","DBA: SEAWARD BREWING                        SCALE FACTOR LLC                         1920 GOODYEAR AVE , STE D,                         VENTURA, CA  93003-6430","","","7","","12","5606","1920 GOODYEAR AVE , STE D","VENTURA","56","93003","","","",""
"602513","CANCEL ACTIVE","47 | 3","02/28/2019","01/31/2024","DBA: OAKLAND COLISEUM                        ARAMARK SPORTS & ENTERTAINMENT SERVICES LLC                         7000 COLISEUM WAY,                         OAKLAND, CA  94621-1917","150 NORTH RIVERSIDE PLAZA                              CHICAGO, IL  60606","47-541241","7,A","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","22","0109","7000 COLISEUM WAY","OAKLAND","01","94621","150 NORTH RIVERSIDE PLAZA","CHICAGO","60606","IL"
"602513","CANCEL ACTIVE","58 | 3","02/28/2019","01/31/2024","DBA: OAKLAND COLISEUM                        ARAMARK SPORTS & ENTERTAINMENT SERVICES LLC                         7000 COLISEUM WAY,                         OAKLAND, CA  94621-1917","150 NORTH RIVERSIDE PLAZA                              CHICAGO, IL  60606","47-541241","7,A","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","22","0109","7000 COLISEUM WAY","OAKLAND","01","94621","150 NORTH RIVERSIDE PLAZA","CHICAGO","60606","IL"
"602513","CANCEL ACTIVE","68 | 3","02/28/2019","01/31/2024","DBA: OAKLAND COLISEUM                        ARAMARK SPORTS & ENTERTAINMENT SERVICES LLC                         7000 COLISEUM WAY,                         OAKLAND, CA  94621-1917","150 NORTH RIVERSIDE PLAZA                              CHICAGO, IL  60606","47-541241","7,A","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","22","0109","7000 COLISEUM WAY","OAKLAND","01","94621","150 NORTH RIVERSIDE PLAZA","CHICAGO","60606","IL"
"602513","CANCEL ACTIVE","77 | 3","02/28/2019","01/31/2024","DBA: OAKLAND COLISEUM                        ARAMARK SPORTS & ENTERTAINMENT SERVICES LLC                         7000 COLISEUM WAY,                         OAKLAND, CA  94621-1917","150 NORTH RIVERSIDE PLAZA                              CHICAGO, IL  60606","47-541241","7,A","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","22","0109","7000 COLISEUM WAY","OAKLAND","01","94621","150 NORTH RIVERSIDE PLAZA","CHICAGO","60606","IL"
"602513","CANCEL ACTIVE","47 | 3","02/28/2019","01/31/2024","DBA: OAKLAND COLISEUM                        ARAMARK SPORTS & ENTERTAINMENT SERVICES LLC                         7000 COLISEUM WAY,                         OAKLAND, CA  94621-1917","150 NORTH RIVERSIDE PLAZA                              CHICAGO, IL  60606","47-541241","7,A","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","22","0109","7000 COLISEUM WAY","OAKLAND","01","94621","150 NORTH RIVERSIDE PLAZA","CHICAGO","60606","IL"
"607212","ACTIVE SUREND","41 | 0","09/30/2019","08/31/2024","DBA: EVA MAE'S CAFE                        EVA MAE'S CAFÉ LLC                         6851 AIRLINE HWY D,                         TRES PINOS, CA  95075","","","","","26","3500","6851 AIRLINE HWY D","TRES PINOS","35","95075","","","",""
"617956","ACTIVE CANCEL","17 | 1","10/02/2020","09/30/2024","DBA: IDLE TASTING ROOM                        SAVAGE RABBIT DISTRIBUTING INC.                         3197 RED HILL AVE, BLDG A,                         COSTA MESA, CA  92626-3448","","","7","","11","3004","3197 RED HILL AVE, BLDG A","COSTA MESA","30","92626","","","",""
"617956","ACTIVE CANCEL","18 | 1","10/02/2020","09/30/2024","DBA: IDLE TASTING ROOM                        SAVAGE RABBIT DISTRIBUTING INC.                         3197 RED HILL AVE, BLDG A,                         COSTA MESA, CA  92626-3448","","","","","11","3004","3197 RED HILL AVE, BLDG A","COSTA MESA","30","92626","","","",""
"617956","ACTIVE CANCEL","20 | 0","10/02/2020","09/30/2024","DBA: IDLE TASTING ROOM                        SAVAGE RABBIT DISTRIBUTING INC.                         3197 RED HILL AVE, BLDG A,                         COSTA MESA, CA  92626-3448","","","7,I","","11","3004","3197 RED HILL AVE, BLDG A","COSTA MESA","30","92626","","","",""
"617956","ACTIVE CANCEL","09 | 1","10/02/2020","09/30/2024","DBA: IDLE TASTING ROOM                        SAVAGE RABBIT DISTRIBUTING INC.                         3197 RED HILL AVE, BLDG A,                         COSTA MESA, CA  92626-3448","","","7","","11","3004","3197 RED HILL AVE, BLDG A","COSTA MESA","30","92626","","","",""
"617956","ACTIVE CANCEL","12 | 1","10/02/2020","09/30/2024","DBA: IDLE TASTING ROOM                        SAVAGE RABBIT DISTRIBUTING INC.                         3197 RED HILL AVE, BLDG A,                         COSTA MESA, CA  92626-3448","","","","","11","3004","3197 RED HILL AVE, BLDG A","COSTA MESA","30","92626","","","",""
"623119","ACTIVE CANCEL","58 | 2","04/16/2021","03/31/2024","DBA: MENIFEE LAKES COUNTRY CLUB                         MENIFEE MANAGEMENT CORP.                          29875 MENIFEE LAKES DR,                         MENIFEE, CA  92584","","47-546538/ 47-647335","7","INLAND EMPIRE ESCROW INC 12794 CENTRAL AVE CHINO, CA  91710","7","3300","29875 MENIFEE LAKES DR","MENIFEE","33","92584","","","",""
"623119","ACTIVE CANCEL","68 | 2","04/16/2021","03/31/2024","DBA: MENIFEE LAKES COUNTRY CLUB                         MENIFEE MANAGEMENT CORP.                          29875 MENIFEE LAKES DR,                         MENIFEE, CA  92584","","47-546538/ 47-647335","7","INLAND EMPIRE ESCROW INC 12794 CENTRAL AVE CHINO, CA  91710","7","3300","29875 MENIFEE LAKES DR","MENIFEE","33","92584","","","",""
"623119","ACTIVE CANCEL","47 | 2","04/16/2021","03/31/2024","DBA: MENIFEE LAKES COUNTRY CLUB                         MENIFEE MANAGEMENT CORP.                          29875 MENIFEE LAKES DR,                         MENIFEE, CA  92584","","47-546538/ 47-647335","7","INLAND EMPIRE ESCROW INC 12794 CENTRAL AVE CHINO, CA  91710","7","3300","29875 MENIFEE LAKES DR","MENIFEE","33","92584","","","",""
"624570","ACTIVE CANCEL","12 | 1","06/04/2021","01/31/2024","DBA: VELVETREE FOODS                        VELVETREE FOODS, LLC                         780 MONTEREY AVE, STE 202,                         MORRO BAY, CA  93422-2128","","18-582487","","","13","4006","780 MONTEREY AVE, STE 202","MORRO BAY","40","93422","","","",""
"624570","ACTIVE CANCEL","18 | 1","06/04/2021","01/31/2024","DBA: VELVETREE FOODS                        VELVETREE FOODS, LLC                         780 MONTEREY AVE, STE 202,                         MORRO BAY, CA  93422-2128","","18-582487","","","13","4006","780 MONTEREY AVE, STE 202","MORRO BAY","40","93422","","","",""
"624812","AUTREV SUREND","47 | 0","05/13/2021","04/30/2024","DBA: BOARDWALK GRILL                        RSBR, INC                         5879 MARINA RD,                         DISCOVERY BAY, CA  94505","5879 MARINA RD                              DISCOVERY BAY, CA  94505","47-562467/ 47-652573","7","ABC ESCROW 2222 DAMON STREET  LOS ANGELES, CA  90021","22","0700","5879 MARINA RD","DISCOVERY BAY","07","94505","5879 MARINA RD","DISCOVERY BAY","94505","CA"
"624812","AUTREV SUREND","47 | 0","05/13/2021","04/30/2024","DBA: BOARDWALK GRILL                        RSBR, INC                         5879 MARINA RD,                         DISCOVERY BAY, CA  94505","5879 MARINA RD                              DISCOVERY BAY, CA  94505","47-562467/ 47-652573","7","ABC ESCROW 2222 DAMON STREET  LOS ANGELES, CA  90021","22","0700","5879 MARINA RD","DISCOVERY BAY","07","94505","5879 MARINA RD","DISCOVERY BAY","94505","CA"
"625356","ACTIVE CANCEL","41 | 0","07/07/2021","06/30/2024","DBA: IL SOLE CUCINA                        GALVEZ, JESUS ENRIQUE                         31115 RANCHO VIEJO RD, STE G1,                         SAN JUAN CAPISTRANO, CA  92675-1781","","","7","","11","3023","31115 RANCHO VIEJO RD, STE G1","SAN JUAN CAPISTRANO","30","92675","","","",""
"625427","ACTIVE CANCEL","17 | 0","04/15/2022","03/31/2024","DBA: DUOVINO CELLARS                         SPIRITED KUMAR, LLC, THE                         4020 FRANKS CT,                         SANTA ROSA, CA  95405-7320","6274 E PASEO TIERRA ALTA                               TUCSON, AZ  85715-3122","","7","","27","4904","4020 FRANKS CT","SANTA ROSA","49","95405","6274 E PASEO TIERRA ALTA","TUCSON","85715","AZ"
