"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"192015","PEND ACTIVE","12 | 1","11/30/2023","10/31/2024","DBA: ADVENTURES IN WINE                        BARSAC INC                         440 TALBERT ST,                         DALY CITY, CA  94014-1623","","","","","25","4105","440 TALBERT ST","DALY CITY","41","94014","","","",""
"192015","PEND ACTIVE","18 | 1","11/30/2023","10/31/2024","DBA: ADVENTURES IN WINE                        BARSAC INC                         440 TALBERT ST,                         DALY CITY, CA  94014-1623","","","","","25","4105","440 TALBERT ST","DALY CITY","41","94014","","","",""
"262407","ACTIVE CANCEL","41 | 0","09/19/1991","12/31/2024","DBA: CHUCK E CHEESES 442                        CEC ENTERTAINMENT INC                         2300 N ROSE DR,                         PLACENTIA, CA  92870-1722","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","7","","11","3015","2300 N ROSE DR","PLACENTIA","30","92870","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"350504","CANCEL ACTIVE","21 | 0","03/29/1999","07/31/2024","DBA: A & S LIQUOR                        YI, WOO IL                         259 W IMPERIAL HWY,                         LOS ANGELES, CA  90061-1923","","21-175777/ 21-653674","7","","4","1933","259 W IMPERIAL HWY","LOS ANGELES","19","90061","","","",""
"366253","ACTIVE CANCEL","47 | 0","06/20/2000","05/31/2024","DBA: BENASSIS                        BENASSI, KEVIN THOMAS                         159 MAIN ST,                         CHESTER, CA  96020","9405 TALITHA DR                              LOUISVILLE, KY  40299-6209","47-329546/ 47-620834","","","31","3200","159 MAIN ST","CHESTER","32","96020","9405 TALITHA DR","LOUISVILLE","40299","KY"
"376690","ACTIVE CANCEL","21 | 0","07/12/2001","06/30/2024","DBA: COUNTRY CLUB FOOD & LIQUOR                        THIND, BALWINDERJIT SINGH                         3407 EL CAMINO AVE,                         SACRAMENTO, CA  95821","","21-314847/ 21-651420","","","23","3400","3407 EL CAMINO AVE","SACRAMENTO","34","95821","","","",""
"381844","ACTIVE CANCEL","21 | 0","02/20/2002","01/31/2024","DBA: PALM SPRINGS LIQUOR                        KIM, MELISSA KYOUNGEUN                         1200 N PALM CANYON DR,                         PALM SPRINGS, CA  92262-4404","","21-371087/ 21-652760","","","8","3310","1200 N PALM CANYON DR","PALM SPRINGS","33","92262","","","",""
"382653","AUTREV SUREND","47 | 1","01/25/2002","07/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         224 S BEVERLY DR,                         BEVERLY HILLS, CA  90212","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-320762","","","4","1908","224 S BEVERLY DR","BEVERLY HILLS","19","90212","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"382653","AUTREV SUREND","47 | 1","01/25/2002","07/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         224 S BEVERLY DR,                         BEVERLY HILLS, CA  90212","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-320762","","","4","1908","224 S BEVERLY DR","BEVERLY HILLS","19","90212","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"382653","AUTREV SUREND","58 | 1","01/25/2002","07/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         224 S BEVERLY DR,                         BEVERLY HILLS, CA  90212","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-320762","","","4","1908","224 S BEVERLY DR","BEVERLY HILLS","19","90212","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"382653","AUTREV SUREND","58 | 1","01/25/2002","07/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         224 S BEVERLY DR,                         BEVERLY HILLS, CA  90212","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-320762","","","4","1908","224 S BEVERLY DR","BEVERLY HILLS","19","90212","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"396871","ACTIVE SUSPEN","20 | 0","04/03/2003","03/31/2024","DBA: OTAY MESA FLYERS                        LA CIMA OIL COMPANY INC                         8289 OTAY MESA RD,                         SAN DIEGO, CA  92154","PO BOX 2432                              RANCHO SANTA FE, CA  92067-2432","","7","","10","3710","8289 OTAY MESA RD","SAN DIEGO","37","92154","PO BOX 2432","RANCHO SANTA FE","92067","CA"
"407549","ACTIVE CANCEL","47 | 3","02/23/2004","04/30/2024","ROUTE 66 CLASSIC GRILL                         18730 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-7958","","47-346931/ 47-633073","8","","5","1985","18730 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"407549","ACTIVE CANCEL","68 | 3","02/23/2004","04/30/2024","ROUTE 66 CLASSIC GRILL                         18730 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-7958","","47-346931/ 47-633073","8","","5","1985","18730 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"407549","ACTIVE CANCEL","58 | 3","02/23/2004","04/30/2024","ROUTE 66 CLASSIC GRILL                         18730 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-7958","","47-346931/ 47-633073","8","","5","1985","18730 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"407549","ACTIVE CANCEL","77 | 3","02/23/2004","04/30/2024","ROUTE 66 CLASSIC GRILL                         18730 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-7958","","47-346931/ 47-633073","8","","5","1985","18730 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"429786","ACTIVE CANCEL","41 | 0","09/23/2005","08/31/2024","DBA: ROUND TABLE PIZZA                        MARTINEZ, ANA MARIA                         407 W FOOTHILL BLVD,                         GLENDORA, CA  91741-3362","","41-204386/ 41-651539","","","2","1922","407 W FOOTHILL BLVD","GLENDORA","19","91741","","","",""
"474115","ACTIVE SUSPEN","20 | 0","02/24/2009","01/31/2024","DBA: PANADERIA LA MEXICANA                        ALOMERI, WALEED ABDULA                         1972 N TEXAS ST, STE H,                         FAIRFIELD, CA  94533-3821","","20-357434","7","","22","4803","1972 N TEXAS ST, STE H","FAIRFIELD","48","94533","","","",""
"488776","ACTIVE SUREND","41 | 0","07/08/2010","06/30/2024","DBA: BEER BELLY                        HAN, CHONG HOA                         532 S WESTERN AVE,                         LOS ANGELES, CA  90020-4208","","","7","","4","1933","532 S WESTERN AVE","LOS ANGELES","19","90020","","","",""
"516362","CANCEL ACTIVE","20 | 0","11/01/2011","09/30/2024","DBA: MADISON MARKET                        NAGI, AHMED ALI                         748 N MADISON ST,                         STOCKTON, CA  95202","","20-429411/ 20-653523","","","29","3905","748 N MADISON ST","STOCKTON","39","95202","","","",""
"516362","CANCEL ACTIVE","20 | 0","11/01/2011","09/30/2024","DBA: MADISON MARKET                        NAGI, AHMED ALI                         748 N MADISON ST,                         STOCKTON, CA  95202","","20-429411/ 20-653523","","","29","3905","748 N MADISON ST","STOCKTON","39","95202","","","",""
"533996","ACTIVE SUREND","41 | 0","08/01/2013","07/31/2024","DBA: UPTOWN MEXICAN CAFE                        H D ROJO INC                         7040-44 GREENLEAF AVE,                         WHITTIER, CA  90602-1304","7040 GREENLEAF AVE                              WHITTIER, CA  90602-1304","","","","2","1961","7040-44 GREENLEAF AVE","WHITTIER","19","90602","7040 GREENLEAF AVE","WHITTIER","90602","CA"
"569935","ACTIVE SUSPEN","21 | 0","10/05/2016","09/30/2024","DBA: CANYON MARKET & LIQUOR                        YOUNG, NICHELLE JADE                         7421 HILLROSE ST,                         TUJUNGA, CA  91042-1329","","21-542411","7","UNITY ESCROW INC 3600 WILSHIRE BLVD SUITE 1008 LOS ANGELES, CA  90010","5","1933","7421 HILLROSE ST","TUJUNGA","19","91042","","","",""
"571313","SUREND CANCEL","47 | 0","08/30/2016","07/31/2024","DBA: BLK BURGRZ                        A & A RESTAURANT ENTERPRISE INC.                         27742 ANTONIO PKWY, STE K7,                         LADERA RANCH, CA  92694-1143","","47-505361/ 47-647440","","PORTFOLIO ESCROW INC 12 CORPORATE PLAZA DR  #120 NEWPORT BEACH, CA  92660","11","3000","27742 ANTONIO PKWY, STE K7","LADERA RANCH","30","92694","","","",""
"574009","SUREND CANCEL","47 | 0","03/01/2018","02/29/2024","DBA: WILD WINGS & THINGS                        GREWAL, AJIT S                         148 E WALKER ST,                         ORLAND, CA  95963","","","5,7","","31","1101","148 E WALKER ST","ORLAND","11","95963","","","",""
