"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"52741","PEND ACTIVE","86 | 0","06/26/2023","11/30/2023","DBA: NORTH COAST CO-OP                        NORTH COAST COOPERATIVE, INC.                         811 I ST,                         ARCATA, CA  95521-6123","811 I ST                              ARCATA, CA  95521-6123","","","","28","1201","811 I ST","ARCATA","12","95521","811 I ST","ARCATA","95521","CA"
"350031","ACTIVE CANCEL","47 | 0","02/22/1999","01/31/2024","DBA: CHASERS LOUNGE                        JURADO, JEANNE B                         2765 N ORANGE OLIVE RD,                         ORANGE, CA  92865-1843","","47-228672/ 47-647900","","","11","3014","2765 N ORANGE OLIVE RD","ORANGE","30","92865","","","",""
"372437","ACTIVE CANCEL","41 | 0","02/21/2001","01/31/2024","DBA: TOMMYS RESTAURANT                        KAN CAFE INC                         1150 W RIGGIN ST,                         MONTEREY PARK, CA  91754","","","","","2","1939","1150 W RIGGIN ST","MONTEREY PARK","19","91754","","","",""
"384888","PEND CANCEL","47 | 0","11/30/2005","10/31/2023","DBA: LAS PALMAS MEXICAN RESTAURANT                        PATRICIO, ARTURO B                         55792-800 29 PALMS HWY,                         YUCCA VALLEY, CA  92284","","","","","8","3624","55792-800 29 PALMS HWY","YUCCA VALLEY","36","92284","","","",""
"400227","ACTIVE SUREND","20 | 0","12/19/2003","11/30/2023","DBA: T193                        TARGET CORPORATION                         13831 BROOKHURST ST,                         GARDEN GROVE, CA  92843-3120","PO BOX 9471, TPS-3010, BUSINESS LICENSING                              MINNEAPOLIS, MN  55440-9471","","","","11","3009","13831 BROOKHURST ST","GARDEN GROVE","30","92843","PO BOX 9471, TPS-3010, BUSINESS LICENSING","MINNEAPOLIS","55440","MN"
"400227","SUREND ACTIVE","21 | 0","06/26/2023","05/31/2024","DBA: T193                        TARGET CORPORATION                         13831 BROOKHURST ST,                         GARDEN GROVE, CA  92843-3120","PO BOX 9471, TPS-3010, BUSINESS LICENSING                              MINNEAPOLIS, MN  55440-9471","21-310931","","","11","3009","13831 BROOKHURST ST","GARDEN GROVE","30","92843","PO BOX 9471, TPS-3010, BUSINESS LICENSING","MINNEAPOLIS","55440","MN"
"432117","ACTIVE CANCEL","47 | 1","04/27/2006","03/31/2024","DBA: GALLAGHERS PUB & GRILL                        DERRY 207 CORP                         2751 E BROADWAY,                         LONG BEACH, CA  90803","","47-308210/ 47-646217","7","","3","1932","2751 E BROADWAY","LONG BEACH","19","90803","","","",""
"432117","ACTIVE CANCEL","58 | 1","04/27/2006","03/31/2024","DBA: GALLAGHERS PUB & GRILL                        DERRY 207 CORP                         2751 E BROADWAY,                         LONG BEACH, CA  90803","","47-308210/ 47-646217","7","","3","1932","2751 E BROADWAY","LONG BEACH","19","90803","","","",""
"435694","REVPEN ACTIVE","21 | 0","04/14/2006","03/31/2024","DBA: MAPLEWOOD MARKET & LIQUOR                        BUI, NHAN MINH                         2620 UNION AVE,                         SAN JOSE, CA  95124","","21-352231","","","25","4313","2620 UNION AVE","SAN JOSE","43","95124","","","",""
"435694","REVPEN ACTIVE","21 | 0","04/14/2006","03/31/2024","DBA: MAPLEWOOD MARKET & LIQUOR                        BUI, NHAN MINH                         2620 UNION AVE,                         SAN JOSE, CA  95124","","21-352231","","","25","4313","2620 UNION AVE","SAN JOSE","43","95124","","","",""
"442151","PEND ACTIVE","86 | 0","06/26/2023","01/31/2024","DBA: NORTH COAST CO-OP                        NORTH COAST COOPERATIVE, INC.                         25 4TH ST,                         EUREKA, CA  95501-0331","811 I ST                              ARCATA, CA  95521-6123","","","","28","1203","25 4TH ST","EUREKA","12","95501","811 I ST","ARCATA","95521","CA"
"460305","ACTIVE CANCEL","41 | 0","02/22/2008","01/31/2024","DBA: TEACUP HOUSE                        CHU, KIN SANG                         1614 21ST ST,                         SACRAMENTO, CA  95814-6810","","41-448188/ 41-647563","7","","23","3405","1614 21ST ST","SACRAMENTO","34","95814","","","",""
"516618","ACTIVE CANCEL","47 | 0","02/06/2012","01/31/2024","DBA: EL JARDIN                        PORTER'S EL JARDIN, INC.                         1581 S MISSION RD,                         FALLBROOK, CA  92028-4136","2034 E MISSION RD                              FALLBROOK, CA  92028-1837","47-415489/ 47-644452","","CHICAGO TITLE CO 1406 S SANTA FE AVE VISTA, CA  92084","9","3700","1581 S MISSION RD","FALLBROOK","37","92028","2034 E MISSION RD","FALLBROOK","92028","CA"
"521725","ACTIVE CANCEL","41 | 0","05/17/2012","04/30/2024","DBA: PARMA DELICATESSEN                        TOTAH, MARY S                         3521 CLAYTON RD,                         CONCORD, CA  94519-2421","","41-223474/ 41-648273","","","22","0703","3521 CLAYTON RD","CONCORD","07","94519","","","",""
"529529","ACTIVE CANCEL","41 | 0","04/08/2013","03/31/2024","DBA: KHUN SUDA THAI CUISINE                        LIM, AMPAI                         1825 DOUGLAS BLVD, STE E1,                         ROSEVILLE, CA  95661-2908","","41-442527/ 41-646245","7","CAPITOL CITY ESCROW INC 3838 WATT AVE #F610 SACRAMENTO, CA  95821","23","3105","1825 DOUGLAS BLVD, STE E1","ROSEVILLE","31","95661","","","",""
"533252","ACTIVE CANCEL","41 | 0","08/07/2013","07/31/2023","DBA: SUNSET BY THE PARK FAMILY RESTAURANT                        HANNA, SAHER BUTRUS                         333 THIRD AVE,                         CHULA VISTA, CA  91910-3929","","","7","","10","3702","333 THIRD AVE","CHULA VISTA","37","91910","","","",""
"550278","ACTIVE CANCEL","41 | 0","12/17/2014","11/30/2023","DBA: SQUEEZE BURGER                        TD&B RESTAURANTS, INC.                         856 W BENJAMIN HOLT DR,                         STOCKTON, CA  95207","","","","","29","3900","856 W BENJAMIN HOLT DR","STOCKTON","39","95207","","","",""
"552637","ACTIVE CANCEL","41 | 0","02/23/2015","01/31/2024","DBA: WAHOO CHAYA                        CHACHABONG CORPORATION                         8151 ARROYO DR,                         ROSEMEAD, CA  91770-4153","","41-424806/ 41-646630","","TEAM ESCROW INC 17310 RED HILL AVE STE 140 IRVINE, CA  92614","2","1900","8151 ARROYO DR","ROSEMEAD","19","91770","","","",""
"563560","ACTIVE CANCEL","20 | 0","01/14/2016","12/31/2023","DBA: ROSE MARKET                        ROSE MARKET LLC                         3300 OVERLAND AVE, STE 107,                         LOS ANGELES, CA  90034-3592","2554 BARRY AVE                               LOS ANGELES, CA  90064-2810","20-544112/ 20-647641","7","WILSHIRE ESCROW CO 4270 WILSHIRE BLVD LOS ANGELES, CA  90010-3636","4","1933","3300 OVERLAND AVE, STE 107","LOS ANGELES","19","90034","2554 BARRY AVE","LOS ANGELES","90064","CA"
"568184","ACTIVE CANCEL","41 | 0","05/31/2016","04/30/2024","DBA: TAQUERIA GARIBALDI                        CHE GARIBALDI INC                         3435 EL CAMINO AVE,                         SACRAMENTO, CA  95821-6309","","41-538565/ 41-636135","","CAPITOL CITY ESCROW INC 3838 WATT AVE #F610 SACRAMENTO, CA  95821","23","3400","3435 EL CAMINO AVE","SACRAMENTO","34","95821","","","",""
"570720","ACTIVE CANCEL","41 | 0","08/25/2016","07/31/2023","DBA: SASHIMI EXPRESS                        SASHIMI EXPRESS INC                         1085 E HERNDON AVE, STE 110,                         FRESNO, CA  93720-3160","1057 N WILLOW AVE, STE 105                              CLOVIS, CA  93611-4414","41-507965","","FIRST AMERICAN TITLE 7010 N PALM AVE STE 101 FRESNO, CA  93711","21","1005","1085 E HERNDON AVE, STE 110","FRESNO","10","93720","1057 N WILLOW AVE, STE 105","CLOVIS","93611","CA"
"576218","ACTIVE CANCEL","40 | 0","02/17/2017","01/31/2024","DBA: ANTOJITOS MEXICANOS LA RIBERA                        M & M GONZALEZ CORPORATE                         4773 TYLER ST, STE 2B 2C 2D,                         RIVERSIDE, CA  92503-2814","","40-545216/ 40-647196","7","FIDELITY NATIONAL TITLE COMPANY 8525 MADISON AVE # 110 FAIR OAKS, CA  95628-3854","7","3312","4773 TYLER ST, STE 2B 2C 2D","RIVERSIDE","33","92503","","","",""
"582676","REVPEN ACTIVE","41 | 1","04/12/2019","03/31/2024","DBA: 9TH ST RAMEN                        9TH ST. RAMEN, LLC                         111 W 9TH ST,                         LOS ANGELES, CA  90015-1525","846 S BROADWAY, # 301                              LOS ANGELES, CA  90014-3214","","7","","4","1933","111 W 9TH ST","LOS ANGELES","19","90015","846 S BROADWAY, # 301","LOS ANGELES","90014","CA"
"582676","REVPEN ACTIVE","41 | 1","04/12/2019","03/31/2024","DBA: 9TH ST RAMEN                        9TH ST. RAMEN, LLC                         111 W 9TH ST,                         LOS ANGELES, CA  90015-1525","846 S BROADWAY, # 301                              LOS ANGELES, CA  90014-3214","","7","","4","1933","111 W 9TH ST","LOS ANGELES","19","90015","846 S BROADWAY, # 301","LOS ANGELES","90014","CA"
"582676","REVPEN ACTIVE","58 | 1","04/12/2019","03/31/2024","DBA: 9TH ST RAMEN                        9TH ST. RAMEN, LLC                         111 W 9TH ST,                         LOS ANGELES, CA  90015-1525","846 S BROADWAY, # 301                              LOS ANGELES, CA  90014-3214","","7","","4","1933","111 W 9TH ST","LOS ANGELES","19","90015","846 S BROADWAY, # 301","LOS ANGELES","90014","CA"
"582676","REVPEN ACTIVE","58 | 1","04/12/2019","03/31/2024","DBA: 9TH ST RAMEN                        9TH ST. RAMEN, LLC                         111 W 9TH ST,                         LOS ANGELES, CA  90015-1525","846 S BROADWAY, # 301                              LOS ANGELES, CA  90014-3214","","7","","4","1933","111 W 9TH ST","LOS ANGELES","19","90015","846 S BROADWAY, # 301","LOS ANGELES","90014","CA"
"587419","ACTIVE CANCEL","20 | 0","08/08/2019","07/31/2023","DBA: KANGAROO                        OIL AND WATER PECHANGA PARKWAY LP                         30515 TEMECULA PKWY,                         TEMECULA, CA  92592","700 W E ST, UNIT 3604                              SAN DIEGO, CA  92101-8955","","","","7","3322","30515 TEMECULA PKWY","TEMECULA","33","92592","700 W E ST, UNIT 3604","SAN DIEGO","92101","CA"
"587686","ACTIVE CANCEL","41 | 0","03/01/2018","02/29/2024","DBA: CELESTIN'S RESTAURANT                        CELESTINS GUMBO & GRILL INC.                         3610 MCKINLEY BLVD,                         SACRAMENTO, CA  95816-3416","","","7","","23","3405","3610 MCKINLEY BLVD","SACRAMENTO","34","95816","","","",""
"608048","ACTIVE CANCEL","20 | 0","09/03/2019","08/31/2023","DBA: LA VIDA LOCA TOBACCO                        YOUSSEF, KAROUL                         530 S CITRUS AVE, STE 9-10,                         AZUSA, CA  91702-5933","","20-596419/ 20-646833","7","COVINA ESCROW 338 W BADILLO ST STE A P O BOX 266 COVINA, CA  91723","2","1904","530 S CITRUS AVE, STE 9-10","AZUSA","19","91702","","","",""
"614737","REVPEN ACTIVE","41 | 0","04/09/2021","03/31/2024","DBA: DICKEY'S BARBECUE PIT                        MIRACLE RESTAURANTS, LLC                         1056 W AVE K,                         LANCASTER, CA  93534-5918","1653 ROYWOOD DRIVE                               LANCASTER, CA  93535-6731","","","","5","1980","1056 W AVE K","LANCASTER","19","93534","1653 ROYWOOD DRIVE","LANCASTER","93535","CA"
"614737","REVPEN ACTIVE","41 | 0","04/09/2021","03/31/2024","DBA: DICKEY'S BARBECUE PIT                        MIRACLE RESTAURANTS, LLC                         1056 W AVE K,                         LANCASTER, CA  93534-5918","1653 ROYWOOD DRIVE                               LANCASTER, CA  93535-6731","","","","5","1980","1056 W AVE K","LANCASTER","19","93534","1653 ROYWOOD DRIVE","LANCASTER","93535","CA"
"616416","SUREND CANCEL","47 | 0","09/09/2021","02/29/2024","DBA: MEXICO DE NOCHE NIGHTCLUB & RESTAURANT INC                        MEXICO DE NOCHE NIGHTCLUB AND RESTAURANT, INC                         10560 MAGNOLIA AVE,                         STANTON, CA  90680","9322 STONE CANYON RD                              CORONA, CA  92883-7619","47-541243/ 47-642868","7,8","","11","3019","10560 MAGNOLIA AVE","STANTON","30","90680","9322 STONE CANYON RD","CORONA","92883","CA"
"617044","ACTIVE CANCEL","47 | 1","08/25/2020","07/31/2023","DBA: ALOHA GRILL                        PAIA BREEZE, LLC                         221 MAIN ST, STE F,                         HUNTINGTON BEACH, CA  92648-8113","603 17TH ST                              HUNTINGTON BEACH, CA  92648-4019","47-317071/ 47-646762","7","CAVALCADE ESCROW 17480 E 17TH ST STE 101 TUSTIN, CA  92780","11","3010","221 MAIN ST, STE F","HUNTINGTON BEACH","30","92648","603 17TH ST","HUNTINGTON BEACH","92648","CA"
"617044","ACTIVE CANCEL","58 | 1","08/25/2020","07/31/2023","DBA: ALOHA GRILL                        PAIA BREEZE, LLC                         221 MAIN ST, STE F,                         HUNTINGTON BEACH, CA  92648-8113","603 17TH ST                              HUNTINGTON BEACH, CA  92648-4019","47-317071/ 47-646762","7","CAVALCADE ESCROW 17480 E 17TH ST STE 101 TUSTIN, CA  92780","11","3010","221 MAIN ST, STE F","HUNTINGTON BEACH","30","92648","603 17TH ST","HUNTINGTON BEACH","92648","CA"
"619552","ACTIVE CANCEL","47 | 0","05/20/2021","04/30/2024","DBA: BINNY'S                        GREYHOUND GROUP,LLC                         532 8TH ST,                         OAKLAND, CA  94607","1200 65TH ST, #306                              EMERYVILLE, CA  94608","","5,7","","22","0109","532 8TH ST","OAKLAND","01","94607","1200 65TH ST, #306","EMERYVILLE","94608","CA"
