"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"250010","ACTIVE SUREND","21 | 0","04/27/1992","06/30/2024","DBA: RITE AID STORE 5693                        THRIFTY PAYLESS, INC.                         2025 E WASHINGTON ST,                         COLTON, CA  92324","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","","","7","3603","2025 E WASHINGTON ST","COLTON","36","92324","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"298487","ACTIVE CANCEL","47 | 0","10/28/1994","09/30/2024","DBA: COURTYARD BY MARRIOTT                        COURTYARD MANAGEMENT CORPORATION                         10683 WHITE ROCK RD,                         RANCHO CORDOVA, CA  95670","317 E CARSON ST, STE 333                              C/O FLAHETY & OHARA PC, PITTSBURGH, PA  15219","47-193582/ 47-653863","","","23","3408","10683 WHITE ROCK RD","RANCHO CORDOVA","34","95670","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"298490","ACTIVE CANCEL","47 | 0","04/20/1995","03/31/2024","DBA: COURTYARD BY MARRIOT                        COURTYARD MANAGEMENT CORPORATION                         3002 S HARBOR BLVD,                         SANTA ANA, CA  92704-6431","317 E CARSON ST, STE 333                              C/O FLAHETY & OHARA PC, PITTSBURGH, PA  15219","47-199682/ 47-653404","","","11","3017","3002 S HARBOR BLVD","SANTA ANA","30","92704","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"303515","ACTIVE CANCEL","21 | 0","12/19/1994","01/31/2025","DBA: OCEANSIDE LIQUOR                        YOUSIF, NAJIB R                         1910 OCEANSIDE BLVD, STE A,                         OCEANSIDE, CA  92054","","21-290918/ 21-654434","","","9","3709","1910 OCEANSIDE BLVD, STE A","OCEANSIDE","37","92054","","","",""
"393408","REVPEN ACTIVE","41 | 0","01/24/2003","12/31/2024","DBA: HAN MI JUNG                        KIM, PAN SOON                         4100 W PICO BLVD,                         LOS ANGELES, CA  90019","4100 W PICO BLVD, #12                              LOS ANGELES, CA  90019","41-386613","7","","4","1933","4100 W PICO BLVD","LOS ANGELES","19","90019","4100 W PICO BLVD, #12","LOS ANGELES","90019","CA"
"393408","REVPEN ACTIVE","41 | 0","01/24/2003","12/31/2024","DBA: HAN MI JUNG                        KIM, PAN SOON                         4100 W PICO BLVD,                         LOS ANGELES, CA  90019","4100 W PICO BLVD, #12                              LOS ANGELES, CA  90019","41-386613","7","","4","1933","4100 W PICO BLVD","LOS ANGELES","19","90019","4100 W PICO BLVD, #12","LOS ANGELES","90019","CA"
"402180","REVPEN ACTIVE","41 | 0","01/30/2004","12/31/2024","DBA: NEUMANALI WINES INC                        NEUMANALI WINES INC                         742 B ST,                         HAYWARD, CA  94541","2633 WARWICK PLACE                              HAYWARD, CA  94542","","7","","22","0106","742 B ST","HAYWARD","01","94541","2633 WARWICK PLACE","HAYWARD","94542","CA"
"402180","REVPEN ACTIVE","41 | 0","01/30/2004","12/31/2024","DBA: NEUMANALI WINES INC                        NEUMANALI WINES INC                         742 B ST,                         HAYWARD, CA  94541","2633 WARWICK PLACE                              HAYWARD, CA  94542","","7","","22","0106","742 B ST","HAYWARD","01","94541","2633 WARWICK PLACE","HAYWARD","94542","CA"
"416103","ACTIVE CANCEL","47 | 1","12/20/2004","11/30/2024","DBA: TIJERAS CREEK GOLF CLUB                        OB SPORTS F B MANAGEMENT LLC                         29082 TIJERAS CREEK RD,                         RANCHO SANTA MARGARITA, CA  92688-3017","15044 N SCOTTSDALE RD , STE 300                              SCOTTSDALE, AZ  85254","47-325069/ 47-653834","7","","11","3033","29082 TIJERAS CREEK RD","RANCHO SANTA MARGARITA","30","92688","15044 N SCOTTSDALE RD , STE 300","SCOTTSDALE","85254","AZ"
