"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"65424","ACTIVE CANCEL","21 | 0","07/01/1966","04/30/2024","DBA: HAYFORK HOTEL                        BELONGIA ENTERPRISES INC                         7230 HIGHWAY 3,                         HAYFORK, CA  96041","PO BOX 307                              HAYFORK, CA  96041-0307","","","","31","5300","7230 HIGHWAY 3","HAYFORK","53","96041","PO BOX 307","HAYFORK","96041","CA"
"65424","ACTIVE CANCEL","47 | 1","05/26/2005","04/30/2024","DBA: HAYFORK HOTEL                        BELONGIA ENTERPRISES INC                         7230 HIGHWAY 3,                         HAYFORK, CA  96041","PO BOX 307                              HAYFORK, CA  96041-0307","","7","","31","5300","7230 HIGHWAY 3","HAYFORK","53","96041","PO BOX 307","HAYFORK","96041","CA"
"65424","ACTIVE CANCEL","58 | 1","05/26/2005","04/30/2024","DBA: HAYFORK HOTEL                        BELONGIA ENTERPRISES INC                         7230 HIGHWAY 3,                         HAYFORK, CA  96041","PO BOX 307                              HAYFORK, CA  96041-0307","","7","","31","5300","7230 HIGHWAY 3","HAYFORK","53","96041","PO BOX 307","HAYFORK","96041","CA"
"65424","ACTIVE CANCEL","47 | 1","05/26/2005","04/30/2024","DBA: HAYFORK HOTEL                        BELONGIA ENTERPRISES INC                         7230 HIGHWAY 3,                         HAYFORK, CA  96041","PO BOX 307                              HAYFORK, CA  96041-0307","","7","","31","5300","7230 HIGHWAY 3","HAYFORK","53","96041","PO BOX 307","HAYFORK","96041","CA"
"112848","ACTIVE SUREND","21 | 0","11/10/1981","08/31/2024","DBA: STATER BROS MARKETS 87                        STATER BROS MARKETS                         1904 N RANCHO AVE,                         COLTON, CA  92324","PO BOX 150                              SAN BERNARDINO, CA  92402-0150","","","","7","3603","1904 N RANCHO AVE","COLTON","36","92324","PO BOX 150","SAN BERNARDINO","92402","CA"
"333044","ACTIVE CANCEL","41 | 0","03/20/1998","09/30/2023","DBA: THAI BAMBOO CUISINE                        CHANTASIRIVISAL, SOMBAT                         11755 WILSHIRE BLVD, STE 70,                         LOS ANGELES, CA  90025","2042 S BARRINGTON AVE                              LOS ANGELES, CA  90025-5321","41-112659","7","","4","1933","11755 WILSHIRE BLVD, STE 70","LOS ANGELES","19","90025","2042 S BARRINGTON AVE","LOS ANGELES","90025","CA"
"342861","SUREND CANCEL","47 | 1","10/26/1998","09/30/2023","DBA: BORDER GRILL DTLA                        CIUDAD LA LLC                         445 S FIGUEROA ST, STE 100,                         LOS ANGELES, CA  90071-1622","PO BOX 711116                              LOS ANGELES, CA  90071-9687","47-176370/ 47-641248","","","4","1933","445 S FIGUEROA ST, STE 100","LOS ANGELES","19","90071","PO BOX 711116","LOS ANGELES","90071","CA"
"342861","SUREND CANCEL","58 | 1","10/26/1998","09/30/2023","DBA: BORDER GRILL DTLA                        CIUDAD LA LLC                         445 S FIGUEROA ST, STE 100,                         LOS ANGELES, CA  90071-1622","PO BOX 711116                              LOS ANGELES, CA  90071-9687","47-176370/ 47-641248","","","4","1933","445 S FIGUEROA ST, STE 100","LOS ANGELES","19","90071","PO BOX 711116","LOS ANGELES","90071","CA"
"361256","REVPEN ACTIVE","41 | 0","04/14/2000","03/31/2024","DBA: ZENAS LEBANESE CUISINE                        MASRI, ISSAAF SABBAGH                         2094 N TUSTIN ST, STE C2,                         ORANGE, CA  92865","","","7","","11","3014","2094 N TUSTIN ST, STE C2","ORANGE","30","92865","","","",""
"361256","REVPEN ACTIVE","41 | 0","04/14/2000","03/31/2024","DBA: ZENAS LEBANESE CUISINE                        MASRI, ISSAAF SABBAGH                         2094 N TUSTIN ST, STE C2,                         ORANGE, CA  92865","","","7","","11","3014","2094 N TUSTIN ST, STE C2","ORANGE","30","92865","","","",""
"420512","SUREND CANCEL","47 | 0","03/24/2005","02/29/2024","DBA: CALIFORNIA PIZZA KITCHEN                         CALIFORNIA PIZZA KITCHEN INC                         21455 LAGUNA HILLS MALL, # 1000,                         LAGUNA HILLS, CA  92653","575 ANTON BLVD, STE 100                              COSTA MESA, CA  92626","47-281888/ 47-510648","","","11","3031","21455 LAGUNA HILLS MALL, # 1000","LAGUNA HILLS","30","92653","575 ANTON BLVD, STE 100","COSTA MESA","92626","CA"
"436316","ACTIVE CANCEL","47 | 0","03/22/2006","02/29/2024","DBA: DOUBLETREE GUEST SUITES ANAHEIM RESORT                        ORANGEWOOD LLC                         2085 S HARBOR BLVD,                         ANAHEIM, CA  92802-3513","","47-401934/ 47-648300","7","","11","3001","2085 S HARBOR BLVD","ANAHEIM","30","92802","","","",""
"460793","ACTIVE CANCEL","21 | 0","12/11/2007","11/30/2023","DBA: CENTURY LIQUOR                        SUH, AE LIM                         2301 W 54TH ST,                         LOS ANGELES, CA  90043-2609","","21-440551/ 21-646658","","","4","1933","2301 W 54TH ST","LOS ANGELES","19","90043","","","",""
"462554","ACTIVE CANCEL","41 | 0","03/21/2008","02/29/2024","DBA: PHO SHOW                        DEVECO CORPORATION                         4349 SEPULVEDA BLVD,                         CULVER CITY, CA  90230-4715","","","7","","4","1914","4349 SEPULVEDA BLVD","CULVER CITY","19","90230","","","",""
"486482","SUREND CANCEL","47 | 2","06/17/2010","04/30/2024","DBA: CANNERY ROW BREWING COMPANY                        COASTAL LUXURY MANAGEMENT CRBC INC                         95 PRESCOTT AVE,                         MONTEREY, CA  93940-1038","3587 EASTFIELD CT                              CARMEL, CA  93923","","7","","26","2706","95 PRESCOTT AVE","MONTEREY","27","93940","3587 EASTFIELD CT","CARMEL","93923","CA"
"486482","SUREND CANCEL","68 | 2","06/17/2010","04/30/2024","DBA: CANNERY ROW BREWING COMPANY                        COASTAL LUXURY MANAGEMENT CRBC INC                         95 PRESCOTT AVE,                         MONTEREY, CA  93940-1038","3587 EASTFIELD CT                              CARMEL, CA  93923","","7","","26","2706","95 PRESCOTT AVE","MONTEREY","27","93940","3587 EASTFIELD CT","CARMEL","93923","CA"
"486482","SUREND CANCEL","58 | 2","06/17/2010","04/30/2024","DBA: CANNERY ROW BREWING COMPANY                        COASTAL LUXURY MANAGEMENT CRBC INC                         95 PRESCOTT AVE,                         MONTEREY, CA  93940-1038","3587 EASTFIELD CT                              CARMEL, CA  93923","","7","","26","2706","95 PRESCOTT AVE","MONTEREY","27","93940","3587 EASTFIELD CT","CARMEL","93923","CA"
"500685","ACTIVE CANCEL","41 | 0","09/14/2010","08/31/2023","DBA: TITAS KITCHENETTE II                        SPEIR, ESTRELLITA ROSALES                         3421 E PLAZA BLVD,                         NATIONAL CITY, CA  91950-4136","","41-477031/ 41-644245","7","UNION BANK OF CALIFORNIA 22 EAST EIGHT ST NATIONAL CITY, CA  91950","10","3708","3421 E PLAZA BLVD","NATIONAL CITY","37","91950","","","",""
"506261","ACTIVE CANCEL","41 | 0","04/07/2011","03/31/2024","DBA: PRESS CLUB                        YBL HOSPITALITY PARTNERS LLC                         20 YERBA BUENA LN,                         SAN FRANCISCO, CA  94103-3183","1995 BROADWAY ST, STE 1201                              NEW YORK, NY  10023","","7","","24","3800","20 YERBA BUENA LN","SAN FRANCISCO","38","94103","1995 BROADWAY ST, STE 1201","NEW YORK","10023","NY"
"506503","ACTIVE CANCEL","41 | 0","01/21/2011","12/31/2023","DBA: SUSHI GESSHIN                        GESSHIN SUSHI INC                         16492 BEACH BLVD, UNIT J14,                         WESTMINSTER, CA  92683-7860","","41-398359/ 41-646163","7","","11","3021","16492 BEACH BLVD, UNIT J14","WESTMINSTER","30","92683","","","",""
"510648","PEND ACTIVE","47 | 0","06/28/2023","05/31/2024","DBA: GREAT MEX GRILL                        GREAT MEX GRILL LLC                         1525 MESA VERDE DR E, STE 117,                         COSTA MESA, CA  92626-5200","","47-420512","7","SUNRISE TEAM ESCROW INC 16547 BROOKHURST ST FOUNTAIN VALLEY, CA  92708-2343","11","3004","1525 MESA VERDE DR E, STE 117","COSTA MESA","30","92626","","","",""
"511578","ACTIVE CANCEL","47 | 0","09/12/2011","08/31/2023","DBA: KIMUYA                        KIM, MYUNG REOI                         2830-32 WILSHIRE BLVD,                         SANTA MONICA, CA  90403-4802","","47-469690/ 47-646837","","","3","1953","2830-32 WILSHIRE BLVD","SANTA MONICA","19","90403","","","",""
"517262","ACTIVE CANCEL","47 | 1","07/03/2012","06/30/2024","DBA: UMAMI BURGER                        UMAMI BURGER ANAHEIM, LLC                         338 S ANAHEIM BLVD,                         ANAHEIM, CA  92805-3830","C/O SBE 9247 ALDEN DRIVE                              BEVERLY HILLS, CA  90210","47-402480/ 47-646464","7","BAY COMMERCIAL BANK ESCROW 3895 EAST CASTRO VALLEY BLVD STE A CASTRO VALLEY, CA  94552","11","3001","338 S ANAHEIM BLVD","ANAHEIM","30","92805","C/O SBE 9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
