"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"64551","SUREND CANCEL","47 | 0","04/01/1977","01/31/2024","DBA: FARNESIS REST & COCKTAIL LOUNGE                        CEDOVON INC                         25333 AVENUE 16,                         MADERA, CA  93637","2707 SANDALWOOD DR                              MADERA, CA  93637","","","","21","2000","25333 AVENUE 16","MADERA","20","93637","2707 SANDALWOOD DR","MADERA","93637","CA"
"248088","ACTIVE CANCEL","02 | 1","08/24/1990","06/30/2024","DBA: MORGAN WINERY                        MORGAN WINERY INC                         526 BRUNKEN AVE,                         SALINAS, CA  93901","590 BRUNKEN AVE, STE C                              SALINAS, CA  93901-4355","","","","26","2708","526 BRUNKEN AVE","SALINAS","27","93901","590 BRUNKEN AVE, STE C","SALINAS","93901","CA"
"248088","ACTIVE CANCEL","81 | 1","08/24/1990","06/30/2024","DBA: MORGAN WINERY                        MORGAN WINERY INC                         526 BRUNKEN AVE,                         SALINAS, CA  93901","590 BRUNKEN AVE, STE C                              SALINAS, CA  93901-4355","","","","26","2708","526 BRUNKEN AVE","SALINAS","27","93901","590 BRUNKEN AVE, STE C","SALINAS","93901","CA"
"260730","SUREND CANCEL","02 | 0","08/08/1991","06/30/2023","DBA: MIETZ CELLARS                        MIETZ, KEITH ALLAN                         602 LIMERICK LN,                         HEALDSBURG, CA  95448-9585","1375 W DRY CREEK RD                              HEALDSBURG, CA  95448","","7","","27","4900","602 LIMERICK LN","HEALDSBURG","49","95448","1375 W DRY CREEK RD","HEALDSBURG","95448","CA"
"393043","ACTIVE CANCEL","41 | 0","11/21/2002","10/31/2023","DBA: LA FONDITA                        REYES, FERNANDO                         816 SEBASTOPOL RD,                         SANTA ROSA, CA  95407-6828","","","","","27","4904","816 SEBASTOPOL RD","SANTA ROSA","49","95407","","","",""
"510206","AUTREV ACTIVE","47 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"510206","AUTREV ACTIVE","47 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"510206","AUTREV ACTIVE","58 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"510206","AUTREV ACTIVE","58 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"510206","AUTREV ACTIVE","68 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"510206","AUTREV ACTIVE","68 | 2","11/02/2011","10/31/2023","DBA: LONO HOLLYWOOD                        6611 HOLLYWOOD WHITLEY LLC                         6611 HOLLYWOOD BLVD,                         LOS ANGELES, CA  90028-6207","9247 ALDEN DRIVE                               BEVERLY HILLS, CA  90210","","7","","4","1933","6611 HOLLYWOOD BLVD","LOS ANGELES","19","90028","9247 ALDEN DRIVE","BEVERLY HILLS","90210","CA"
"519235","SUSPEN ACTIVE","21 | 0","05/08/2012","04/30/2024","DBA: LIQUOR JUNCTION                        ALNAKOUD, BARAKAT                         1041 W BIG BEAR BLVD,                         BIG BEAR CITY, CA  92314-9561","PO BOX 2327                              BIG BEAR CITY, CA  92314","21-427214","","BRUIN TROJAN REALTORS INC ESCROW DIVISION PO BOX 131108 BIG BEAR LAKE, CA  92315","7","3600","1041 W BIG BEAR BLVD","BIG BEAR CITY","36","92314","PO BOX 2327","BIG BEAR CITY","92314","CA"
"524776","WTHDRN ACTIVE","47 | 1","","","DBA: EDEN GARDEN BAR & GRILL                        EGBG, INC.                         175 E HOLLY ST,                         PASADENA, CA  91103-3910","","","7","","2","1943","175 E HOLLY ST","PASADENA","19","91103","","","",""
