"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"401099","PEND SUREND","41 | 0","07/22/2003","06/30/2024","DBA: ROSSMOOR DINER                        SOAN, EUN HEE                         1908 TICE VALLEY BLVD, STE A,                         WALNUT CREEK, CA  94595","","","","","22","0711","1908 TICE VALLEY BLVD, STE A","WALNUT CREEK","07","94595","","","",""
"431097","ACTIVE CANCEL","21 | 0","03/26/2009","02/28/2025","DBA: FUEL & FOOD MARKET                        BASSI LIQUOR & FOODS INC                         4856 OLD REDWOOD HWY,                         SANTA ROSA, CA  95403-1416","","","5","","27","4900","4856 OLD REDWOOD HWY","SANTA ROSA","49","95403","","","",""
"460944","AUTREV ACTIVE","47 | 0","12/20/2007","11/30/2024","DBA: HONG KONG FLOWER LOUNGE                        MAYFLOWER PENINSULA INC                         51 MILLBRAE AVE,                         MILLBRAE, CA  94030-2600","","47-237558","","","25","4108","51 MILLBRAE AVE","MILLBRAE","41","94030","","","",""
"460944","AUTREV ACTIVE","47 | 0","12/20/2007","11/30/2024","DBA: HONG KONG FLOWER LOUNGE                        MAYFLOWER PENINSULA INC                         51 MILLBRAE AVE,                         MILLBRAE, CA  94030-2600","","47-237558","","","25","4108","51 MILLBRAE AVE","MILLBRAE","41","94030","","","",""
"531181","ACTIVE CANCEL","47 | 1","11/08/2013","10/31/2024","DBA: BIG MAMA & PAPA'S PIZZERIA                        5 LINE @ BMPP, INC                         2136 COLORADO BLVD, STE A,                         LOS ANGELES, CA  90041-1242","550 N BRAND BLVD, STE 900                              GLENDALE, CA  91203","47-524757/ 47-648976","7","","4","1933","2136 COLORADO BLVD, STE A","LOS ANGELES","19","90041","550 N BRAND BLVD, STE 900","GLENDALE","91203","CA"
"531181","ACTIVE CANCEL","58 | 1","11/08/2013","10/31/2024","DBA: BIG MAMA & PAPA'S PIZZERIA                        5 LINE @ BMPP, INC                         2136 COLORADO BLVD, STE A,                         LOS ANGELES, CA  90041-1242","550 N BRAND BLVD, STE 900                              GLENDALE, CA  91203","47-524757/ 47-648976","7","","4","1933","2136 COLORADO BLVD, STE A","LOS ANGELES","19","90041","550 N BRAND BLVD, STE 900","GLENDALE","91203","CA"
"533282","SUREND CANCEL","47 | 0","08/02/2013","07/31/2024","DBA: DAILY GRILL                        GRILL CONCEPTS, INC.                         630 PARK CT, STE 4,                         ROHNERT PARK, CA  94928-7906","5765 S. RAINBOW BLVD, SUITE 101                              LAS VEGAS, NV  89118","47-510234/ 47-655850","","","27","4900","630 PARK CT, STE 4","ROHNERT PARK","49","94928","5765 S. RAINBOW BLVD, SUITE 101","LAS VEGAS","89118","NV"
"546941","ACTIVE CANCEL","41 | 0","01/14/2015","12/31/2024","DBA: KOC CRAWFISH                        YUMMY SEAFOOD INC                         13289 BROOKHURST ST,                         GARDEN GROVE, CA  92843-2348","13289 BROOKHURST ST                              GARDEN GROVE, CA  92843-2348","41-529583/ 41-656688","7","LUCKY TEAM ESCROW INC 13305 BROOKHURST ST GARDEN GROVE, CA  92843-3117","11","3009","13289 BROOKHURST ST","GARDEN GROVE","30","92843","13289 BROOKHURST ST","GARDEN GROVE","92843","CA"
"562193","ACTIVE CANCEL","41 | 0","11/20/2015","10/31/2024","DBA: CHENS PANDA                        FOODLUU INC                         8422 E CHAPMAN AVE,                         ORANGE, CA  92869-2459","","41-411585/ 41-650698","7","","11","3014","8422 E CHAPMAN AVE","ORANGE","30","92869","","","",""
