"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"191344","ACTIVE CANCEL","41 | 0","10/06/1986","04/30/2024","DBA: ALDOS PIZZA                        LUCAS, ANA C                         600 S NORFOLK ST,                         SAN MATEO, CA  94401","","","","","25","4113","600 S NORFOLK ST","SAN MATEO","41","94401","","","",""
"217137","PEND WITHDRAWN","70 | 0","","","B R H ASSOCIATES INC                         14050 HIGHWAY 128,                         BOONVILLE, CA  95415","PO BOX 326                              BOONVILLE, CA  95415","","","","27","2300","14050 HIGHWAY 128","BOONVILLE","23","95415","PO BOX 326","BOONVILLE","95415","CA"
"322942","ACTIVE CANCEL","70 | 0","12/06/1996","11/30/2023","DBA: HOTEL OCEANA SANTA MONICA                        CH PARTNERS L-PSHIP                         849 OCEAN AVE,                         SANTA MONICA, CA  90403","11766 WILSHIRE BLVD, 15TH FLR                              LOS ANGELES, CA  90025","","7","","3","1953","849 OCEAN AVE","SANTA MONICA","19","90403","11766 WILSHIRE BLVD, 15TH FLR","LOS ANGELES","90025","CA"
"326109","REVPEN ACTIVE","18 | 1","02/13/1997","01/31/2024","DBA: CALIFORNIA WINE & SPIRITS CO/VITAL BEVERAGES                        HOWARD, MARK A                         1304 CAROB WY,                         MONTEBELLO, CA  90640","10624 S EASTERN AVE, STE A-299                              HENDERSON, NV  89052","","7","","2","1938","1304 CAROB WY","MONTEBELLO","19","90640","10624 S EASTERN AVE, STE A-299","HENDERSON","89052","NV"
"326109","REVPEN ACTIVE","18 | 1","02/13/1997","01/31/2024","DBA: CALIFORNIA WINE & SPIRITS CO/VITAL BEVERAGES                        HOWARD, MARK A                         1304 CAROB WY,                         MONTEBELLO, CA  90640","10624 S EASTERN AVE, STE A-299                              HENDERSON, NV  89052","","7","","2","1938","1304 CAROB WY","MONTEBELLO","19","90640","10624 S EASTERN AVE, STE A-299","HENDERSON","89052","NV"
"326109","REVPEN ACTIVE","12 | 1","02/13/1997","01/31/2024","DBA: CALIFORNIA WINE & SPIRITS CO/VITAL BEVERAGES                        HOWARD, MARK A                         1304 CAROB WY,                         MONTEBELLO, CA  90640","10624 S EASTERN AVE, STE A-299                              HENDERSON, NV  89052","","7","","2","1938","1304 CAROB WY","MONTEBELLO","19","90640","10624 S EASTERN AVE, STE A-299","HENDERSON","89052","NV"
"326109","REVPEN ACTIVE","12 | 1","02/13/1997","01/31/2024","DBA: CALIFORNIA WINE & SPIRITS CO/VITAL BEVERAGES                        HOWARD, MARK A                         1304 CAROB WY,                         MONTEBELLO, CA  90640","10624 S EASTERN AVE, STE A-299                              HENDERSON, NV  89052","","7","","2","1938","1304 CAROB WY","MONTEBELLO","19","90640","10624 S EASTERN AVE, STE A-299","HENDERSON","89052","NV"
"340859","SUREND CANCEL","47 | 1","08/11/1998","07/31/2023","DBA: VIVA FRESH MEXICAN RESTAURANT                        VALLEY GRANDE RESTAURANT GROUP                         900 W RIVERSIDE DR,                         BURBANK, CA  91506-3211","2801 JOAQUIN DR                              BURBANK, CA  91504","47-337113/ 47-644873","","","5","1910","900 W RIVERSIDE DR","BURBANK","19","91506","2801 JOAQUIN DR","BURBANK","91504","CA"
"340859","SUREND CANCEL","58 | 1","08/11/1998","07/31/2023","DBA: VIVA FRESH MEXICAN RESTAURANT                        VALLEY GRANDE RESTAURANT GROUP                         900 W RIVERSIDE DR,                         BURBANK, CA  91506-3211","2801 JOAQUIN DR                              BURBANK, CA  91504","47-337113/ 47-644873","","","5","1910","900 W RIVERSIDE DR","BURBANK","19","91506","2801 JOAQUIN DR","BURBANK","91504","CA"
"363253","REVPEN SUREND","21 | 0","02/03/2006","01/31/2025","DBA: PAULS STOP N GO                        PAUL, PROMILA                         1001 S 9TH ST,                         MODESTO, CA  95351","1541 ROSEMORE AVE                              MODESTO, CA  95358","","","","29","5000","1001 S 9TH ST","MODESTO","50","95351","1541 ROSEMORE AVE","MODESTO","95358","CA"
"363253","REVPEN SUREND","21 | 0","02/03/2006","01/31/2025","DBA: PAULS STOP N GO                        PAUL, PROMILA                         1001 S 9TH ST,                         MODESTO, CA  95351","1541 ROSEMORE AVE                              MODESTO, CA  95358","","","","29","5000","1001 S 9TH ST","MODESTO","50","95351","1541 ROSEMORE AVE","MODESTO","95358","CA"
"382610","PEND WITHDRAWN","12 | 1","","","E & J GALLO WINERY                         2612 CROWS LANDING RD,                         CERES, CA  95358-9400","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","29","5001","2612 CROWS LANDING RD","CERES","50","95358","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"382610","PEND WITHDRAWN","04 | 1","","","E & J GALLO WINERY                         2612 CROWS LANDING RD,                         CERES, CA  95358-9400","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.                              MODESTO, CA  95354-2760","","","","29","5001","2612 CROWS LANDING RD","CERES","50","95358","600 YOSEMITE BLVD, REGULATORY AFFAIRS AND COMPLIANCE DEPT.","MODESTO","95354","CA"
"400470","ACTIVE CANCEL","21 | 0","05/22/2003","05/31/2023","DBA: 4 CORNERS MARKET                        YARBROUGH, NANCY LORRAINE                         1077 N MAIN ST,                         ALTURAS, CA  96101","","21-377041/ 21-646030","","","31","2501","1077 N MAIN ST","ALTURAS","25","96101","","","",""
