"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"239846","ACTIVE CANCEL","47 | 0","11/29/1989","06/30/2024","DBA: STATION HOUSE CAFE                        STATION HOUSE CAFE INC                         11180 STATE RTE 1,                         POINT REYES STATION, CA  94956","11285 CA-1 PO 268                              POINT REYES STATION, CA  94956","","","","27","2100","11180 STATE RTE 1","POINT REYES STATION","21","94956","11285 CA-1 PO 268","POINT REYES STATION","94956","CA"
"283893","ACTIVE CANCEL","41 | 0","05/21/1993","04/30/2024","DBA: RESTAURANT HAYAKAWA                        HAYAKAWA, CHIHO                         750 TERRADO PLZ, STE 33,                         COVINA, CA  91723-3445","","","","","2","1913","750 TERRADO PLZ, STE 33","COVINA","19","91723","","","",""
"286529","ACTIVE CANCEL","41 | 0","05/12/1994","12/31/2023","DBA: CHUCK E CHEESES 444                        CEC ENTERTAINMENT INC                         1270 EL CAMINO REAL,                         SAN BRUNO, CA  94066","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","25","4111","1270 EL CAMINO REAL","SAN BRUNO","41","94066","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"330203","ACTIVE CANCEL","41 | 0","06/05/1997","02/29/2024","DBA: SAIS VIETNAMESE RESTAURANT                        JUSTIN & TERRENCE INC                         505 WASHINGTON ST,                         SAN FRANCISCO, CA  94111-2903","","41-316499/ 41-648635","","","24","3800","505 WASHINGTON ST","SAN FRANCISCO","38","94111","","","",""
"375782","ACTIVE CANCEL","41 | 0","07/06/2001","06/30/2023","DBA: LOS CAPORALES TAQUERIA                        MACIAS, OCTAVIO                         2130 1ST ST,                         LIVERMORE, CA  94550","","41-341248","7","","22","0107","2130 1ST ST","LIVERMORE","01","94550","","","",""
"418357","ACTIVE CANCEL","41 | 0","12/27/2004","11/30/2023","DBA: CHUCK E CHEESES                        CEC ENTERTAINMENT INC                         910 RENZ LN,                         GILROY, CA  95020","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","25","4304","910 RENZ LN","GILROY","43","95020","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"435104","ACTIVE CANCEL","21 | 0","03/03/2006","02/29/2024","DBA: EUREKA MARKET                        ELAYAN, NADER MOHAMMAD                         4151 17TH ST,                         SAN FRANCISCO, CA  94114-1968","","21-420309/ 21-648448","","","24","3800","4151 17TH ST","SAN FRANCISCO","38","94114","","","",""
"441291","ACTIVE CANCEL","41 | 0","11/08/2006","10/31/2023","DBA: CHUCK E CHEESES 786                        CEC ENTERTAINMENT INC                         19805 STEVENS CREEK BLVD,                         CUPERTINO, CA  95014","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","25","4303","19805 STEVENS CREEK BLVD","CUPERTINO","43","95014","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"470379","REVPEN ACTIVE","64 | 0","04/10/2009","03/31/2024","DBA: THEATREWORKS SILICON VALLEY                        THEATREWORKS                         1305 MIDDLEFIELD RD,                         PALO ALTO, CA  94301-3349","PO BOX 50458                              PALO ALTO, CA  94303","","7","","25","4312","1305 MIDDLEFIELD RD","PALO ALTO","43","94301","PO BOX 50458","PALO ALTO","94303","CA"
"470379","REVPEN ACTIVE","64 | 0","04/10/2009","03/31/2024","DBA: THEATREWORKS SILICON VALLEY                        THEATREWORKS                         1305 MIDDLEFIELD RD,                         PALO ALTO, CA  94301-3349","PO BOX 50458                              PALO ALTO, CA  94303","","7","","25","4312","1305 MIDDLEFIELD RD","PALO ALTO","43","94301","PO BOX 50458","PALO ALTO","94303","CA"
"479860","ACTIVE CANCEL","47 | 0","11/03/2009","10/31/2023","DBA: ETHELS OLD CORRAL                        MEARS, NATALIE PAULINA                         4310 ALFRED HARRELL HWY,                         BAKERSFIELD, CA  93308-9606","1201 24TH ST, STE B110-318                              BAKERSFIELD, CA  93301","","5,7","","6","1500","4310 ALFRED HARRELL HWY","BAKERSFIELD","15","93308","1201 24TH ST, STE B110-318","BAKERSFIELD","93301","CA"
"502962","ACTIVE CANCEL","41 | 0","11/24/2010","10/31/2023","DBA: SIAM NARA                        20/20 GOURMET INC                         8993 MIRA MESA BLVD,                         SAN DIEGO, CA  92126-2738","11364 AVENGER RD                              SAN DIEGO, CA  92126-5501","","7","","9","3710","8993 MIRA MESA BLVD","SAN DIEGO","37","92126","11364 AVENGER RD","SAN DIEGO","92126","CA"
